EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
019_AABC,CRGRO048,1,1,2019-05-04T00:00:00Z,0,302,71,0,0,0,0,0,0,184,0,0,0,0,0,0.086,0.129,0.086,0.086,0.086,0.084,0.103,0.103,0.127,0.127,0.16,0.258
019_AABC,CRGRO048,1,1,2019-05-05T00:00:00Z,1,311,79,0,2,3,1,8,0,185,0,0,0,0,0,0.285,0.13,0.086,0.086,0.086,0.084,0.103,0.103,0.127,0.127,0.16,0.254
019_AABC,CRGRO048,1,1,2019-05-06T00:00:00Z,2,302,70,0,3,3,1,8,0,186,0,0,0,0,0,0.131,0.133,0.086,0.086,0.086,0.084,0.103,0.103,0.127,0.127,0.16,0.251
019_AABC,CRGRO048,1,1,2019-05-07T00:00:00Z,3,298,67,0,5,3,1,8,0,187,0,0,0,0,0,0.093,0.133,0.086,0.086,0.086,0.084,0.103,0.103,0.127,0.127,0.16,0.247
019_AABC,CRGRO048,1,1,2019-05-08T00:00:00Z,4,297,65,0,6,3,1,8,0,188,0,0,0,0,0,0.093,0.133,0.086,0.086,0.086,0.084,0.103,0.103,0.127,0.127,0.16,0.244
019_AABC,CRGRO048,1,1,2019-05-09T00:00:00Z,5,301,69,0,8,8,1,8,0,188,0,0,0,0,0,0.199,0.133,0.086,0.086,0.086,0.084,0.103,0.103,0.127,0.127,0.16,0.241
019_AABC,CRGRO048,1,1,2019-05-10T00:00:00Z,6,308,77,0,9,22,1,8,0,189,0,0,0,0,0,0.286,0.179,0.086,0.086,0.086,0.084,0.103,0.103,0.127,0.127,0.16,0.238
019_AABC,CRGRO048,1,1,2019-05-11T00:00:00Z,7,319,88,0,10,39,1,8,0,190,0,0,0,0.15,0,0.28,0.303,0.09,0.086,0.086,0.084,0.104,0.103,0.127,0.127,0.16,0.235
019_AABC,CRGRO048,1,1,2019-05-12T00:00:00Z,8,320,89,0,12,44,1,8,0,190,0,0,0,0,0,0.319,0.3,0.096,0.086,0.086,0.084,0.104,0.103,0.127,0.127,0.16,0.233
019_AABC,CRGRO048,1,1,2019-05-13T00:00:00Z,9,316,84,0,13,44,1,8,0,191,0,0,0,0,0,0.24,0.296,0.101,0.086,0.086,0.084,0.104,0.103,0.127,0.127,0.16,0.23
019_AABC,CRGRO048,1,1,2019-05-14T00:00:00Z,10,310,78,0,14,44,1,8,0,192,0,0,0,0,0,0.149,0.29,0.106,0.086,0.086,0.084,0.104,0.103,0.127,0.128,0.16,0.228
019_AABC,CRGRO048,1,1,2019-05-15T00:00:00Z,11,307,76,0,15,44,1,8,0,192,0,0,0,0,0,0.131,0.281,0.11,0.086,0.086,0.084,0.104,0.103,0.127,0.128,0.16,0.225
019_AABC,CRGRO048,1,1,2019-05-16T00:00:00Z,12,305,74,0,16,44,1,8,0,193,0,0,0,0,0,0.119,0.272,0.114,0.086,0.086,0.084,0.104,0.103,0.127,0.128,0.16,0.223
019_AABC,CRGRO048,1,1,2019-05-17T00:00:00Z,13,303,72,0,17,44,1,8,0,193,0,0,0,0,0,0.111,0.264,0.117,0.086,0.086,0.084,0.104,0.103,0.127,0.128,0.16,0.221
019_AABC,CRGRO048,1,1,2019-05-18T00:00:00Z,14,302,70,0,18,44,1,8,0,194,0,0,0,0,0,0.104,0.256,0.12,0.086,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.219
019_AABC,CRGRO048,1,1,2019-05-19T00:00:00Z,15,300,69,0,18,44,1,8,0,194,0,0,0,0,0,0.102,0.249,0.123,0.086,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.217
019_AABC,CRGRO048,1,1,2019-05-20T00:00:00Z,16,299,68,0,19,44,1,8,0,195,0,0,0,0,0,0.102,0.24,0.124,0.087,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.216
019_AABC,CRGRO048,1,1,2019-05-21T00:00:00Z,17,298,66,0,20,44,1,8,0,195,0,0,0,0,0,0.102,0.232,0.125,0.087,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.214
019_AABC,CRGRO048,1,1,2019-05-22T00:00:00Z,18,296,65,0,21,44,1,8,0,196,0,0,0,0,0,0.101,0.226,0.126,0.087,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.212
019_AABC,CRGRO048,1,1,2019-05-23T00:00:00Z,19,295,64,0,21,44,1,8,0,196,0,0,0,0,0,0.1,0.219,0.126,0.087,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.211
019_AABC,CRGRO048,1,1,2019-05-24T00:00:00Z,20,294,62,0,22,44,1,8,0,196,0,0,0,0,0,0.099,0.213,0.126,0.088,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.209
019_AABC,CRGRO048,1,1,2019-05-25T00:00:00Z,21,292,61,0,23,44,1,8,0,197,0,0,0,0,0,0.098,0.207,0.125,0.088,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.208
019_AABC,CRGRO048,1,1,2019-05-26T00:00:00Z,22,291,60,0,23,44,1,8,0,197,0,0,0,0,0,0.097,0.201,0.124,0.088,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.207
019_AABC,CRGRO048,1,1,2019-05-27T00:00:00Z,23,290,58,0,24,44,1,8,0,197,0,0,0,0,0,0.097,0.195,0.124,0.088,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.206
