EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
016_AABC,CRGRO048,1,1,2016-05-20T00:00:00Z,16,297,66,0,19,27,1,8,0,195,0,0,0,0,0,0.215,0.2,0.09,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.216
016_AABC,CRGRO048,1,1,2016-05-21T00:00:00Z,17,293,61,0,20,27,1,8,0,195,0,0,0,0,0,0.145,0.198,0.09,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.214
016_AABC,CRGRO048,1,1,2016-05-22T00:00:00Z,18,290,59,0,21,27,1,8,0,196,0,0,0,0,0,0.12,0.193,0.091,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.212
016_AABC,CRGRO048,1,1,2016-05-23T00:00:00Z,19,288,57,0,21,27,1,8,0,196,0,0,0,0,0,0.101,0.189,0.092,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.211
016_AABC,CRGRO048,1,1,2016-05-24T00:00:00Z,20,287,56,0,22,27,1,8,0,196,0,0,0,0,0,0.096,0.185,0.093,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.209
016_AABC,CRGRO048,1,1,2016-05-25T00:00:00Z,21,286,55,0,23,27,1,8,0,197,0,0,0,0,0,0.095,0.181,0.093,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.208
016_AABC,CRGRO048,1,1,2016-05-26T00:00:00Z,22,285,54,0,23,27,1,8,0,197,0,0,0,0,0,0.095,0.177,0.094,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.207
016_AABC,CRGRO048,1,1,2016-05-27T00:00:00Z,23,284,53,0,24,27,1,8,0,197,0,0,0,0,0,0.095,0.173,0.094,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.206
016_AABC,CRGRO048,1,1,2016-05-28T00:00:00Z,24,283,52,0,24,27,1,8,0,198,0,0,0,0,0,0.095,0.171,0.094,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.204
016_AABC,CRGRO048,1,1,2016-05-29T00:00:00Z,25,283,51,0,25,27,1,8,0,198,0,0,0,0,0,0.094,0.168,0.095,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.203
016_AABC,CRGRO048,1,1,2016-05-30T00:00:00Z,26,282,51,0,25,27,1,8,0,198,0,0,0,0,0,0.094,0.166,0.095,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.202
016_AABC,CRGRO048,1,1,2016-05-31T00:00:00Z,27,288,57,0,26,33,1,8,0,198,0,0,0,0,0,0.226,0.164,0.095,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.201
016_AABC,CRGRO048,1,1,2016-06-01T00:00:00Z,28,284,53,0,26,33,1,8,0,199,0,0,0,0,0,0.162,0.165,0.095,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.2
016_AABC,CRGRO048,1,1,2016-06-02T00:00:00Z,29,282,51,0,26,33,1,8,0,199,0,0,0,0,0,0.134,0.163,0.095,0.085,0.085,0.083,0.105,0.103,0.127,0.128,0.16,0.199
016_AABC,CRGRO048,1,1,2016-06-03T00:00:00Z,30,281,50,0,27,33,1,8,0,199,0,0,0,0,0,0.113,0.162,0.095,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.199
016_AABC,CRGRO048,1,1,2016-06-04T00:00:00Z,31,280,48,0,27,33,1,8,0,199,0,0,0,0,0,0.095,0.16,0.096,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.198
016_AABC,CRGRO048,1,1,2016-06-05T00:00:00Z,32,279,48,0,28,33,1,8,0,199,0,0,0,0,0,0.094,0.159,0.096,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.197
016_AABC,CRGRO048,1,1,2016-06-06T00:00:00Z,33,322,91,6,28,82,1,8,0,200,0,0,0,5.62,0,0.382,0.381,0.163,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.196
016_AABC,CRGRO048,1,1,2016-06-07T00:00:00Z,34,314,83,6,28,83,1,8,0,200,0,0,0,0,0,0.227,0.374,0.167,0.086,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.196
016_AABC,CRGRO048,1,1,2016-06-08T00:00:00Z,35,310,79,6,28,83,1,8,0,200,0,0,0,0,0,0.168,0.363,0.165,0.092,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.195
016_AABC,CRGRO048,1,1,2016-06-09T00:00:00Z,36,308,76,6,29,83,1,8,0,200,0,0,0,0,0,0.148,0.35,0.161,0.097,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.194
016_AABC,CRGRO048,1,1,2016-06-10T00:00:00Z,37,306,75,6,29,83,1,8,0,200,0,0,0,0,0,0.135,0.337,0.162,0.099,0.086,0.083,0.105,0.103,0.127,0.129,0.16,0.194
016_AABC,CRGRO048,1,1,2016-06-11T00:00:00Z,38,304,73,6,29,83,1,8,0,200,0,0,0,0,0,0.126,0.324,0.162,0.101,0.086,0.083,0.105,0.104,0.127,0.129,0.16,0.193
016_AABC,CRGRO048,1,1,2016-06-12T00:00:00Z,39,302,71,6,29,83,1,8,0,201,0,0,0,0,0,0.119,0.311,0.161,0.102,0.086,0.083,0.105,0.104,0.127,0.129,0.16,0.193
016_AABC,CRGRO048,1,1,2016-06-13T00:00:00Z,40,301,69,6,30,83,1,8,0,201,0,0,0,0,0,0.114,0.297,0.16,0.103,0.086,0.083,0.105,0.104,0.127,0.129,0.16,0.192
016_AABC,CRGRO048,1,1,2016-06-14T00:00:00Z,41,299,67,6,30,83,1,8,0,201,0,0,0,0,0,0.11,0.284,0.157,0.103,0.086,0.083,0.105,0.104,0.127,0.129,0.16,0.192
016_AABC,CRGRO048,1,1,2016-06-15T00:00:00Z,42,299,67,6,30,85,1,8,0,201,0,0,0,0,0,0.142,0.271,0.155,0.103,0.086,0.083,0.105,0.104,0.127,0.129,0.16,0.191
016_AABC,CRGRO048,1,1,2016-06-16T00:00:00Z,43,313,81,6,30,102,1,8,0,201,0,0,0,0.02,0,0.338,0.314,0.156,0.104,0.086,0.083,0.105,0.104,0.127,0.129,0.16,0.191
016_AABC,CRGRO048,1,1,2016-06-17T00:00:00Z,44,322,91,8,30,122,1,8,0,201,0,0,0,1.88,0,0.239,0.375,0.236,0.107,0.086,0.083,0.105,0.104,0.127,0.129,0.161,0.19
016_AABC,CRGRO048,1,1,2016-06-18T00:00:00Z,45,319,88,8,31,122,1,8,0,201,0,0,0,0,0,0.209,0.363,0.234,0.11,0.086,0.083,0.105,0.104,0.127,0.129,0.161,0.19
016_AABC,CRGRO048,1,1,2016-06-19T00:00:00Z,46,315,83,8,31,122,1,8,0,201,0,0,0,0,0,0.162,0.345,0.221,0.118,0.087,0.083,0.105,0.104,0.127,0.129,0.161,0.189
016_AABC,CRGRO048,1,1,2016-06-20T00:00:00Z,47,311,80,8,31,122,1,8,0,201,0,0,0,0,0,0.143,0.325,0.206,0.123,0.087,0.083,0.105,0.104,0.127,0.129,0.161,0.189
016_AABC,CRGRO048,1,1,2016-06-21T00:00:00Z,48,307,76,8,31,122,1,8,0,202,0,0,0,0,0,0.131,0.305,0.192,0.127,0.087,0.083,0.105,0.104,0.127,0.129,0.161,0.189
016_AABC,CRGRO048,1,1,2016-06-22T00:00:00Z,49,303,72,8,31,122,1,8,0,202,0,0,0,0,0,0.122,0.284,0.178,0.127,0.088,0.083,0.105,0.104,0.127,0.129,0.161,0.188
016_AABC,CRGRO048,1,1,2016-06-23T00:00:00Z,50,299,68,8,31,122,1,8,0,202,0,0,0,0,0,0.116,0.264,0.162,0.126,0.088,0.083,0.105,0.104,0.127,0.13,0.161,0.188
016_AABC,CRGRO048,1,1,2016-06-24T00:00:00Z,51,295,64,8,31,122,1,8,0,202,0,0,0,0,0,0.111,0.243,0.148,0.123,0.088,0.083,0.105,0.104,0.127,0.13,0.161,0.188
016_AABC,CRGRO048,1,1,2016-06-25T00:00:00Z,52,290,59,8,32,122,1,8,0,202,0,0,0,0,0,0.107,0.219,0.13,0.12,0.088,0.083,0.105,0.104,0.127,0.13,0.161,0.188
016_AABC,CRGRO048,1,1,2016-06-26T00:00:00Z,53,287,55,8,32,122,1,8,0,202,0,0,0,0,0,0.1,0.199,0.123,0.117,0.089,0.083,0.105,0.104,0.127,0.13,0.161,0.187
016_AABC,CRGRO048,1,1,2016-06-27T00:00:00Z,54,282,51,8,32,122,1,8,0,202,0,0,0,0,0,0.097,0.168,0.116,0.114,0.089,0.083,0.105,0.104,0.127,0.13,0.161,0.187
016_AABC,CRGRO048,1,1,2016-06-28T00:00:00Z,55,281,49,8,32,122,1,8,0,202,0,0,0,0,0,0.094,0.163,0.112,0.111,0.089,0.083,0.106,0.104,0.127,0.13,0.161,0.187
016_AABC,CRGRO048,1,1,2016-06-29T00:00:00Z,56,329,98,18,32,182,1,8,0,202,0,0,0,10.42,0,0.382,0.378,0.237,0.112,0.089,0.083,0.106,0.104,0.127,0.13,0.161,0.187
016_AABC,CRGRO048,1,1,2016-06-30T00:00:00Z,57,331,100,18,32,188,1,8,0,202,0.01,0,0,0.26,0,0.339,0.374,0.276,0.117,0.089,0.083,0.106,0.104,0.127,0.13,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-01T00:00:00Z,58,325,93,18,32,188,1,8,0,202,0.01,0,0,0,0,0.271,0.355,0.254,0.126,0.089,0.083,0.106,0.104,0.127,0.13,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-02T00:00:00Z,59,317,86,18,32,188,1,8,0,202,0.01,0,0,0,0,0.206,0.336,0.228,0.129,0.089,0.083,0.106,0.104,0.127,0.13,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-03T00:00:00Z,60,310,78,18,32,188,1,8,0,202,0.01,0,0,0,0,0.15,0.312,0.205,0.128,0.09,0.083,0.106,0.104,0.127,0.13,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-04T00:00:00Z,61,310,78,18,32,194,1,8,0,202,0.01,0,0,0,0,0.229,0.292,0.19,0.125,0.09,0.083,0.106,0.104,0.127,0.13,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-05T00:00:00Z,62,303,71,18,32,194,1,8,0,202,0.02,0,0,0,0,0.178,0.272,0.169,0.123,0.09,0.083,0.106,0.104,0.127,0.13,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-06T00:00:00Z,63,298,66,18,32,195,1,8,0,202,0.02,0,0,0,0,0.162,0.25,0.15,0.12,0.09,0.083,0.106,0.104,0.127,0.13,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-07T00:00:00Z,64,291,60,18,32,195,1,8,0,202,0.02,0,0,0,0,0.143,0.223,0.126,0.116,0.091,0.083,0.106,0.104,0.127,0.13,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-08T00:00:00Z,65,284,53,18,32,195,1,8,0,202,0.02,0,0,0,0,0.128,0.183,0.111,0.111,0.091,0.083,0.106,0.104,0.127,0.13,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-09T00:00:00Z,66,279,48,18,32,195,1,8,0,202,0.02,0,0,0,0,0.112,0.152,0.106,0.107,0.09,0.083,0.106,0.104,0.127,0.13,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-10T00:00:00Z,67,277,46,18,32,195,1,8,0,202,0.02,0,0,0,0,0.096,0.149,0.103,0.104,0.09,0.083,0.106,0.104,0.127,0.13,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-11T00:00:00Z,68,276,45,18,32,195,1,8,0,202,0.02,0,0,0,0,0.093,0.147,0.1,0.101,0.09,0.083,0.106,0.104,0.127,0.13,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-12T00:00:00Z,69,276,44,18,32,195,1,8,0,202,0.02,0,0,0,0,0.093,0.145,0.098,0.1,0.089,0.083,0.106,0.104,0.127,0.13,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-13T00:00:00Z,70,275,44,18,32,195,1,8,0,202,0.02,0,0,0,0,0.093,0.144,0.097,0.098,0.089,0.082,0.106,0.104,0.127,0.13,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-14T00:00:00Z,71,275,43,18,32,195,1,8,0,202,0.02,0,0,0,0,0.093,0.143,0.095,0.097,0.089,0.082,0.106,0.104,0.127,0.13,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-15T00:00:00Z,72,291,60,18,32,213,1,8,0,202,0.03,0,0,0,0,0.382,0.17,0.094,0.095,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-16T00:00:00Z,73,287,56,18,32,213,1,8,0,202,0.04,0,0,0,0,0.317,0.165,0.094,0.094,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.186
016_AABC,CRGRO048,1,1,2016-07-17T00:00:00Z,74,306,74,19,32,236,1,8,0,202,0.05,0,0,0.64,0,0.317,0.344,0.099,0.093,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-07-18T00:00:00Z,75,299,68,19,32,236,1,8,0,202,0.07,0,0,0,0,0.269,0.3,0.105,0.093,0.088,0.082,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-07-19T00:00:00Z,76,294,62,19,32,236,1,8,0,202,0.07,0,0,0,0,0.223,0.262,0.109,0.092,0.087,0.082,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-07-20T00:00:00Z,77,287,55,19,32,236,1,8,0,202,0.07,0,0,0,0,0.173,0.218,0.109,0.092,0.087,0.082,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-07-21T00:00:00Z,78,281,50,19,32,236,1,8,0,202,0.07,0,0,0,0,0.155,0.175,0.107,0.092,0.087,0.082,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-07-22T00:00:00Z,79,276,45,19,32,236,1,8,0,202,0.07,0,0,0,0,0.121,0.15,0.102,0.091,0.087,0.082,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-07-23T00:00:00Z,80,274,43,19,32,236,1,8,0,202,0.07,0,0,0,0,0.093,0.147,0.099,0.09,0.086,0.082,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-07-24T00:00:00Z,81,274,42,19,32,236,1,8,0,202,0.06,0,0,0,0,0.093,0.145,0.096,0.089,0.086,0.082,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-07-25T00:00:00Z,82,273,42,19,32,236,1,8,0,202,0.06,0,0,0,0,0.093,0.143,0.095,0.088,0.086,0.082,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-07-26T00:00:00Z,83,273,41,19,32,236,1,8,0,202,0.05,0,0,0,0,0.093,0.141,0.093,0.088,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-07-27T00:00:00Z,84,272,41,19,32,236,1,8,0,202,0.05,0,0,0,0,0.093,0.14,0.092,0.087,0.085,0.082,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-07-28T00:00:00Z,85,272,41,19,32,236,1,8,0,202,0.05,0,0,0,0,0.093,0.139,0.091,0.087,0.085,0.081,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-07-29T00:00:00Z,86,272,40,19,32,236,1,8,0,202,0.05,0,0,0,0,0.093,0.137,0.09,0.086,0.084,0.081,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-07-30T00:00:00Z,87,276,45,19,32,241,1,8,0,202,0.16,0,0,0,0,0.197,0.137,0.089,0.085,0.084,0.081,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-07-31T00:00:00Z,88,274,42,19,32,241,1,8,0,203,0.15,0,0,0,0,0.144,0.137,0.088,0.085,0.084,0.081,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-08-01T00:00:00Z,89,284,52,19,32,252,1,8,0,203,0.18,0,0,0,0,0.343,0.138,0.088,0.085,0.083,0.081,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-08-02T00:00:00Z,90,280,49,19,32,252,1,8,0,203,0.19,0,0,0,0,0.273,0.142,0.087,0.084,0.083,0.081,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-08-03T00:00:00Z,91,276,45,19,32,252,1,8,0,203,0.17,0,0,0,0,0.19,0.144,0.086,0.084,0.083,0.081,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-08-04T00:00:00Z,92,281,50,19,32,260,1,8,0,203,0.22,0,0,0,0,0.286,0.144,0.086,0.083,0.083,0.081,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-08-05T00:00:00Z,93,278,47,19,32,261,1,8,0,203,0.23,0,0,0,0,0.234,0.147,0.086,0.083,0.083,0.081,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-08-06T00:00:00Z,94,274,42,19,32,261,1,8,0,203,0.2,0,0,0,0,0.144,0.146,0.085,0.083,0.082,0.081,0.106,0.104,0.127,0.131,0.161,0.185
016_AABC,CRGRO048,1,1,2016-08-07T00:00:00Z,95,271,40,19,32,261,1,8,0,203,0.17,0,0,0,0,0.105,0.144,0.085,0.082,0.082,0.081,0.106,0.104,0.127,0.132,0.161,0.185
016_AABC,CRGRO048,1,1,2016-08-08T00:00:00Z,96,271,39,19,32,261,1,8,0,203,0.14,0,0,0,0,0.093,0.142,0.085,0.082,0.082,0.08,0.106,0.104,0.127,0.132,0.161,0.185
016_AABC,CRGRO048,1,1,2016-08-09T00:00:00Z,97,275,44,19,32,266,1,8,0,203,0.27,0,0,0,0,0.186,0.14,0.084,0.081,0.082,0.08,0.106,0.104,0.127,0.132,0.161,0.185
016_AABC,CRGRO048,1,1,2016-08-10T00:00:00Z,98,279,47,19,32,272,1,8,0,203,0.25,0,0,0,0,0.26,0.141,0.084,0.081,0.081,0.08,0.106,0.104,0.127,0.132,0.161,0.185
016_AABC,CRGRO048,1,1,2016-08-11T00:00:00Z,99,274,43,19,32,272,1,8,0,203,0.21,0,0,0,0,0.167,0.142,0.084,0.081,0.081,0.08,0.106,0.105,0.127,0.132,0.161,0.185
016_AABC,CRGRO048,1,1,2016-08-12T00:00:00Z,100,272,41,19,32,272,1,8,0,203,0.17,0,0,0,0,0.139,0.141,0.083,0.081,0.081,0.08,0.106,0.105,0.127,0.132,0.161,0.185
016_AABC,CRGRO048,1,1,2016-08-13T00:00:00Z,101,270,39,19,32,272,1,8,0,203,0.15,0,0,0,0,0.103,0.139,0.083,0.08,0.081,0.08,0.106,0.105,0.128,0.132,0.161,0.185
016_AABC,CRGRO048,1,1,2016-08-14T00:00:00Z,102,273,42,19,32,275,1,8,0,203,0.31,0,0,0,0,0.161,0.138,0.083,0.08,0.08,0.08,0.106,0.105,0.128,0.132,0.161,0.185
016_AABC,CRGRO048,1,1,2016-08-15T00:00:00Z,103,271,39,19,32,275,1,8,0,203,0.25,0,0,0,0,0.117,0.137,0.083,0.08,0.08,0.08,0.106,0.105,0.128,0.132,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-16T00:00:00Z,104,269,38,19,32,276,1,8,0,203,0.28,0,0,0,0,0.098,0.136,0.083,0.079,0.08,0.08,0.106,0.105,0.128,0.132,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-17T00:00:00Z,105,269,38,19,32,276,1,8,0,203,0.22,0,0,0,0,0.093,0.135,0.083,0.079,0.08,0.08,0.106,0.105,0.128,0.132,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-18T00:00:00Z,106,276,44,19,32,282,1,8,0,203,0.34,0,0,0,0,0.228,0.134,0.083,0.079,0.08,0.08,0.105,0.105,0.128,0.132,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-19T00:00:00Z,107,272,40,19,32,283,1,8,0,203,0.32,0,0,0,0,0.15,0.135,0.083,0.079,0.08,0.079,0.105,0.105,0.128,0.132,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-20T00:00:00Z,108,270,38,19,32,283,1,8,0,203,0.25,0,0,0,0,0.109,0.135,0.083,0.079,0.079,0.079,0.105,0.105,0.128,0.132,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-21T00:00:00Z,109,277,46,19,32,291,1,8,0,203,0.38,0,0,0,0,0.257,0.134,0.083,0.078,0.079,0.079,0.105,0.105,0.128,0.132,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-22T00:00:00Z,110,272,41,19,32,291,1,8,0,203,0.3,0,0,0,0,0.157,0.136,0.083,0.078,0.079,0.079,0.105,0.105,0.128,0.132,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-23T00:00:00Z,111,280,48,19,32,300,1,8,0,203,0.4,0,0,0,0,0.306,0.137,0.083,0.078,0.079,0.079,0.105,0.105,0.128,0.132,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-24T00:00:00Z,112,275,44,19,32,301,1,8,0,203,0.37,0,0,0,0,0.208,0.14,0.083,0.078,0.079,0.079,0.105,0.105,0.128,0.132,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-25T00:00:00Z,113,271,40,19,32,301,1,8,0,203,0.28,0,0,0,0,0.14,0.14,0.083,0.078,0.079,0.079,0.105,0.105,0.128,0.132,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-26T00:00:00Z,114,269,38,19,32,301,1,8,0,203,0.22,0,0,0,0,0.099,0.139,0.083,0.077,0.079,0.079,0.105,0.105,0.128,0.132,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-27T00:00:00Z,115,269,37,19,32,301,1,8,0,203,0.17,0,0,0,0,0.093,0.138,0.083,0.077,0.078,0.079,0.105,0.105,0.128,0.132,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-28T00:00:00Z,116,269,37,19,32,301,1,8,0,203,0.13,0,0,0,0,0.093,0.137,0.083,0.077,0.078,0.079,0.105,0.105,0.128,0.132,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-29T00:00:00Z,117,268,37,19,32,301,1,8,0,203,0.1,0,0,0,0,0.093,0.136,0.083,0.077,0.078,0.079,0.105,0.105,0.128,0.132,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-30T00:00:00Z,118,272,40,19,32,305,1,8,0,203,0.43,0,0,0,0,0.162,0.135,0.083,0.077,0.078,0.079,0.105,0.105,0.128,0.133,0.161,0.184
016_AABC,CRGRO048,1,1,2016-08-31T00:00:00Z,119,272,41,19,32,306,1,8,0,203,0.34,0,0,0,0,0.169,0.135,0.083,0.077,0.078,0.079,0.105,0.105,0.128,0.133,0.161,0.184
016_AABC,CRGRO048,1,1,2016-09-01T00:00:00Z,120,284,53,19,32,320,1,8,0,203,0.46,0,0,0,0,0.359,0.161,0.083,0.077,0.078,0.078,0.105,0.105,0.128,0.133,0.161,0.184
016_AABC,CRGRO048,1,1,2016-09-02T00:00:00Z,121,350,119,57,32,426,1,8,0,203,0.41,0,0,37.85,0,0.335,0.381,0.384,0.193,0.081,0.078,0.105,0.105,0.128,0.133,0.161,0.184
016_AABC,CRGRO048,1,1,2016-09-03T00:00:00Z,122,345,114,57,32,426,1,8,0,203,0.3,0,0,0,0,0.282,0.361,0.364,0.184,0.101,0.078,0.105,0.105,0.128,0.133,0.161,0.184
