EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
021_AAAM,CRGRO048,1,1,2021-05-16T00:00:00Z,12,299,78,0,32,28,1,8,0,213,0,0,0,0,0,0.038,0.113,0.115,0.116,0.119,0.094,0.083,0.135,0.159,0.223,0.189
021_AAAM,CRGRO048,1,1,2021-05-17T00:00:00Z,13,299,78,0,32,28,1,8,0,213,0,0,0,0,0,0.038,0.111,0.115,0.116,0.119,0.094,0.083,0.135,0.159,0.223,0.189
021_AAAM,CRGRO048,1,1,2021-05-18T00:00:00Z,14,298,77,0,32,28,1,8,0,213,0,0,0,0,0,0.038,0.109,0.115,0.116,0.119,0.094,0.083,0.135,0.159,0.223,0.189
021_AAAM,CRGRO048,1,1,2021-05-19T00:00:00Z,15,299,77,0,32,28,1,8,0,213,0,0,0,0,0,0.044,0.108,0.114,0.116,0.119,0.094,0.083,0.135,0.159,0.223,0.189
021_AAAM,CRGRO048,1,1,2021-05-20T00:00:00Z,16,298,77,0,32,28,1,8,0,213,0,0,0,0,0,0.038,0.106,0.113,0.116,0.119,0.094,0.083,0.135,0.159,0.223,0.189
021_AAAM,CRGRO048,1,1,2021-05-21T00:00:00Z,17,298,77,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.104,0.112,0.115,0.119,0.094,0.083,0.135,0.159,0.223,0.189
021_AAAM,CRGRO048,1,1,2021-05-22T00:00:00Z,18,297,76,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.102,0.111,0.115,0.119,0.094,0.083,0.135,0.159,0.222,0.189
021_AAAM,CRGRO048,1,1,2021-05-23T00:00:00Z,19,297,76,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.101,0.109,0.115,0.118,0.094,0.083,0.135,0.159,0.222,0.189
021_AAAM,CRGRO048,1,1,2021-05-24T00:00:00Z,20,297,76,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.099,0.108,0.114,0.118,0.094,0.084,0.135,0.16,0.222,0.189
021_AAAM,CRGRO048,1,1,2021-05-25T00:00:00Z,21,296,75,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.098,0.106,0.113,0.118,0.094,0.084,0.135,0.16,0.222,0.189
021_AAAM,CRGRO048,1,1,2021-05-26T00:00:00Z,22,296,75,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.096,0.104,0.112,0.118,0.094,0.084,0.135,0.16,0.222,0.189
021_AAAM,CRGRO048,1,1,2021-05-27T00:00:00Z,23,295,74,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.095,0.102,0.111,0.118,0.094,0.084,0.135,0.16,0.222,0.189
021_AAAM,CRGRO048,1,1,2021-05-28T00:00:00Z,24,295,74,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.093,0.101,0.109,0.118,0.094,0.084,0.135,0.16,0.221,0.189
021_AAAM,CRGRO048,1,1,2021-05-29T00:00:00Z,25,295,74,0,32,28,1,8,0,213,0,0,0,0,0,0.043,0.092,0.099,0.108,0.118,0.094,0.084,0.135,0.16,0.221,0.189
021_AAAM,CRGRO048,1,1,2021-05-30T00:00:00Z,26,294,73,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.091,0.098,0.106,0.118,0.094,0.084,0.135,0.16,0.221,0.189
021_AAAM,CRGRO048,1,1,2021-05-31T00:00:00Z,27,294,72,0,32,28,1,8,0,213,0,0,0,0,0,0.036,0.09,0.096,0.104,0.117,0.094,0.084,0.135,0.16,0.221,0.189
021_AAAM,CRGRO048,1,1,2021-06-01T00:00:00Z,28,293,72,0,32,28,1,8,0,213,0,0,0,0,0,0.036,0.088,0.095,0.101,0.117,0.094,0.084,0.135,0.16,0.221,0.189
021_AAAM,CRGRO048,1,1,2021-06-02T00:00:00Z,29,292,71,0,32,28,1,8,0,213,0,0,0,0,0,0.036,0.087,0.094,0.1,0.117,0.094,0.085,0.135,0.161,0.221,0.189
021_AAAM,CRGRO048,1,1,2021-06-03T00:00:00Z,30,292,71,0,32,28,1,8,0,213,0,0,0,0,0,0.036,0.086,0.093,0.098,0.116,0.094,0.085,0.135,0.161,0.221,0.189
021_AAAM,CRGRO048,1,1,2021-06-04T00:00:00Z,31,292,71,0,32,28,1,8,0,213,0,0,0,0,0,0.042,0.085,0.091,0.097,0.116,0.094,0.085,0.135,0.161,0.22,0.189
021_AAAM,CRGRO048,1,1,2021-06-05T00:00:00Z,32,293,72,0,32,30,1,8,0,213,0,0,0,0,0,0.076,0.084,0.09,0.095,0.115,0.094,0.085,0.135,0.161,0.22,0.189
021_AAAM,CRGRO048,1,1,2021-06-06T00:00:00Z,33,304,83,0,32,44,1,8,0,213,0,0,0,0,0,0.179,0.126,0.11,0.093,0.114,0.094,0.085,0.135,0.161,0.22,0.189
021_AAAM,CRGRO048,1,1,2021-06-07T00:00:00Z,34,336,115,7,32,87,1,8,0,213,0,0,0,6.63,0,0.175,0.232,0.207,0.163,0.126,0.105,0.085,0.135,0.161,0.22,0.189
021_AAAM,CRGRO048,1,1,2021-06-08T00:00:00Z,35,345,124,7,32,101,1,8,0,213,0,0,0,0.01,0,0.165,0.2,0.208,0.19,0.137,0.124,0.099,0.135,0.161,0.22,0.189
021_AAAM,CRGRO048,1,1,2021-06-09T00:00:00Z,36,339,118,7,32,101,1,8,0,213,0,0,0,0,0,0.035,0.143,0.146,0.14,0.125,0.121,0.138,0.195,0.163,0.22,0.189
021_AAAM,CRGRO048,1,1,2021-06-10T00:00:00Z,37,337,116,7,32,101,1,8,0,213,0,0,0,0,0,0.038,0.119,0.121,0.12,0.121,0.121,0.138,0.195,0.185,0.22,0.189
021_AAAM,CRGRO048,1,1,2021-06-11T00:00:00Z,38,343,122,7,32,108,1,8,0,213,0,0,0,0,0,0.147,0.118,0.119,0.119,0.121,0.121,0.14,0.197,0.185,0.219,0.189
021_AAAM,CRGRO048,1,1,2021-06-12T00:00:00Z,39,375,154,13,32,151,1,8,0,213,0,0,0,5.88,0,0.177,0.231,0.201,0.167,0.13,0.126,0.147,0.2,0.191,0.219,0.189
021_AAAM,CRGRO048,1,1,2021-06-13T00:00:00Z,40,357,136,13,46,151,1,8,0,213,0,0,0,0,0,0.063,0.157,0.145,0.132,0.123,0.122,0.142,0.197,0.216,0.223,0.189
021_AAAM,CRGRO048,1,1,2021-06-14T00:00:00Z,41,347,126,13,52,151,1,8,0,213,0,0,0,0,0,0.038,0.122,0.118,0.115,0.119,0.122,0.139,0.197,0.216,0.223,0.189
021_AAAM,CRGRO048,1,1,2021-06-15T00:00:00Z,42,343,122,13,53,151,1,8,0,213,0,0,0,0,0,0.038,0.107,0.107,0.108,0.118,0.121,0.139,0.197,0.216,0.223,0.189
021_AAAM,CRGRO048,1,1,2021-06-16T00:00:00Z,43,340,119,13,53,151,1,8,0,213,0,0,0,0,0,0.043,0.097,0.099,0.101,0.116,0.121,0.139,0.197,0.216,0.223,0.189
021_AAAM,CRGRO048,1,1,2021-06-17T00:00:00Z,44,337,116,13,53,151,1,8,0,213,0,0,0,0,0,0.037,0.09,0.091,0.093,0.114,0.119,0.139,0.197,0.216,0.223,0.189
021_AAAM,CRGRO048,1,1,2021-06-18T00:00:00Z,45,334,113,13,53,151,1,8,0,213,0,0,0,0,0,0.036,0.085,0.086,0.088,0.11,0.118,0.139,0.197,0.216,0.223,0.189
021_AAAM,CRGRO048,1,1,2021-06-19T00:00:00Z,46,340,119,13,53,159,1,8,0,213,0,0,0,0,0,0.146,0.102,0.085,0.087,0.109,0.116,0.139,0.197,0.216,0.223,0.189
021_AAAM,CRGRO048,1,1,2021-06-20T00:00:00Z,47,363,142,13,53,184,1,8,0,213,0,0,0,0.69,0,0.228,0.185,0.152,0.125,0.115,0.116,0.139,0.197,0.216,0.223,0.189
021_AAAM,CRGRO048,1,1,2021-06-21T00:00:00Z,48,358,137,13,53,185,1,8,0,213,0,0,0,0,0,0.107,0.149,0.15,0.138,0.122,0.119,0.14,0.197,0.218,0.223,0.189
021_AAAM,CRGRO048,1,1,2021-06-22T00:00:00Z,49,358,137,13,54,188,1,8,0,214,0,0,0,0,0,0.106,0.129,0.137,0.137,0.125,0.122,0.143,0.198,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-06-23T00:00:00Z,50,345,124,13,60,188,1,8,0,214,0,0,0,0,0,0.04,0.11,0.114,0.115,0.119,0.119,0.14,0.198,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-06-24T00:00:00Z,51,342,121,13,60,188,1,8,0,214,0,0,0,0,0,0.038,0.1,0.105,0.107,0.117,0.118,0.14,0.198,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-06-25T00:00:00Z,52,337,116,13,60,188,1,8,0,214,0,0,0,0,0,0.037,0.09,0.092,0.095,0.115,0.116,0.139,0.198,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-06-26T00:00:00Z,53,350,129,13,60,206,1,8,0,214,0.01,0,0,0,0,0.243,0.128,0.112,0.096,0.109,0.112,0.138,0.198,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-06-27T00:00:00Z,54,360,139,13,60,220,1,8,0,214,0.01,0,0,0,0,0.21,0.166,0.144,0.128,0.116,0.111,0.138,0.198,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-06-28T00:00:00Z,55,358,137,13,60,223,1,8,0,214,0.01,0,0,0,0,0.149,0.143,0.144,0.135,0.122,0.116,0.138,0.198,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-06-29T00:00:00Z,56,347,126,13,65,223,1,8,0,214,0.01,0,0,0,0,0.081,0.115,0.115,0.112,0.119,0.117,0.138,0.198,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-06-30T00:00:00Z,57,343,122,13,65,223,1,8,0,214,0.01,0,0,0,0,0.062,0.108,0.109,0.107,0.118,0.116,0.137,0.198,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-01T00:00:00Z,58,339,118,13,65,223,1,8,0,214,0.01,0,0,0,0,0.045,0.099,0.101,0.1,0.116,0.115,0.137,0.197,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-02T00:00:00Z,59,338,117,13,65,224,1,8,0,214,0.01,0,0,0,0,0.057,0.095,0.097,0.097,0.115,0.114,0.137,0.197,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-03T00:00:00Z,60,333,112,13,65,224,1,8,0,214,0.02,0,0,0,0,0.037,0.088,0.089,0.09,0.111,0.111,0.136,0.197,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-04T00:00:00Z,61,327,106,13,65,224,1,8,0,214,0.02,0,0,0,0,0.036,0.081,0.082,0.082,0.105,0.106,0.134,0.197,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-05T00:00:00Z,62,324,103,13,65,224,1,8,0,214,0.02,0,0,0,0,0.036,0.077,0.077,0.078,0.101,0.102,0.132,0.196,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-06T00:00:00Z,63,325,104,13,65,229,1,8,0,214,0.02,0,0,0,0,0.124,0.08,0.074,0.075,0.098,0.099,0.13,0.195,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-07T00:00:00Z,64,327,106,13,65,233,1,8,0,214,0.03,0,0,0,0,0.133,0.102,0.073,0.074,0.096,0.098,0.129,0.194,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-08T00:00:00Z,65,322,101,13,65,233,1,8,0,214,0.03,0,0,0,0,0.095,0.085,0.073,0.073,0.095,0.097,0.128,0.193,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-09T00:00:00Z,66,345,124,14,65,260,1,8,0,214,0.03,0,0,0.47,0,0.224,0.17,0.138,0.112,0.093,0.095,0.127,0.192,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-10T00:00:00Z,67,340,119,14,65,261,1,8,0,214,0.03,0,0,0,0,0.143,0.136,0.134,0.12,0.102,0.095,0.126,0.192,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-11T00:00:00Z,68,353,132,14,65,278,1,8,0,214,0.04,0,0,0,0,0.232,0.159,0.148,0.133,0.116,0.094,0.126,0.191,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-12T00:00:00Z,69,356,135,14,65,286,1,8,0,214,0.04,0,0,0,0,0.223,0.151,0.149,0.139,0.122,0.103,0.126,0.191,0.218,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-13T00:00:00Z,70,348,127,14,67,286,1,8,0,214,0.04,0,0,0,0,0.133,0.115,0.115,0.111,0.117,0.118,0.138,0.195,0.217,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-14T00:00:00Z,71,346,125,14,67,289,1,8,0,214,0.05,0,0,0,0,0.131,0.113,0.11,0.107,0.116,0.116,0.137,0.194,0.217,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-15T00:00:00Z,72,341,120,14,67,289,1,8,0,214,0.05,0,0,0,0,0.105,0.105,0.105,0.102,0.114,0.114,0.136,0.194,0.217,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-16T00:00:00Z,73,335,114,14,67,289,1,8,0,214,0.05,0,0,0,0,0.085,0.094,0.093,0.092,0.111,0.111,0.135,0.194,0.217,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-17T00:00:00Z,74,330,109,14,67,289,1,8,0,214,0.05,0,0,0,0,0.071,0.085,0.085,0.085,0.106,0.107,0.133,0.193,0.217,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-18T00:00:00Z,75,325,104,14,67,290,1,8,0,214,0.06,0,0,0,0,0.076,0.08,0.08,0.08,0.102,0.103,0.131,0.192,0.217,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-19T00:00:00Z,76,327,106,14,67,295,1,8,0,214,0.06,0,0,0,0,0.136,0.094,0.077,0.078,0.099,0.1,0.13,0.191,0.217,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-20T00:00:00Z,77,330,109,14,67,302,1,8,0,214,0.07,0,0,0,0,0.167,0.112,0.094,0.076,0.097,0.098,0.128,0.19,0.216,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-21T00:00:00Z,78,328,107,14,67,304,1,8,0,214,0.07,0,0,0,0,0.135,0.105,0.102,0.075,0.096,0.097,0.128,0.19,0.216,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-22T00:00:00Z,79,328,107,14,67,308,1,8,0,214,0.07,0,0,0,0,0.145,0.105,0.1,0.075,0.096,0.097,0.127,0.189,0.216,0.225,0.188
021_AAAM,CRGRO048,1,1,2021-07-23T00:00:00Z,80,324,103,14,67,308,1,8,0,214,0.07,0,0,0,0,0.11,0.098,0.09,0.075,0.095,0.096,0.126,0.189,0.216,0.224,0.188
021_AAAM,CRGRO048,1,1,2021-07-24T00:00:00Z,81,318,97,14,67,308,1,8,0,214,0.07,0,0,0,0,0.082,0.078,0.081,0.074,0.094,0.095,0.125,0.188,0.216,0.224,0.188
021_AAAM,CRGRO048,1,1,2021-07-25T00:00:00Z,82,314,93,14,67,308,1,8,0,214,0.07,0,0,0,0,0.069,0.073,0.075,0.071,0.091,0.093,0.123,0.187,0.215,0.224,0.188
021_AAAM,CRGRO048,1,1,2021-07-26T00:00:00Z,83,311,90,14,67,308,1,8,0,214,0.06,0,0,0,0,0.059,0.07,0.071,0.069,0.09,0.091,0.122,0.186,0.215,0.224,0.188
021_AAAM,CRGRO048,1,1,2021-07-27T00:00:00Z,84,369,148,44,67,399,1,8,0,214,0.09,0,0,30.51,0,0.246,0.232,0.231,0.181,0.119,0.092,0.12,0.185,0.214,0.224,0.188
021_AAAM,CRGRO048,1,1,2021-07-28T00:00:00Z,85,364,143,44,67,399,1,8,0,214,0.09,0,0,0,0,0.162,0.163,0.189,0.181,0.131,0.114,0.12,0.184,0.214,0.224,0.188
021_AAAM,CRGRO048,1,1,2021-07-29T00:00:00Z,86,351,130,44,74,399,1,8,0,214,0.09,0,0,0,0,0.116,0.121,0.132,0.129,0.121,0.116,0.138,0.195,0.216,0.224,0.188
021_AAAM,CRGRO048,1,1,2021-07-30T00:00:00Z,87,344,123,44,75,399,1,8,0,214,0.08,0,0,0,0,0.101,0.106,0.11,0.109,0.118,0.116,0.137,0.195,0.216,0.224,0.188
021_AAAM,CRGRO048,1,1,2021-07-31T00:00:00Z,88,338,117,44,75,399,1,8,0,214,0.08,0,0,0,0,0.087,0.094,0.099,0.098,0.115,0.114,0.136,0.194,0.216,0.224,0.188
021_AAAM,CRGRO048,1,1,2021-08-01T00:00:00Z,89,332,111,44,75,400,1,8,0,214,0.11,0,0,0,0,0.082,0.087,0.088,0.088,0.11,0.109,0.134,0.194,0.216,0.223,0.188
021_AAAM,CRGRO048,1,1,2021-08-02T00:00:00Z,90,354,133,44,75,425,1,8,0,214,0.14,0,0,0.04,0,0.246,0.166,0.137,0.116,0.11,0.106,0.133,0.193,0.215,0.223,0.188
021_AAAM,CRGRO048,1,1,2021-08-03T00:00:00Z,91,350,129,44,76,425,1,8,0,214,0.13,0,0,0,0,0.158,0.128,0.116,0.108,0.118,0.118,0.138,0.195,0.216,0.223,0.188
021_AAAM,CRGRO048,1,1,2021-08-04T00:00:00Z,92,345,124,44,77,425,1,8,0,214,0.12,0,0,0,0,0.12,0.111,0.108,0.105,0.117,0.117,0.137,0.195,0.216,0.223,0.188
021_AAAM,CRGRO048,1,1,2021-08-05T00:00:00Z,93,340,119,44,77,425,1,8,0,214,0.11,0,0,0,0,0.103,0.104,0.099,0.097,0.114,0.115,0.136,0.194,0.216,0.223,0.188
021_AAAM,CRGRO048,1,1,2021-08-06T00:00:00Z,94,345,124,44,77,432,1,8,0,214,0.16,0,0,0,0,0.168,0.119,0.113,0.095,0.113,0.114,0.136,0.194,0.216,0.223,0.188
021_AAAM,CRGRO048,1,1,2021-08-07T00:00:00Z,95,340,119,44,77,432,1,8,0,214,0.14,0,0,0,0,0.121,0.105,0.102,0.109,0.111,0.111,0.135,0.194,0.216,0.223,0.188
021_AAAM,CRGRO048,1,1,2021-08-08T00:00:00Z,96,336,114,44,77,432,1,8,0,214,0.13,0,0,0,0,0.104,0.098,0.094,0.1,0.109,0.109,0.134,0.193,0.216,0.223,0.188
021_AAAM,CRGRO048,1,1,2021-08-09T00:00:00Z,97,330,109,44,77,432,1,8,0,214,0.12,0,0,0,0,0.085,0.088,0.087,0.087,0.106,0.106,0.133,0.193,0.215,0.223,0.188
021_AAAM,CRGRO048,1,1,2021-08-10T00:00:00Z,98,324,103,44,77,432,1,8,0,214,0.1,0,0,0,0,0.074,0.081,0.081,0.081,0.102,0.102,0.131,0.192,0.215,0.223,0.188
021_AAAM,CRGRO048,1,1,2021-08-11T00:00:00Z,99,321,100,44,77,433,1,8,0,214,0.16,0,0,0,0,0.077,0.077,0.077,0.077,0.099,0.099,0.129,0.19,0.215,0.223,0.188
021_AAAM,CRGRO048,1,1,2021-08-12T00:00:00Z,100,316,95,44,77,433,1,8,0,214,0.14,0,0,0,0,0.067,0.073,0.073,0.073,0.095,0.095,0.126,0.189,0.214,0.222,0.188
021_AAAM,CRGRO048,1,1,2021-08-13T00:00:00Z,101,312,91,44,77,433,1,8,0,214,0.13,0,0,0,0,0.058,0.07,0.07,0.071,0.092,0.093,0.124,0.187,0.213,0.222,0.188
021_AAAM,CRGRO048,1,1,2021-08-14T00:00:00Z,102,309,88,44,77,433,1,8,0,214,0.12,0,0,0,0,0.051,0.068,0.068,0.069,0.09,0.091,0.122,0.186,0.213,0.222,0.188
021_AAAM,CRGRO048,1,1,2021-08-15T00:00:00Z,103,307,86,44,77,433,1,8,0,214,0.1,0,0,0,0,0.047,0.066,0.066,0.067,0.089,0.089,0.12,0.184,0.212,0.221,0.188
021_AAAM,CRGRO048,1,1,2021-08-16T00:00:00Z,104,309,88,44,77,437,1,8,0,214,0.19,0,0,0,0,0.121,0.071,0.065,0.066,0.087,0.088,0.119,0.183,0.212,0.221,0.188
021_AAAM,CRGRO048,1,1,2021-08-17T00:00:00Z,105,318,97,44,77,450,1,8,0,214,0.18,0,0,0,0,0.188,0.123,0.083,0.065,0.086,0.087,0.118,0.182,0.211,0.221,0.188
021_AAAM,CRGRO048,1,1,2021-08-18T00:00:00Z,106,313,92,44,77,450,1,8,0,214,0.16,0,0,0,0,0.117,0.087,0.11,0.066,0.086,0.087,0.118,0.182,0.211,0.22,0.188
021_AAAM,CRGRO048,1,1,2021-08-19T00:00:00Z,107,308,87,44,77,450,1,8,0,214,0.14,0,0,0,0,0.089,0.084,0.081,0.067,0.085,0.086,0.117,0.181,0.211,0.22,0.188
021_AAAM,CRGRO048,1,1,2021-08-20T00:00:00Z,108,305,84,44,77,450,1,8,0,214,0.13,0,0,0,0,0.075,0.076,0.075,0.066,0.084,0.085,0.116,0.181,0.21,0.22,0.188
021_AAAM,CRGRO048,1,1,2021-08-21T00:00:00Z,109,303,82,44,77,450,1,8,0,214,0.11,0,0,0,0,0.067,0.072,0.071,0.065,0.083,0.084,0.116,0.18,0.21,0.22,0.188
021_AAAM,CRGRO048,1,1,2021-08-22T00:00:00Z,110,346,125,50,77,500,1,8,0,214,0.23,0,0,5.53,0,0.245,0.231,0.179,0.134,0.093,0.084,0.115,0.179,0.209,0.219,0.187
021_AAAM,CRGRO048,1,1,2021-08-23T00:00:00Z,111,342,121,50,77,500,1,8,0,214,0.21,0,0,0,0,0.154,0.15,0.129,0.111,0.119,0.113,0.115,0.179,0.209,0.219,0.187
021_AAAM,CRGRO048,1,1,2021-08-24T00:00:00Z,112,343,122,50,77,506,1,8,0,214,0.23,0,0,0,0,0.171,0.135,0.131,0.12,0.119,0.115,0.115,0.179,0.209,0.219,0.187
021_AAAM,CRGRO048,1,1,2021-08-25T00:00:00Z,113,345,123,50,77,511,1,8,0,214,0.24,0,0,0,0,0.177,0.132,0.13,0.123,0.12,0.118,0.115,0.179,0.209,0.219,0.187
021_AAAM,CRGRO048,1,1,2021-08-26T00:00:00Z,114,339,118,50,77,511,1,8,0,214,0.21,0,0,0,0,0.124,0.11,0.11,0.107,0.118,0.116,0.138,0.181,0.209,0.219,0.187
021_AAAM,CRGRO048,1,1,2021-08-27T00:00:00Z,115,337,116,50,77,512,1,8,0,214,0.27,0,0,0,0,0.116,0.109,0.107,0.102,0.116,0.115,0.137,0.181,0.209,0.219,0.187
021_AAAM,CRGRO048,1,1,2021-08-28T00:00:00Z,116,334,113,50,77,513,1,8,0,214,0.27,0,0,0,0,0.111,0.107,0.1,0.096,0.114,0.113,0.136,0.181,0.209,0.219,0.187
021_AAAM,CRGRO048,1,1,2021-08-29T00:00:00Z,117,329,108,50,77,513,1,8,0,214,0.22,0,0,0,0,0.096,0.096,0.092,0.091,0.111,0.11,0.135,0.181,0.209,0.219,0.187
021_AAAM,CRGRO048,1,1,2021-08-30T00:00:00Z,118,324,103,50,77,513,1,8,0,214,0.18,0,0,0,0,0.083,0.087,0.086,0.086,0.107,0.107,0.134,0.181,0.209,0.219,0.187
021_AAAM,CRGRO048,1,1,2021-08-31T00:00:00Z,119,336,115,50,77,527,1,8,0,214,0.29,0,0,0,0,0.219,0.126,0.11,0.084,0.105,0.105,0.133,0.181,0.209,0.219,0.187
021_AAAM,CRGRO048,1,1,2021-09-01T00:00:00Z,120,331,110,50,77,527,1,8,0,214,0.25,0,0,0,0,0.138,0.103,0.098,0.112,0.107,0.104,0.131,0.181,0.209,0.219,0.187
021_AAAM,CRGRO048,1,1,2021-09-02T00:00:00Z,121,326,105,50,77,527,1,8,0,214,0.2,0,0,0,0,0.106,0.098,0.091,0.099,0.105,0.102,0.131,0.181,0.209,0.219,0.187
021_AAAM,CRGRO048,1,1,2021-09-03T00:00:00Z,122,321,100,50,77,527,1,8,0,214,0.17,0,0,0,0,0.087,0.088,0.086,0.088,0.103,0.101,0.13,0.181,0.209,0.219,0.187
021_AAAM,CRGRO048,1,1,2021-09-04T00:00:00Z,123,316,95,50,77,527,1,8,0,214,0.14,0,0,0,0,0.074,0.08,0.08,0.08,0.1,0.098,0.128,0.18,0.208,0.219,0.187
021_AAAM,CRGRO048,1,1,2021-09-05T00:00:00Z,124,312,91,50,77,527,1,8,0,214,0.11,0,0,0,0,0.065,0.075,0.075,0.076,0.096,0.096,0.125,0.18,0.208,0.218,0.187
021_AAAM,CRGRO048,1,1,2021-09-06T00:00:00Z,125,309,88,50,77,527,1,8,0,214,0.09,0,0,0,0,0.056,0.072,0.072,0.073,0.094,0.093,0.124,0.179,0.208,0.218,0.187
