EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
016_AAAR,CRGRO048,1,1,2016-06-05T00:00:00Z,32,276,55,0,32,20,1,8,0,213,0,0,0,0,0,0.035,0.083,0.085,0.088,0.087,0.076,0.083,0.135,0.161,0.22,0.189
016_AAAR,CRGRO048,1,1,2016-06-06T00:00:00Z,33,316,95,5,32,65,1,8,0,213,0,0,0,5.1,0,0.253,0.216,0.171,0.137,0.099,0.076,0.083,0.135,0.161,0.22,0.189
016_AAAR,CRGRO048,1,1,2016-06-07T00:00:00Z,34,308,87,5,32,65,1,8,0,213,0,0,0,0,0,0.035,0.151,0.132,0.119,0.119,0.107,0.083,0.135,0.161,0.22,0.189
016_AAAR,CRGRO048,1,1,2016-06-08T00:00:00Z,35,307,86,5,32,65,1,8,0,213,0,0,0,0,0,0.038,0.123,0.117,0.113,0.118,0.119,0.085,0.135,0.161,0.22,0.189
016_AAAR,CRGRO048,1,1,2016-06-09T00:00:00Z,36,306,85,5,32,65,1,8,0,213,0,0,0,0,0,0.038,0.111,0.11,0.11,0.118,0.119,0.089,0.135,0.161,0.22,0.189
016_AAAR,CRGRO048,1,1,2016-06-10T00:00:00Z,37,304,83,5,32,65,1,8,0,213,0,0,0,0,0,0.038,0.105,0.106,0.106,0.118,0.119,0.089,0.135,0.161,0.22,0.189
016_AAAR,CRGRO048,1,1,2016-06-11T00:00:00Z,38,302,81,5,32,65,1,8,0,213,0,0,0,0,0,0.037,0.1,0.101,0.102,0.117,0.118,0.089,0.135,0.162,0.219,0.189
016_AAAR,CRGRO048,1,1,2016-06-12T00:00:00Z,39,300,79,5,32,65,1,8,0,213,0,0,0,0,0,0.037,0.094,0.096,0.097,0.115,0.118,0.089,0.135,0.162,0.219,0.189
016_AAAR,CRGRO048,1,1,2016-06-13T00:00:00Z,40,298,77,5,32,65,1,8,0,213,0,0,0,0,0,0.037,0.089,0.091,0.092,0.113,0.117,0.09,0.135,0.162,0.219,0.189
016_AAAR,CRGRO048,1,1,2016-06-14T00:00:00Z,41,296,75,5,32,65,1,8,0,213,0,0,0,0,0,0.036,0.085,0.087,0.088,0.11,0.115,0.09,0.135,0.162,0.219,0.189
016_AAAR,CRGRO048,1,1,2016-06-15T00:00:00Z,42,294,73,5,32,65,1,8,0,213,0,0,0,0,0,0.036,0.082,0.084,0.085,0.108,0.114,0.09,0.135,0.162,0.219,0.189
016_AAAR,CRGRO048,1,1,2016-06-16T00:00:00Z,43,292,71,5,32,65,1,8,0,213,0,0,0,0,0,0.036,0.08,0.081,0.083,0.105,0.111,0.09,0.135,0.162,0.219,0.189
016_AAAR,CRGRO048,1,1,2016-06-17T00:00:00Z,44,304,83,5,32,79,1,8,0,213,0,0,0,0,0,0.204,0.119,0.092,0.081,0.103,0.109,0.09,0.135,0.162,0.219,0.189
016_AAAR,CRGRO048,1,1,2016-06-18T00:00:00Z,45,307,86,5,32,85,1,8,0,213,0,0,0,0,0,0.163,0.133,0.12,0.093,0.103,0.109,0.091,0.135,0.162,0.218,0.189
016_AAAR,CRGRO048,1,1,2016-06-19T00:00:00Z,46,300,79,5,32,85,1,8,0,213,0,0,0,0,0,0.035,0.114,0.108,0.111,0.107,0.108,0.091,0.135,0.162,0.218,0.189
016_AAAR,CRGRO048,1,1,2016-06-20T00:00:00Z,47,297,76,5,32,85,1,8,0,213,0,0,0,0,0,0.038,0.103,0.099,0.103,0.106,0.107,0.091,0.135,0.163,0.218,0.189
016_AAAR,CRGRO048,1,1,2016-06-21T00:00:00Z,48,293,72,5,32,85,1,8,0,213,0,0,0,0,0,0.037,0.091,0.092,0.093,0.105,0.106,0.091,0.136,0.163,0.218,0.189
016_AAAR,CRGRO048,1,1,2016-06-22T00:00:00Z,49,290,69,5,32,85,1,8,0,213,0,0,0,0,0,0.036,0.083,0.084,0.085,0.103,0.104,0.091,0.136,0.163,0.218,0.189
016_AAAR,CRGRO048,1,1,2016-06-23T00:00:00Z,50,288,67,5,32,85,1,8,0,213,0.01,0,0,0,0,0.036,0.079,0.08,0.081,0.1,0.103,0.091,0.136,0.163,0.218,0.189
016_AAAR,CRGRO048,1,1,2016-06-24T00:00:00Z,51,286,65,5,32,85,1,8,0,213,0.01,0,0,0,0,0.036,0.076,0.077,0.078,0.098,0.101,0.091,0.136,0.163,0.218,0.189
016_AAAR,CRGRO048,1,1,2016-06-25T00:00:00Z,52,284,63,5,32,85,1,8,0,213,0.01,0,0,0,0,0.036,0.074,0.075,0.076,0.097,0.099,0.091,0.136,0.163,0.218,0.189
016_AAAR,CRGRO048,1,1,2016-06-26T00:00:00Z,53,283,62,5,32,85,1,8,0,213,0.01,0,0,0,0,0.036,0.072,0.073,0.074,0.095,0.097,0.091,0.136,0.163,0.217,0.189
016_AAAR,CRGRO048,1,1,2016-06-27T00:00:00Z,54,283,62,5,32,86,1,8,0,213,0.01,0,0,0,0,0.066,0.07,0.071,0.073,0.093,0.096,0.092,0.136,0.163,0.217,0.189
016_AAAR,CRGRO048,1,1,2016-06-28T00:00:00Z,55,280,59,5,32,86,1,8,0,213,0.01,0,0,0,0,0.035,0.069,0.07,0.071,0.092,0.094,0.092,0.136,0.163,0.217,0.189
016_AAAR,CRGRO048,1,1,2016-06-29T00:00:00Z,56,279,58,5,32,86,1,8,0,213,0.01,0,0,0,0,0.036,0.067,0.069,0.07,0.091,0.093,0.092,0.136,0.163,0.217,0.189
016_AAAR,CRGRO048,1,1,2016-06-30T00:00:00Z,57,278,57,5,32,86,1,8,0,213,0.01,0,0,0,0,0.036,0.066,0.067,0.069,0.09,0.092,0.092,0.136,0.164,0.217,0.189
016_AAAR,CRGRO048,1,1,2016-07-01T00:00:00Z,58,277,56,5,32,86,1,8,0,213,0.01,0,0,0,0,0.035,0.065,0.066,0.068,0.089,0.091,0.092,0.136,0.164,0.217,0.189
016_AAAR,CRGRO048,1,1,2016-07-02T00:00:00Z,59,276,55,5,32,86,1,8,0,213,0.02,0,0,0,0,0.035,0.064,0.065,0.066,0.088,0.09,0.092,0.136,0.164,0.217,0.189
016_AAAR,CRGRO048,1,1,2016-07-03T00:00:00Z,60,276,54,5,32,86,1,8,0,213,0.02,0,0,0,0,0.035,0.063,0.064,0.066,0.087,0.089,0.092,0.136,0.164,0.217,0.189
016_AAAR,CRGRO048,1,1,2016-07-04T00:00:00Z,61,278,57,5,32,90,1,8,0,213,0.03,0,0,0,0,0.107,0.062,0.064,0.065,0.086,0.088,0.092,0.136,0.164,0.216,0.189
016_AAAR,CRGRO048,1,1,2016-07-05T00:00:00Z,62,275,54,5,32,91,1,8,0,213,0.03,0,0,0,0,0.044,0.065,0.063,0.064,0.085,0.087,0.092,0.136,0.164,0.216,0.189
016_AAAR,CRGRO048,1,1,2016-07-06T00:00:00Z,63,290,69,5,32,107,1,8,0,213,0.04,0,0,0,0,0.223,0.121,0.076,0.063,0.084,0.086,0.092,0.136,0.164,0.216,0.189
016_AAAR,CRGRO048,1,1,2016-07-07T00:00:00Z,64,283,62,5,32,107,1,8,0,213,0.04,0,0,0,0,0.065,0.093,0.112,0.068,0.084,0.086,0.092,0.136,0.164,0.216,0.189
016_AAAR,CRGRO048,1,1,2016-07-08T00:00:00Z,65,278,57,5,32,107,1,8,0,213,0.04,0,0,0,0,0.036,0.084,0.085,0.069,0.084,0.085,0.092,0.136,0.164,0.216,0.189
016_AAAR,CRGRO048,1,1,2016-07-09T00:00:00Z,66,289,68,5,32,120,1,8,0,213,0.05,0,0,0,0,0.196,0.113,0.09,0.068,0.083,0.085,0.092,0.136,0.164,0.216,0.189
016_AAAR,CRGRO048,1,1,2016-07-10T00:00:00Z,67,282,61,5,32,120,1,8,0,213,0.05,0,0,0,0,0.062,0.092,0.108,0.072,0.083,0.084,0.092,0.136,0.164,0.216,0.189
016_AAAR,CRGRO048,1,1,2016-07-11T00:00:00Z,68,276,55,5,32,120,1,8,0,213,0.05,0,0,0,0,0.036,0.082,0.076,0.072,0.082,0.084,0.092,0.136,0.165,0.216,0.189
016_AAAR,CRGRO048,1,1,2016-07-12T00:00:00Z,69,275,54,5,32,120,1,8,0,213,0.05,0,0,0,0,0.036,0.075,0.073,0.07,0.082,0.083,0.092,0.136,0.165,0.216,0.189
016_AAAR,CRGRO048,1,1,2016-07-13T00:00:00Z,70,274,53,5,32,120,1,8,0,213,0.05,0,0,0,0,0.036,0.072,0.07,0.068,0.081,0.082,0.092,0.136,0.165,0.215,0.189
016_AAAR,CRGRO048,1,1,2016-07-14T00:00:00Z,71,273,52,5,32,120,1,8,0,213,0.05,0,0,0,0,0.036,0.069,0.068,0.067,0.08,0.082,0.092,0.136,0.165,0.215,0.189
016_AAAR,CRGRO048,1,1,2016-07-15T00:00:00Z,72,272,51,5,32,120,1,8,0,213,0.05,0,0,0,0,0.036,0.067,0.067,0.065,0.08,0.081,0.092,0.136,0.165,0.215,0.189
016_AAAR,CRGRO048,1,1,2016-07-16T00:00:00Z,73,271,50,5,32,120,1,8,0,213,0.05,0,0,0,0,0.036,0.066,0.065,0.064,0.079,0.081,0.092,0.136,0.165,0.215,0.189
016_AAAR,CRGRO048,1,1,2016-07-17T00:00:00Z,74,280,59,5,32,129,1,8,0,213,0.07,0,0,0,0,0.159,0.091,0.064,0.063,0.079,0.08,0.092,0.136,0.165,0.215,0.189
016_AAAR,CRGRO048,1,1,2016-07-18T00:00:00Z,75,274,52,5,32,129,1,8,0,213,0.07,0,0,0,0,0.053,0.087,0.064,0.063,0.078,0.08,0.091,0.136,0.165,0.215,0.189
016_AAAR,CRGRO048,1,1,2016-07-19T00:00:00Z,76,273,52,5,32,131,1,8,0,213,0.08,0,0,0,0,0.072,0.074,0.063,0.062,0.078,0.079,0.091,0.136,0.165,0.215,0.189
016_AAAR,CRGRO048,1,1,2016-07-20T00:00:00Z,77,287,66,5,32,148,1,8,0,213,0.09,0,0,0,0,0.215,0.127,0.092,0.061,0.077,0.079,0.091,0.136,0.165,0.215,0.189
016_AAAR,CRGRO048,1,1,2016-07-21T00:00:00Z,78,282,61,5,32,149,1,8,0,213,0.1,0,0,0,0,0.09,0.109,0.11,0.067,0.077,0.078,0.091,0.136,0.165,0.215,0.189
016_AAAR,CRGRO048,1,1,2016-07-22T00:00:00Z,79,275,54,5,32,149,1,8,0,213,0.09,0,0,0,0,0.036,0.087,0.088,0.068,0.077,0.078,0.091,0.136,0.166,0.215,0.189
016_AAAR,CRGRO048,1,1,2016-07-23T00:00:00Z,80,272,51,5,32,149,1,8,0,213,0.09,0,0,0,0,0.036,0.074,0.074,0.067,0.077,0.078,0.091,0.137,0.166,0.214,0.188
016_AAAR,CRGRO048,1,1,2016-07-24T00:00:00Z,81,271,50,5,32,149,1,8,0,213,0.08,0,0,0,0,0.036,0.07,0.07,0.065,0.076,0.077,0.091,0.137,0.166,0.214,0.188
016_AAAR,CRGRO048,1,1,2016-07-25T00:00:00Z,82,270,49,5,32,149,1,8,0,213,0.08,0,0,0,0,0.036,0.068,0.068,0.064,0.076,0.077,0.091,0.137,0.166,0.214,0.188
016_AAAR,CRGRO048,1,1,2016-07-26T00:00:00Z,83,269,48,5,32,149,1,8,0,213,0.08,0,0,0,0,0.036,0.066,0.066,0.063,0.075,0.077,0.091,0.137,0.166,0.214,0.188
016_AAAR,CRGRO048,1,1,2016-07-27T00:00:00Z,84,268,47,5,32,149,1,8,0,214,0.07,0,0,0,0,0.035,0.064,0.065,0.062,0.075,0.076,0.091,0.137,0.166,0.214,0.188
016_AAAR,CRGRO048,1,1,2016-07-28T00:00:00Z,85,268,47,5,32,149,1,8,0,214,0.06,0,0,0,0,0.035,0.063,0.064,0.062,0.075,0.076,0.091,0.137,0.166,0.214,0.188
016_AAAR,CRGRO048,1,1,2016-07-29T00:00:00Z,86,267,46,5,32,149,1,8,0,214,0.06,0,0,0,0,0.035,0.062,0.063,0.061,0.074,0.075,0.091,0.137,0.166,0.214,0.188
016_AAAR,CRGRO048,1,1,2016-07-30T00:00:00Z,87,267,46,5,32,149,1,8,0,214,0.06,0,0,0,0,0.035,0.061,0.062,0.06,0.074,0.075,0.091,0.137,0.166,0.214,0.188
016_AAAR,CRGRO048,1,1,2016-07-31T00:00:00Z,88,267,46,5,32,149,1,8,0,214,0.05,0,0,0,0,0.035,0.06,0.061,0.06,0.074,0.075,0.091,0.137,0.166,0.214,0.188
016_AAAR,CRGRO048,1,1,2016-08-01T00:00:00Z,89,267,46,5,32,150,1,8,0,214,0.14,0,0,0,0,0.053,0.059,0.06,0.059,0.073,0.074,0.091,0.137,0.166,0.214,0.188
016_AAAR,CRGRO048,1,1,2016-08-02T00:00:00Z,90,274,52,5,32,157,1,8,0,214,0.14,0,0,0,0,0.137,0.084,0.059,0.059,0.073,0.074,0.091,0.137,0.166,0.214,0.188
016_AAAR,CRGRO048,1,1,2016-08-03T00:00:00Z,91,269,48,5,32,157,1,8,0,214,0.13,0,0,0,0,0.053,0.083,0.059,0.058,0.073,0.074,0.091,0.137,0.167,0.213,0.188
016_AAAR,CRGRO048,1,1,2016-08-04T00:00:00Z,92,269,47,5,32,159,1,8,0,214,0.17,0,0,0,0,0.065,0.074,0.059,0.058,0.072,0.074,0.091,0.137,0.167,0.213,0.188
016_AAAR,CRGRO048,1,1,2016-08-05T00:00:00Z,93,267,46,5,32,159,1,8,0,214,0.17,0,0,0,0,0.041,0.071,0.058,0.057,0.072,0.073,0.091,0.137,0.167,0.213,0.188
016_AAAR,CRGRO048,1,1,2016-08-06T00:00:00Z,94,266,45,5,32,159,1,8,0,214,0.15,0,0,0,0,0.036,0.068,0.058,0.057,0.072,0.073,0.091,0.137,0.167,0.213,0.188
016_AAAR,CRGRO048,1,1,2016-08-07T00:00:00Z,95,266,44,5,32,159,1,8,0,214,0.14,0,0,0,0,0.036,0.066,0.058,0.057,0.072,0.073,0.091,0.137,0.167,0.213,0.188
016_AAAR,CRGRO048,1,1,2016-08-08T00:00:00Z,96,273,52,5,32,167,1,8,0,214,0.19,0,0,0,0,0.149,0.086,0.057,0.056,0.071,0.072,0.091,0.137,0.167,0.213,0.188
016_AAAR,CRGRO048,1,1,2016-08-09T00:00:00Z,97,270,49,5,32,168,1,8,0,214,0.19,0,0,0,0,0.082,0.089,0.057,0.056,0.071,0.072,0.09,0.137,0.167,0.213,0.188
016_AAAR,CRGRO048,1,1,2016-08-10T00:00:00Z,98,282,61,5,32,184,1,8,0,214,0.2,0,0,0,0,0.198,0.119,0.093,0.056,0.071,0.072,0.09,0.137,0.167,0.213,0.188
016_AAAR,CRGRO048,1,1,2016-08-11T00:00:00Z,99,275,54,5,32,184,1,8,0,214,0.17,0,0,0,0,0.076,0.095,0.107,0.068,0.071,0.072,0.09,0.137,0.167,0.213,0.188
016_AAAR,CRGRO048,1,1,2016-08-12T00:00:00Z,100,270,49,5,32,184,1,8,0,214,0.15,0,0,0,0,0.036,0.083,0.083,0.069,0.071,0.072,0.09,0.137,0.167,0.213,0.188
016_AAAR,CRGRO048,1,1,2016-08-13T00:00:00Z,101,268,47,5,32,184,1,8,0,214,0.13,0,0,0,0,0.036,0.074,0.075,0.067,0.071,0.072,0.09,0.137,0.167,0.213,0.188
016_AAAR,CRGRO048,1,1,2016-08-14T00:00:00Z,102,267,46,5,32,184,1,8,0,214,0.12,0,0,0,0,0.036,0.07,0.072,0.066,0.07,0.071,0.09,0.137,0.167,0.212,0.188
016_AAAR,CRGRO048,1,1,2016-08-15T00:00:00Z,103,267,46,5,32,184,1,8,0,214,0.1,0,0,0,0,0.036,0.068,0.07,0.065,0.07,0.071,0.09,0.137,0.168,0.212,0.188
016_AAAR,CRGRO048,1,1,2016-08-16T00:00:00Z,104,266,45,5,32,184,1,8,0,214,0.09,0,0,0,0,0.036,0.066,0.068,0.064,0.07,0.071,0.09,0.137,0.168,0.212,0.188
016_AAAR,CRGRO048,1,1,2016-08-17T00:00:00Z,105,266,45,5,32,184,1,8,0,214,0.08,0,0,0,0,0.035,0.065,0.066,0.063,0.07,0.071,0.09,0.137,0.168,0.212,0.188
016_AAAR,CRGRO048,1,1,2016-08-18T00:00:00Z,106,266,45,5,32,184,1,8,0,214,0.2,0,0,0,0,0.049,0.063,0.065,0.063,0.07,0.07,0.09,0.137,0.168,0.212,0.188
016_AAAR,CRGRO048,1,1,2016-08-19T00:00:00Z,107,265,44,5,32,184,1,8,0,214,0.17,0,0,0,0,0.035,0.062,0.064,0.062,0.069,0.07,0.09,0.137,0.168,0.212,0.188
016_AAAR,CRGRO048,1,1,2016-08-20T00:00:00Z,108,264,43,5,32,184,1,8,0,214,0.15,0,0,0,0,0.035,0.061,0.063,0.061,0.069,0.07,0.09,0.137,0.168,0.212,0.188
016_AAAR,CRGRO048,1,1,2016-08-21T00:00:00Z,109,264,43,5,32,184,1,8,0,214,0.13,0,0,0,0,0.035,0.06,0.062,0.061,0.069,0.07,0.09,0.137,0.168,0.212,0.188
016_AAAR,CRGRO048,1,1,2016-08-22T00:00:00Z,110,264,43,5,32,184,1,8,0,214,0.11,0,0,0,0,0.035,0.06,0.061,0.06,0.069,0.07,0.09,0.137,0.168,0.212,0.188
016_AAAR,CRGRO048,1,1,2016-08-23T00:00:00Z,111,275,54,5,32,196,1,8,0,214,0.25,0,0,0,0,0.183,0.1,0.061,0.06,0.069,0.07,0.09,0.137,0.168,0.212,0.188
016_AAAR,CRGRO048,1,1,2016-08-24T00:00:00Z,112,270,49,5,32,196,1,8,0,214,0.21,0,0,0,0,0.077,0.093,0.07,0.059,0.069,0.07,0.09,0.137,0.168,0.212,0.188
016_AAAR,CRGRO048,1,1,2016-08-25T00:00:00Z,113,265,44,5,32,196,1,8,0,214,0.18,0,0,0,0,0.036,0.071,0.069,0.059,0.069,0.069,0.09,0.138,0.168,0.212,0.188
016_AAAR,CRGRO048,1,1,2016-08-26T00:00:00Z,114,265,44,5,32,196,1,8,0,214,0.15,0,0,0,0,0.036,0.068,0.067,0.059,0.068,0.069,0.09,0.138,0.168,0.212,0.188
016_AAAR,CRGRO048,1,1,2016-08-27T00:00:00Z,115,264,43,5,32,196,1,8,0,214,0.13,0,0,0,0,0.036,0.066,0.066,0.059,0.068,0.069,0.09,0.138,0.168,0.212,0.188
016_AAAR,CRGRO048,1,1,2016-08-28T00:00:00Z,116,265,44,5,32,197,1,8,0,214,0.28,0,0,0,0,0.048,0.065,0.065,0.058,0.068,0.069,0.09,0.138,0.168,0.211,0.188
016_AAAR,CRGRO048,1,1,2016-08-29T00:00:00Z,117,264,43,5,32,197,1,8,0,214,0.26,0,0,0,0,0.041,0.064,0.064,0.058,0.068,0.069,0.089,0.138,0.169,0.211,0.188
016_AAAR,CRGRO048,1,1,2016-08-30T00:00:00Z,118,269,48,5,32,203,1,8,0,214,0.29,0,0,0,0,0.122,0.071,0.063,0.058,0.068,0.069,0.089,0.138,0.169,0.211,0.188
016_AAAR,CRGRO048,1,1,2016-08-31T00:00:00Z,119,266,44,5,32,203,1,8,0,214,0.28,0,0,0,0,0.06,0.074,0.062,0.057,0.068,0.068,0.089,0.138,0.169,0.211,0.188
016_AAAR,CRGRO048,1,1,2016-09-01T00:00:00Z,120,271,50,5,32,210,1,8,0,214,0.29,0,0,0,0,0.127,0.093,0.061,0.057,0.068,0.068,0.089,0.138,0.169,0.211,0.188
016_AAAR,CRGRO048,1,1,2016-09-02T00:00:00Z,121,336,115,52,32,325,1,8,0,214,0.29,0,0,47.23,0,0.226,0.228,0.234,0.231,0.121,0.071,0.089,0.138,0.169,0.211,0.188
016_AAAR,CRGRO048,1,1,2016-09-03T00:00:00Z,122,331,110,52,32,325,1,8,0,214,0.23,0,0,0,0,0.095,0.151,0.155,0.155,0.119,0.119,0.138,0.145,0.169,0.211,0.188
016_AAAR,CRGRO048,1,1,2016-09-04T00:00:00Z,123,327,106,52,32,325,1,8,0,214,0.19,0,0,0,0,0.053,0.123,0.126,0.127,0.118,0.118,0.137,0.176,0.169,0.211,0.188
016_AAAR,CRGRO048,1,1,2016-09-05T00:00:00Z,124,323,102,52,32,325,1,8,0,214,0.16,0,0,0,0,0.038,0.109,0.112,0.113,0.117,0.117,0.137,0.182,0.169,0.211,0.188
016_AAAR,CRGRO048,1,1,2016-09-06T00:00:00Z,125,320,99,52,32,325,1,8,0,214,0.13,0,0,0,0,0.038,0.1,0.105,0.108,0.115,0.116,0.137,0.182,0.169,0.211,0.188
