EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
020_AAAA,CRGRO048,1,1,2020-05-23T00:00:00Z,19,305,84,2,32,39,1,8,0,213,0,0,0,0,0,0.069,0.117,0.122,0.124,0.122,0.102,0.083,0.135,0.159,0.222,0.189
020_AAAA,CRGRO048,1,1,2020-05-24T00:00:00Z,20,303,82,2,32,39,1,8,0,213,0,0,0,0,0,0.037,0.112,0.116,0.117,0.12,0.108,0.083,0.135,0.16,0.222,0.189
020_AAAA,CRGRO048,1,1,2020-05-25T00:00:00Z,21,304,83,2,32,40,1,8,0,213,0,0,0,0,0,0.064,0.11,0.115,0.114,0.121,0.108,0.083,0.135,0.16,0.222,0.189
020_AAAA,CRGRO048,1,1,2020-05-26T00:00:00Z,22,310,89,2,32,48,1,8,0,213,0,0,0,0,0,0.129,0.12,0.119,0.117,0.121,0.11,0.083,0.135,0.16,0.222,0.189
020_AAAA,CRGRO048,1,1,2020-05-27T00:00:00Z,23,312,91,2,32,54,1,8,0,213,0,0,0,0,0,0.101,0.132,0.128,0.124,0.122,0.114,0.084,0.135,0.16,0.222,0.189
020_AAAA,CRGRO048,1,1,2020-05-28T00:00:00Z,24,309,88,2,32,55,1,8,0,213,0,0,0,0,0,0.042,0.119,0.123,0.123,0.122,0.119,0.084,0.135,0.16,0.221,0.189
020_AAAA,CRGRO048,1,1,2020-05-29T00:00:00Z,25,310,89,2,32,56,1,8,0,213,0,0,0,0,0,0.064,0.113,0.117,0.12,0.122,0.12,0.088,0.135,0.16,0.221,0.189
020_AAAA,CRGRO048,1,1,2020-05-30T00:00:00Z,26,308,87,2,32,56,1,8,0,213,0,0,0,0,0,0.038,0.11,0.113,0.115,0.122,0.12,0.092,0.135,0.16,0.221,0.189
020_AAAA,CRGRO048,1,1,2020-05-31T00:00:00Z,27,307,86,2,32,56,1,8,0,213,0,0,0,0,0,0.038,0.107,0.111,0.113,0.121,0.12,0.092,0.135,0.16,0.221,0.189
020_AAAA,CRGRO048,1,1,2020-06-01T00:00:00Z,28,307,86,2,32,56,1,8,0,213,0,0,0,0,0,0.038,0.104,0.109,0.112,0.121,0.12,0.092,0.135,0.16,0.221,0.189
020_AAAA,CRGRO048,1,1,2020-06-02T00:00:00Z,29,306,85,2,32,56,1,8,0,213,0,0,0,0,0,0.037,0.101,0.106,0.11,0.121,0.12,0.093,0.135,0.161,0.221,0.189
020_AAAA,CRGRO048,1,1,2020-06-03T00:00:00Z,30,305,84,2,32,56,1,8,0,213,0,0,0,0,0,0.037,0.099,0.104,0.109,0.121,0.12,0.093,0.135,0.161,0.221,0.189
020_AAAA,CRGRO048,1,1,2020-06-04T00:00:00Z,31,304,83,2,32,56,1,8,0,213,0,0,0,0,0,0.037,0.096,0.102,0.107,0.12,0.119,0.093,0.135,0.161,0.22,0.189
020_AAAA,CRGRO048,1,1,2020-06-05T00:00:00Z,32,303,82,2,32,56,1,8,0,213,0,0,0,0,0,0.037,0.094,0.098,0.103,0.119,0.119,0.093,0.135,0.161,0.22,0.189
020_AAAA,CRGRO048,1,1,2020-06-06T00:00:00Z,33,309,88,2,32,62,1,8,0,213,0,0,0,0,0,0.136,0.106,0.097,0.102,0.119,0.119,0.093,0.135,0.161,0.22,0.189
020_AAAA,CRGRO048,1,1,2020-06-07T00:00:00Z,34,326,105,2,32,81,1,8,0,213,0,0,0,0,0,0.222,0.159,0.138,0.123,0.121,0.12,0.097,0.135,0.161,0.22,0.189
020_AAAA,CRGRO048,1,1,2020-06-08T00:00:00Z,35,320,99,2,32,81,1,8,0,213,0,0,0,0,0,0.057,0.129,0.12,0.115,0.12,0.12,0.138,0.142,0.161,0.22,0.189
020_AAAA,CRGRO048,1,1,2020-06-09T00:00:00Z,36,344,123,2,32,107,1,8,0,213,0,0,0,0.45,0,0.233,0.179,0.16,0.142,0.125,0.123,0.142,0.147,0.161,0.22,0.189
020_AAAA,CRGRO048,1,1,2020-06-10T00:00:00Z,37,339,118,2,32,107,1,8,0,213,0,0,0,0,0,0.087,0.15,0.155,0.149,0.128,0.126,0.147,0.157,0.162,0.22,0.189
020_AAAA,CRGRO048,1,1,2020-06-11T00:00:00Z,38,382,161,18,32,171,1,8,0,213,0,0,0,16.23,0,0.201,0.228,0.229,0.228,0.145,0.137,0.162,0.183,0.162,0.219,0.189
020_AAAA,CRGRO048,1,1,2020-06-12T00:00:00Z,39,406,185,22,32,203,1,8,0,213,0,0,0,4.01,0,0.18,0.23,0.23,0.231,0.164,0.152,0.184,0.21,0.18,0.219,0.189
020_AAAA,CRGRO048,1,1,2020-06-13T00:00:00Z,40,400,179,22,32,204,1,8,0,213,0,0,0,0,0,0.058,0.163,0.191,0.206,0.155,0.153,0.194,0.225,0.216,0.219,0.189
020_AAAA,CRGRO048,1,1,2020-06-14T00:00:00Z,41,363,142,22,65,204,1,8,0,213,0,0,0,0,0,0.038,0.123,0.136,0.143,0.132,0.132,0.16,0.207,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-15T00:00:00Z,42,349,127,22,77,204,1,8,0,213,0,0,0,0,0,0.038,0.108,0.115,0.119,0.123,0.123,0.147,0.2,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-16T00:00:00Z,43,343,122,22,80,204,1,8,0,213,0,0,0,0,0,0.038,0.101,0.108,0.11,0.119,0.12,0.141,0.197,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-17T00:00:00Z,44,339,118,22,80,204,1,8,0,213,0,0,0,0,0,0.037,0.094,0.099,0.102,0.117,0.119,0.139,0.197,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-18T00:00:00Z,45,336,115,22,80,204,1,8,0,213,0,0,0,0,0,0.037,0.088,0.091,0.092,0.114,0.117,0.139,0.197,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-19T00:00:00Z,46,332,111,22,80,204,1,8,0,213,0,0,0,0,0,0.036,0.084,0.086,0.087,0.11,0.114,0.139,0.197,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-20T00:00:00Z,47,329,108,22,80,204,1,8,0,213,0,0,0,0,0,0.036,0.081,0.082,0.084,0.106,0.11,0.138,0.197,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-21T00:00:00Z,48,326,105,22,80,204,1,8,0,213,0,0,0,0,0,0.036,0.078,0.08,0.081,0.104,0.107,0.136,0.197,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-22T00:00:00Z,49,339,118,22,80,219,1,8,0,213,0,0,0,0,0,0.217,0.121,0.095,0.079,0.101,0.104,0.135,0.197,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-23T00:00:00Z,50,335,114,22,80,219,1,8,0,213,0,0,0,0,0,0.11,0.116,0.111,0.083,0.1,0.103,0.134,0.197,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-24T00:00:00Z,51,335,114,22,80,224,1,8,0,213,0.01,0,0,0,0,0.112,0.115,0.111,0.093,0.1,0.103,0.134,0.197,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-25T00:00:00Z,52,332,111,22,80,224,1,8,0,213,0.01,0,0,0,0,0.08,0.108,0.103,0.091,0.099,0.102,0.133,0.197,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-26T00:00:00Z,53,326,105,22,80,224,1,8,0,213,0.01,0,0,0,0,0.043,0.095,0.09,0.088,0.099,0.102,0.133,0.197,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-27T00:00:00Z,54,322,101,22,80,224,1,8,0,213,0.01,0,0,0,0,0.037,0.082,0.083,0.083,0.097,0.1,0.131,0.196,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-28T00:00:00Z,55,320,99,22,80,224,1,8,0,213,0.01,0,0,0,0,0.036,0.077,0.078,0.079,0.095,0.098,0.13,0.196,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-29T00:00:00Z,56,317,96,22,80,224,1,8,0,213,0.01,0,0,0,0,0.036,0.074,0.075,0.076,0.094,0.096,0.128,0.195,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-06-30T00:00:00Z,57,324,103,22,80,233,1,8,0,213,0.02,0,0,0,0,0.155,0.096,0.073,0.073,0.092,0.094,0.126,0.194,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-01T00:00:00Z,58,332,111,22,80,245,1,8,0,213,0.02,0,0,0,0,0.207,0.123,0.114,0.072,0.091,0.093,0.126,0.193,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-02T00:00:00Z,59,326,105,22,80,245,1,8,0,213,0.02,0,0,0,0,0.107,0.1,0.095,0.111,0.091,0.093,0.125,0.193,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-03T00:00:00Z,60,325,104,22,80,249,1,8,0,213,0.02,0,0,0,0,0.112,0.105,0.094,0.095,0.09,0.092,0.125,0.192,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-04T00:00:00Z,61,319,98,22,80,249,1,8,0,213,0.02,0,0,0,0,0.076,0.086,0.087,0.087,0.09,0.092,0.124,0.192,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-05T00:00:00Z,62,339,118,22,80,272,1,8,0,213,0.03,0,0,0.03,0,0.235,0.152,0.126,0.108,0.09,0.091,0.123,0.191,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-06T00:00:00Z,63,357,136,23,80,294,1,8,0,213,0.04,0,0,0.53,0,0.236,0.202,0.175,0.146,0.109,0.091,0.123,0.191,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-07T00:00:00Z,64,354,133,23,80,295,1,8,0,213,0.04,0,0,0,0,0.157,0.155,0.163,0.153,0.123,0.098,0.123,0.191,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-08T00:00:00Z,65,365,144,23,80,310,1,8,0,213,0.04,0,0,0,0,0.233,0.164,0.164,0.157,0.128,0.115,0.123,0.191,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-09T00:00:00Z,66,379,158,23,80,329,1,8,0,213,0.04,0,0,0.29,0,0.228,0.197,0.186,0.171,0.133,0.124,0.14,0.193,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-10T00:00:00Z,67,355,134,23,98,329,1,8,0,213,0.04,0,0,0,0,0.135,0.137,0.132,0.126,0.122,0.119,0.139,0.195,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-11T00:00:00Z,68,345,124,23,102,329,1,8,0,213,0.04,0,0,0,0,0.097,0.111,0.11,0.108,0.119,0.116,0.138,0.195,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-12T00:00:00Z,69,339,118,23,102,329,1,8,0,213,0.04,0,0,0,0,0.078,0.1,0.098,0.097,0.116,0.113,0.137,0.194,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-13T00:00:00Z,70,333,112,23,102,329,1,8,0,213,0.04,0,0,0,0,0.063,0.089,0.09,0.09,0.112,0.11,0.136,0.194,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-14T00:00:00Z,71,328,107,23,102,329,1,8,0,213,0.04,0,0,0,0,0.051,0.083,0.084,0.085,0.107,0.106,0.134,0.193,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-15T00:00:00Z,72,330,109,23,102,337,1,8,0,213,0.05,0,0,0,0,0.14,0.101,0.079,0.08,0.102,0.102,0.131,0.192,0.216,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-16T00:00:00Z,73,324,103,23,102,337,1,8,0,213,0.05,0,0,0,0,0.101,0.086,0.077,0.077,0.099,0.1,0.129,0.191,0.215,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-17T00:00:00Z,74,318,97,23,102,337,1,8,0,213,0.05,0,0,0,0,0.069,0.077,0.074,0.074,0.096,0.096,0.127,0.19,0.215,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-18T00:00:00Z,75,314,93,23,102,337,1,8,0,213,0.05,0,0,0,0,0.056,0.073,0.071,0.071,0.093,0.094,0.124,0.189,0.215,0.223,0.189
020_AAAA,CRGRO048,1,1,2020-07-19T00:00:00Z,76,311,90,23,102,337,1,8,0,213,0.05,0,0,0,0,0.044,0.07,0.069,0.069,0.091,0.091,0.122,0.187,0.214,0.222,0.189
020_AAAA,CRGRO048,1,1,2020-07-20T00:00:00Z,77,308,87,23,102,337,1,8,0,213,0.05,0,0,0,0,0.036,0.067,0.067,0.067,0.089,0.09,0.121,0.186,0.214,0.222,0.189
020_AAAA,CRGRO048,1,1,2020-07-21T00:00:00Z,78,306,85,23,102,337,1,8,0,213,0.05,0,0,0,0,0.036,0.065,0.065,0.066,0.087,0.088,0.119,0.184,0.213,0.222,0.189
020_AAAA,CRGRO048,1,1,2020-07-22T00:00:00Z,79,304,83,23,102,337,1,8,0,213,0.05,0,0,0,0,0.035,0.064,0.064,0.064,0.086,0.087,0.118,0.183,0.213,0.221,0.189
020_AAAA,CRGRO048,1,1,2020-07-23T00:00:00Z,80,306,85,23,102,341,1,8,0,213,0.07,0,0,0,0,0.115,0.064,0.063,0.063,0.085,0.086,0.117,0.182,0.212,0.221,0.189
020_AAAA,CRGRO048,1,1,2020-07-24T00:00:00Z,81,303,82,23,102,341,1,8,0,213,0.08,0,0,0,0,0.071,0.063,0.062,0.062,0.084,0.085,0.116,0.181,0.212,0.221,0.189
020_AAAA,CRGRO048,1,1,2020-07-25T00:00:00Z,82,317,96,23,102,358,1,8,0,213,0.1,0,0,0,0,0.235,0.123,0.08,0.062,0.083,0.084,0.115,0.18,0.211,0.22,0.189
020_AAAA,CRGRO048,1,1,2020-07-26T00:00:00Z,83,312,91,23,102,358,1,8,0,213,0.1,0,0,0,0,0.133,0.083,0.111,0.076,0.082,0.083,0.114,0.18,0.211,0.22,0.189
020_AAAA,CRGRO048,1,1,2020-07-27T00:00:00Z,84,307,86,23,102,358,1,8,0,213,0.1,0,0,0,0,0.092,0.086,0.077,0.075,0.082,0.083,0.114,0.18,0.211,0.22,0.189
020_AAAA,CRGRO048,1,1,2020-07-28T00:00:00Z,85,308,87,23,102,362,1,8,0,213,0.14,0,0,0,0,0.127,0.094,0.074,0.072,0.081,0.082,0.114,0.179,0.21,0.22,0.189
020_AAAA,CRGRO048,1,1,2020-07-29T00:00:00Z,86,305,84,23,102,363,1,8,0,213,0.15,0,0,0,0,0.099,0.087,0.073,0.071,0.081,0.082,0.113,0.179,0.21,0.219,0.189
020_AAAA,CRGRO048,1,1,2020-07-30T00:00:00Z,87,309,88,23,102,370,1,8,0,213,0.17,0,0,0,0,0.149,0.107,0.076,0.069,0.081,0.081,0.113,0.178,0.21,0.219,0.189
020_AAAA,CRGRO048,1,1,2020-07-31T00:00:00Z,88,309,88,23,102,374,1,8,0,213,0.18,0,0,0,0,0.145,0.098,0.092,0.069,0.08,0.081,0.112,0.178,0.209,0.219,0.189
020_AAAA,CRGRO048,1,1,2020-08-01T00:00:00Z,89,303,82,23,102,374,1,8,0,213,0.16,0,0,0,0,0.094,0.084,0.079,0.068,0.08,0.081,0.112,0.177,0.209,0.219,0.189
020_AAAA,CRGRO048,1,1,2020-08-02T00:00:00Z,90,300,78,23,102,374,1,8,0,214,0.14,0,0,0,0,0.067,0.074,0.073,0.067,0.079,0.08,0.111,0.177,0.209,0.218,0.188
020_AAAA,CRGRO048,1,1,2020-08-03T00:00:00Z,91,297,76,23,102,374,1,8,0,214,0.13,0,0,0,0,0.054,0.07,0.07,0.065,0.079,0.08,0.111,0.176,0.208,0.218,0.188
020_AAAA,CRGRO048,1,1,2020-08-04T00:00:00Z,92,301,80,23,102,380,1,8,0,214,0.2,0,0,0,0,0.131,0.086,0.068,0.064,0.078,0.079,0.11,0.175,0.208,0.218,0.188
020_AAAA,CRGRO048,1,1,2020-08-05T00:00:00Z,93,297,76,23,102,380,1,8,0,214,0.17,0,0,0,0,0.072,0.08,0.066,0.063,0.078,0.079,0.11,0.175,0.207,0.217,0.188
020_AAAA,CRGRO048,1,1,2020-08-06T00:00:00Z,94,295,74,23,102,380,1,8,0,214,0.2,0,0,0,0,0.065,0.073,0.065,0.062,0.077,0.078,0.109,0.174,0.207,0.217,0.188
020_AAAA,CRGRO048,1,1,2020-08-07T00:00:00Z,95,293,72,23,102,380,1,8,0,214,0.17,0,0,0,0,0.054,0.07,0.064,0.061,0.077,0.078,0.109,0.174,0.206,0.217,0.188
020_AAAA,CRGRO048,1,1,2020-08-08T00:00:00Z,96,291,70,23,102,380,1,8,0,214,0.15,0,0,0,0,0.041,0.067,0.062,0.06,0.076,0.077,0.108,0.173,0.206,0.216,0.188
020_AAAA,CRGRO048,1,1,2020-08-09T00:00:00Z,97,290,69,23,102,380,1,8,0,214,0.14,0,0,0,0,0.036,0.065,0.062,0.06,0.076,0.077,0.108,0.173,0.206,0.216,0.188
020_AAAA,CRGRO048,1,1,2020-08-10T00:00:00Z,98,304,83,23,102,395,1,8,0,214,0.25,0,0,0,0,0.214,0.116,0.068,0.059,0.075,0.076,0.107,0.172,0.205,0.216,0.188
020_AAAA,CRGRO048,1,1,2020-08-11T00:00:00Z,99,310,89,23,102,405,1,8,0,214,0.23,0,0,0,0,0.227,0.119,0.118,0.066,0.075,0.076,0.107,0.172,0.205,0.215,0.187
020_AAAA,CRGRO048,1,1,2020-08-12T00:00:00Z,100,305,84,23,102,405,1,8,0,214,0.2,0,0,0,0,0.136,0.095,0.094,0.111,0.075,0.076,0.107,0.172,0.205,0.215,0.187
020_AAAA,CRGRO048,1,1,2020-08-13T00:00:00Z,101,314,93,23,102,417,1,8,0,214,0.29,0,0,0,0,0.219,0.129,0.115,0.103,0.076,0.076,0.107,0.172,0.205,0.215,0.187
020_AAAA,CRGRO048,1,1,2020-08-14T00:00:00Z,102,346,125,26,102,456,1,8,0,214,0.29,0,0,2.73,0,0.24,0.225,0.21,0.164,0.105,0.076,0.107,0.172,0.205,0.215,0.187
020_AAAA,CRGRO048,1,1,2020-08-15T00:00:00Z,103,342,121,26,102,456,1,8,0,214,0.3,0,0,0,0,0.155,0.159,0.178,0.168,0.125,0.087,0.107,0.172,0.205,0.215,0.187
020_AAAA,CRGRO048,1,1,2020-08-16T00:00:00Z,104,336,115,26,102,456,1,8,0,214,0.25,0,0,0,0,0.111,0.12,0.128,0.124,0.118,0.119,0.12,0.172,0.205,0.215,0.187
020_AAAA,CRGRO048,1,1,2020-08-17T00:00:00Z,105,331,110,26,102,456,1,8,0,214,0.2,0,0,0,0,0.094,0.106,0.109,0.108,0.116,0.116,0.128,0.172,0.205,0.215,0.187
020_AAAA,CRGRO048,1,1,2020-08-18T00:00:00Z,106,354,133,26,102,485,1,8,0,214,0.35,0,0,0.03,0,0.238,0.181,0.154,0.132,0.12,0.118,0.132,0.172,0.205,0.215,0.187
020_AAAA,CRGRO048,1,1,2020-08-19T00:00:00Z,107,349,128,26,102,485,1,8,0,214,0.31,0,0,0,0,0.156,0.144,0.147,0.138,0.123,0.12,0.139,0.173,0.204,0.215,0.187
020_AAAA,CRGRO048,1,1,2020-08-20T00:00:00Z,108,353,132,26,102,492,1,8,0,214,0.36,0,0,0,0,0.189,0.139,0.142,0.138,0.125,0.122,0.142,0.179,0.204,0.215,0.187
020_AAAA,CRGRO048,1,1,2020-08-21T00:00:00Z,109,350,129,26,102,493,1,8,0,214,0.35,0,0,0,0,0.143,0.128,0.133,0.133,0.125,0.123,0.145,0.188,0.204,0.215,0.187
020_AAAA,CRGRO048,1,1,2020-08-22T00:00:00Z,110,350,129,26,102,494,1,8,0,214,0.36,0,0,0,0,0.129,0.121,0.125,0.128,0.124,0.123,0.146,0.196,0.204,0.215,0.187
020_AAAA,CRGRO048,1,1,2020-08-23T00:00:00Z,111,365,144,26,102,510,1,8,0,214,0.34,0,0,0,0,0.247,0.155,0.145,0.137,0.125,0.124,0.147,0.199,0.21,0.215,0.187
020_AAAA,CRGRO048,1,1,2020-08-24T00:00:00Z,112,412,191,40,102,574,1,8,0,214,0.34,0,0,14.54,0,0.246,0.23,0.23,0.23,0.156,0.142,0.167,0.209,0.22,0.224,0.187
020_AAAA,CRGRO048,1,1,2020-08-25T00:00:00Z,113,368,147,40,141,574,1,8,0,214,0.27,0,0,0,0,0.151,0.151,0.152,0.152,0.131,0.126,0.149,0.2,0.218,0.224,0.187
020_AAAA,CRGRO048,1,1,2020-08-26T00:00:00Z,114,351,130,40,154,574,1,8,0,214,0.21,0,0,0,0,0.112,0.119,0.12,0.12,0.121,0.119,0.141,0.196,0.217,0.224,0.187
020_AAAA,CRGRO048,1,1,2020-08-27T00:00:00Z,115,344,123,40,156,574,1,8,0,214,0.16,0,0,0,0,0.096,0.107,0.107,0.108,0.119,0.117,0.138,0.196,0.217,0.224,0.187
020_AAAA,CRGRO048,1,1,2020-08-28T00:00:00Z,116,340,119,40,156,574,1,8,0,214,0.13,0,0,0,0,0.085,0.099,0.1,0.101,0.117,0.115,0.137,0.196,0.217,0.224,0.187
020_AAAA,CRGRO048,1,1,2020-08-29T00:00:00Z,117,347,126,40,156,583,1,8,0,214,0.36,0,0,0,0,0.176,0.12,0.111,0.1,0.115,0.114,0.137,0.195,0.217,0.223,0.187
020_AAAA,CRGRO048,1,1,2020-08-30T00:00:00Z,118,343,122,40,156,583,1,8,0,214,0.3,0,0,0,0,0.125,0.108,0.105,0.108,0.117,0.112,0.136,0.195,0.217,0.223,0.187
020_AAAA,CRGRO048,1,1,2020-08-31T00:00:00Z,119,338,117,40,156,583,1,8,0,214,0.23,0,0,0,0,0.102,0.103,0.097,0.1,0.114,0.11,0.135,0.195,0.217,0.223,0.187
020_AAAA,CRGRO048,1,1,2020-09-01T00:00:00Z,120,333,112,40,156,583,1,8,0,214,0.18,0,0,0,0,0.086,0.092,0.091,0.093,0.111,0.108,0.134,0.194,0.217,0.223,0.187
020_AAAA,CRGRO048,1,1,2020-09-02T00:00:00Z,121,329,108,40,156,583,1,8,0,214,0.14,0,0,0,0,0.075,0.086,0.086,0.087,0.107,0.105,0.132,0.193,0.217,0.223,0.187
020_AAAA,CRGRO048,1,1,2020-09-03T00:00:00Z,122,324,103,40,156,583,1,8,0,214,0.11,0,0,0,0,0.063,0.081,0.081,0.082,0.102,0.102,0.13,0.192,0.216,0.223,0.187
020_AAAA,CRGRO048,1,1,2020-09-04T00:00:00Z,123,318,97,40,156,583,1,8,0,214,0.09,0,0,0,0,0.05,0.076,0.076,0.077,0.098,0.097,0.127,0.19,0.216,0.222,0.187
020_AAAA,CRGRO048,1,1,2020-09-05T00:00:00Z,124,313,92,40,156,583,1,8,0,214,0.07,0,0,0,0,0.039,0.072,0.073,0.073,0.094,0.094,0.125,0.188,0.215,0.222,0.187
020_AAAA,CRGRO048,1,1,2020-09-06T00:00:00Z,125,310,89,40,156,583,1,8,0,214,0.05,0,0,0,0,0.036,0.069,0.07,0.071,0.092,0.092,0.122,0.187,0.214,0.221,0.187
