EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
020_AABB,CRGRO048,1,1,2020-05-15T00:00:00Z,11,279,57,0,32,0,1,8,0,213,0,0,0,0,0,0.037,0.101,0.094,0.087,0.086,0.076,0.082,0.135,0.158,0.224,0.189
020_AABB,CRGRO048,1,1,2020-05-16T00:00:00Z,12,278,57,0,32,0,1,8,0,213,0,0,0,0,0,0.037,0.1,0.094,0.087,0.086,0.076,0.082,0.135,0.159,0.223,0.189
020_AABB,CRGRO048,1,1,2020-05-17T00:00:00Z,13,279,57,0,32,0,1,8,0,213,0,0,0,0,0,0.043,0.098,0.093,0.087,0.086,0.076,0.083,0.135,0.159,0.223,0.189
020_AABB,CRGRO048,1,1,2020-05-18T00:00:00Z,14,279,58,0,32,2,1,8,0,213,0,0,0,0,0,0.067,0.096,0.093,0.087,0.086,0.076,0.083,0.135,0.159,0.223,0.189
020_AABB,CRGRO048,1,1,2020-05-19T00:00:00Z,15,278,57,0,32,2,1,8,0,213,0,0,0,0,0,0.046,0.095,0.092,0.087,0.086,0.076,0.083,0.135,0.159,0.223,0.189
020_AABB,CRGRO048,1,1,2020-05-20T00:00:00Z,16,312,90,2,32,39,1,8,0,213,0,0,0,2.35,0,0.242,0.199,0.163,0.133,0.096,0.076,0.083,0.135,0.159,0.223,0.189
020_AABB,CRGRO048,1,1,2020-05-21T00:00:00Z,17,307,86,2,32,39,1,8,0,213,0,0,0,0,0,0.067,0.147,0.132,0.12,0.119,0.097,0.083,0.135,0.159,0.223,0.189
020_AABB,CRGRO048,1,1,2020-05-22T00:00:00Z,18,323,102,2,32,57,1,8,0,213,0,0,0,0,0,0.223,0.161,0.153,0.14,0.124,0.105,0.083,0.135,0.159,0.222,0.189
020_AABB,CRGRO048,1,1,2020-05-23T00:00:00Z,19,317,95,2,32,57,1,8,0,213,0,0,0,0,0,0.035,0.143,0.149,0.146,0.127,0.117,0.083,0.135,0.159,0.222,0.189
020_AABB,CRGRO048,1,1,2020-05-24T00:00:00Z,20,316,95,2,32,57,1,8,0,213,0,0,0,0,0,0.038,0.122,0.126,0.126,0.122,0.119,0.123,0.135,0.16,0.222,0.189
020_AABB,CRGRO048,1,1,2020-05-25T00:00:00Z,21,316,95,2,32,57,1,8,0,213,0,0,0,0,0,0.044,0.114,0.12,0.122,0.122,0.121,0.128,0.135,0.16,0.222,0.189
020_AABB,CRGRO048,1,1,2020-05-26T00:00:00Z,22,321,100,2,32,63,1,8,0,213,0,0,0,0,0,0.124,0.116,0.118,0.12,0.122,0.121,0.134,0.135,0.16,0.222,0.189
020_AABB,CRGRO048,1,1,2020-05-27T00:00:00Z,23,318,97,2,32,63,1,8,0,213,0,0,0,0,0,0.057,0.116,0.117,0.118,0.121,0.121,0.139,0.136,0.16,0.222,0.189
020_AABB,CRGRO048,1,1,2020-05-28T00:00:00Z,24,316,95,2,32,63,1,8,0,213,0,0,0,0,0,0.038,0.113,0.113,0.114,0.121,0.121,0.139,0.138,0.16,0.221,0.189
020_AABB,CRGRO048,1,1,2020-05-29T00:00:00Z,25,319,97,2,32,66,1,8,0,213,0,0,0,0,0,0.088,0.111,0.112,0.113,0.121,0.121,0.139,0.138,0.16,0.221,0.189
020_AABB,CRGRO048,1,1,2020-05-30T00:00:00Z,26,316,95,2,32,66,1,8,0,213,0,0,0,0,0,0.042,0.108,0.11,0.112,0.121,0.121,0.139,0.138,0.16,0.221,0.189
020_AABB,CRGRO048,1,1,2020-05-31T00:00:00Z,27,315,94,2,32,66,1,8,0,213,0,0,0,0,0,0.038,0.104,0.107,0.11,0.12,0.121,0.138,0.138,0.16,0.221,0.189
020_AABB,CRGRO048,1,1,2020-06-01T00:00:00Z,28,314,93,2,32,66,1,8,0,213,0,0,0,0,0,0.037,0.101,0.105,0.109,0.12,0.121,0.138,0.139,0.16,0.221,0.189
020_AABB,CRGRO048,1,1,2020-06-02T00:00:00Z,29,313,92,2,32,66,1,8,0,213,0,0,0,0,0,0.037,0.098,0.102,0.106,0.12,0.121,0.138,0.139,0.161,0.221,0.189
020_AABB,CRGRO048,1,1,2020-06-03T00:00:00Z,30,312,91,2,32,66,1,8,0,213,0,0,0,0,0,0.037,0.096,0.1,0.104,0.119,0.121,0.138,0.139,0.161,0.221,0.189
020_AABB,CRGRO048,1,1,2020-06-04T00:00:00Z,31,311,90,2,32,66,1,8,0,213,0,0,0,0,0,0.037,0.094,0.098,0.102,0.119,0.121,0.137,0.139,0.161,0.22,0.189
020_AABB,CRGRO048,1,1,2020-06-05T00:00:00Z,32,310,89,2,32,66,1,8,0,213,0,0,0,0,0,0.037,0.091,0.094,0.098,0.118,0.121,0.137,0.139,0.161,0.22,0.189
020_AABB,CRGRO048,1,1,2020-06-06T00:00:00Z,33,312,91,2,32,69,1,8,0,213,0,0,0,0,0,0.096,0.089,0.092,0.096,0.117,0.121,0.137,0.139,0.161,0.22,0.189
020_AABB,CRGRO048,1,1,2020-06-07T00:00:00Z,34,330,109,2,32,89,1,8,0,213,0,0,0,0,0,0.216,0.15,0.129,0.116,0.118,0.121,0.137,0.14,0.161,0.22,0.189
020_AABB,CRGRO048,1,1,2020-06-08T00:00:00Z,35,325,104,2,32,89,1,8,0,213,0,0,0,0,0,0.075,0.137,0.134,0.126,0.121,0.121,0.14,0.142,0.161,0.22,0.189
020_AABB,CRGRO048,1,1,2020-06-09T00:00:00Z,36,347,126,3,32,115,1,8,0,213,0,0,0,0.56,0,0.214,0.184,0.168,0.151,0.127,0.125,0.145,0.15,0.161,0.22,0.189
020_AABB,CRGRO048,1,1,2020-06-10T00:00:00Z,37,342,121,3,32,116,1,8,0,213,0,0,0,0,0,0.076,0.149,0.158,0.154,0.13,0.128,0.15,0.164,0.162,0.22,0.189
020_AABB,CRGRO048,1,1,2020-06-11T00:00:00Z,38,338,117,3,32,116,1,8,0,213,0,0,0,0,0,0.037,0.12,0.125,0.124,0.122,0.122,0.143,0.195,0.178,0.219,0.189
020_AABB,CRGRO048,1,1,2020-06-12T00:00:00Z,39,386,165,20,32,184,1,8,0,213,0,0,0,17.32,0,0.253,0.227,0.229,0.196,0.136,0.13,0.153,0.201,0.186,0.219,0.189
020_AABB,CRGRO048,1,1,2020-06-13T00:00:00Z,40,360,139,20,52,184,1,8,0,213,0,0,0,0,0,0.081,0.152,0.152,0.14,0.125,0.123,0.144,0.197,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-14T00:00:00Z,41,346,125,20,60,184,1,8,0,213,0,0,0,0,0,0.037,0.117,0.118,0.115,0.119,0.12,0.14,0.197,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-15T00:00:00Z,42,342,121,20,61,184,1,8,0,213,0,0,0,0,0,0.038,0.104,0.106,0.107,0.117,0.119,0.14,0.197,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-16T00:00:00Z,43,339,118,20,61,184,1,8,0,213,0,0,0,0,0,0.037,0.094,0.097,0.1,0.116,0.117,0.14,0.197,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-17T00:00:00Z,44,335,114,20,61,184,1,8,0,213,0,0,0,0,0,0.037,0.088,0.089,0.091,0.112,0.115,0.14,0.197,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-18T00:00:00Z,45,331,110,20,61,184,1,8,0,213,0,0,0,0,0,0.036,0.083,0.085,0.086,0.108,0.112,0.139,0.197,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-19T00:00:00Z,46,331,110,20,61,186,1,8,0,213,0,0,0,0,0,0.092,0.08,0.082,0.083,0.105,0.109,0.138,0.197,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-20T00:00:00Z,47,327,106,20,61,187,1,8,0,213,0,0,0,0,0,0.053,0.078,0.079,0.08,0.103,0.106,0.136,0.197,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-21T00:00:00Z,48,323,102,20,61,187,1,8,0,213,0,0,0,0,0,0.036,0.076,0.077,0.078,0.1,0.103,0.134,0.197,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-22T00:00:00Z,49,321,100,20,61,188,1,8,0,213,0.01,0,0,0,0,0.042,0.073,0.074,0.076,0.098,0.101,0.132,0.197,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-23T00:00:00Z,50,319,98,20,61,188,1,8,0,213,0.01,0,0,0,0,0.042,0.071,0.073,0.074,0.096,0.099,0.131,0.197,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-24T00:00:00Z,51,322,101,20,61,193,1,8,0,213,0.01,0,0,0,0,0.121,0.078,0.071,0.072,0.094,0.097,0.129,0.196,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-25T00:00:00Z,52,321,99,20,61,195,1,8,0,213,0.01,0,0,0,0,0.091,0.088,0.07,0.071,0.093,0.095,0.128,0.196,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-26T00:00:00Z,53,316,95,20,61,195,1,8,0,213,0.01,0,0,0,0,0.042,0.078,0.069,0.07,0.092,0.094,0.126,0.195,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-27T00:00:00Z,54,313,92,20,61,195,1,8,0,213,0.01,0,0,0,0,0.036,0.074,0.068,0.069,0.09,0.092,0.125,0.194,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-28T00:00:00Z,55,312,91,20,61,195,1,8,0,213,0.02,0,0,0,0,0.036,0.071,0.067,0.067,0.089,0.091,0.123,0.193,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-29T00:00:00Z,56,310,89,20,61,195,1,8,0,213,0.02,0,0,0,0,0.036,0.069,0.065,0.066,0.088,0.09,0.122,0.192,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-06-30T00:00:00Z,57,309,88,20,61,195,1,8,0,213,0.03,0,0,0,0,0.041,0.067,0.064,0.065,0.087,0.088,0.121,0.19,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-07-01T00:00:00Z,58,311,90,20,61,199,1,8,0,213,0.03,0,0,0,0,0.109,0.067,0.063,0.064,0.086,0.087,0.12,0.189,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-07-02T00:00:00Z,59,307,86,20,61,199,1,8,0,213,0.03,0,0,0,0,0.053,0.066,0.063,0.063,0.085,0.086,0.119,0.188,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-07-03T00:00:00Z,60,305,84,20,61,199,1,8,0,213,0.03,0,0,0,0,0.035,0.064,0.062,0.062,0.084,0.085,0.117,0.187,0.216,0.223,0.189
020_AABB,CRGRO048,1,1,2020-07-04T00:00:00Z,61,303,82,20,61,199,1,8,0,213,0.03,0,0,0,0,0.035,0.063,0.061,0.062,0.083,0.084,0.116,0.186,0.215,0.223,0.189
020_AABB,CRGRO048,1,1,2020-07-05T00:00:00Z,62,305,84,20,61,202,1,8,0,213,0.05,0,0,0,0,0.091,0.062,0.06,0.061,0.082,0.083,0.116,0.185,0.215,0.223,0.189
020_AABB,CRGRO048,1,1,2020-07-06T00:00:00Z,63,317,96,20,61,216,1,8,0,213,0.05,0,0,0,0,0.204,0.121,0.074,0.06,0.081,0.083,0.115,0.184,0.215,0.223,0.189
020_AABB,CRGRO048,1,1,2020-07-07T00:00:00Z,64,314,93,20,61,218,1,8,0,213,0.06,0,0,0,0,0.129,0.11,0.102,0.06,0.081,0.082,0.114,0.183,0.215,0.223,0.189
020_AABB,CRGRO048,1,1,2020-07-08T00:00:00Z,65,310,89,20,61,219,1,8,0,213,0.06,0,0,0,0,0.083,0.102,0.093,0.061,0.081,0.082,0.114,0.183,0.214,0.223,0.189
020_AABB,CRGRO048,1,1,2020-07-09T00:00:00Z,66,304,83,20,61,219,1,8,0,213,0.07,0,0,0,0,0.042,0.075,0.083,0.061,0.08,0.082,0.114,0.183,0.214,0.223,0.189
020_AABB,CRGRO048,1,1,2020-07-10T00:00:00Z,67,302,81,20,61,219,1,8,0,213,0.07,0,0,0,0,0.036,0.071,0.074,0.061,0.08,0.081,0.113,0.182,0.214,0.223,0.189
020_AABB,CRGRO048,1,1,2020-07-11T00:00:00Z,68,300,79,20,61,219,1,8,0,213,0.07,0,0,0,0,0.036,0.068,0.07,0.061,0.079,0.081,0.112,0.181,0.213,0.223,0.189
020_AABB,CRGRO048,1,1,2020-07-12T00:00:00Z,69,299,78,20,61,219,1,8,0,213,0.07,0,0,0,0,0.036,0.066,0.068,0.06,0.078,0.08,0.112,0.18,0.213,0.223,0.189
020_AABB,CRGRO048,1,1,2020-07-13T00:00:00Z,70,297,76,20,61,219,1,8,0,213,0.06,0,0,0,0,0.035,0.064,0.066,0.059,0.078,0.079,0.111,0.179,0.212,0.222,0.189
020_AABB,CRGRO048,1,1,2020-07-14T00:00:00Z,71,296,75,20,61,219,1,8,0,213,0.06,0,0,0,0,0.035,0.063,0.064,0.059,0.077,0.079,0.11,0.178,0.212,0.222,0.189
020_AABB,CRGRO048,1,1,2020-07-15T00:00:00Z,72,295,74,20,61,219,1,8,0,213,0.06,0,0,0,0,0.035,0.061,0.063,0.059,0.077,0.078,0.11,0.177,0.211,0.222,0.189
020_AABB,CRGRO048,1,1,2020-07-16T00:00:00Z,73,294,73,20,61,219,1,8,0,213,0.06,0,0,0,0,0.035,0.06,0.062,0.058,0.076,0.078,0.109,0.177,0.211,0.222,0.189
020_AABB,CRGRO048,1,1,2020-07-17T00:00:00Z,74,293,72,20,61,219,1,8,0,213,0.06,0,0,0,0,0.035,0.059,0.061,0.058,0.076,0.077,0.109,0.176,0.21,0.222,0.189
020_AABB,CRGRO048,1,1,2020-07-18T00:00:00Z,75,292,71,20,61,219,1,8,0,213,0.06,0,0,0,0,0.035,0.059,0.06,0.057,0.075,0.077,0.108,0.175,0.21,0.222,0.189
020_AABB,CRGRO048,1,1,2020-07-19T00:00:00Z,76,292,71,20,61,219,1,8,0,213,0.05,0,0,0,0,0.035,0.058,0.059,0.057,0.075,0.076,0.108,0.175,0.21,0.221,0.189
020_AABB,CRGRO048,1,1,2020-07-20T00:00:00Z,77,291,70,20,61,219,1,8,0,213,0.05,0,0,0,0,0.035,0.057,0.058,0.057,0.074,0.076,0.107,0.174,0.209,0.221,0.189
020_AABB,CRGRO048,1,1,2020-07-21T00:00:00Z,78,290,69,20,61,219,1,8,0,213,0.05,0,0,0,0,0.035,0.057,0.058,0.056,0.074,0.075,0.107,0.174,0.209,0.221,0.189
020_AABB,CRGRO048,1,1,2020-07-22T00:00:00Z,79,290,69,20,61,219,1,8,0,213,0.05,0,0,0,0,0.035,0.056,0.057,0.056,0.073,0.075,0.106,0.173,0.208,0.221,0.189
020_AABB,CRGRO048,1,1,2020-07-23T00:00:00Z,80,294,73,20,61,224,1,8,0,213,0.15,0,0,0,0,0.125,0.063,0.057,0.056,0.073,0.075,0.106,0.173,0.208,0.221,0.189
020_AABB,CRGRO048,1,1,2020-07-24T00:00:00Z,81,291,69,20,61,225,1,8,0,213,0.15,0,0,0,0,0.053,0.067,0.056,0.055,0.073,0.074,0.106,0.172,0.208,0.221,0.189
020_AABB,CRGRO048,1,1,2020-07-25T00:00:00Z,82,289,68,20,61,225,1,8,0,213,0.14,0,0,0,0,0.036,0.065,0.056,0.055,0.072,0.074,0.105,0.172,0.207,0.22,0.189
020_AABB,CRGRO048,1,1,2020-07-26T00:00:00Z,83,288,67,20,61,225,1,8,0,213,0.12,0,0,0,0,0.035,0.064,0.056,0.055,0.072,0.074,0.105,0.171,0.207,0.22,0.189
020_AABB,CRGRO048,1,1,2020-07-27T00:00:00Z,84,288,67,20,61,225,1,8,0,213,0.11,0,0,0,0,0.035,0.063,0.055,0.055,0.072,0.073,0.105,0.171,0.207,0.22,0.189
020_AABB,CRGRO048,1,1,2020-07-28T00:00:00Z,85,304,83,20,61,242,1,8,0,213,0.19,0,0,0,0,0.233,0.12,0.068,0.054,0.072,0.073,0.104,0.171,0.206,0.22,0.189
020_AABB,CRGRO048,1,1,2020-07-29T00:00:00Z,86,300,79,20,61,242,1,8,0,213,0.19,0,0,0,0,0.131,0.11,0.096,0.055,0.071,0.073,0.104,0.171,0.206,0.22,0.189
020_AABB,CRGRO048,1,1,2020-07-30T00:00:00Z,87,296,75,20,61,242,1,8,0,213,0.16,0,0,0,0,0.081,0.098,0.092,0.055,0.071,0.073,0.104,0.171,0.206,0.22,0.189
020_AABB,CRGRO048,1,1,2020-07-31T00:00:00Z,88,293,72,20,61,242,1,8,0,213,0.15,0,0,0,0,0.051,0.084,0.085,0.056,0.071,0.073,0.104,0.17,0.206,0.22,0.189
020_AABB,CRGRO048,1,1,2020-08-01T00:00:00Z,89,290,69,20,61,242,1,8,0,213,0.13,0,0,0,0,0.036,0.074,0.075,0.056,0.071,0.073,0.104,0.17,0.206,0.219,0.189
020_AABB,CRGRO048,1,1,2020-08-02T00:00:00Z,90,288,67,20,61,242,1,8,0,213,0.11,0,0,0,0,0.036,0.071,0.072,0.056,0.071,0.072,0.104,0.17,0.206,0.219,0.189
020_AABB,CRGRO048,1,1,2020-08-03T00:00:00Z,91,288,66,20,61,242,1,8,0,213,0.1,0,0,0,0,0.036,0.068,0.069,0.056,0.071,0.072,0.103,0.169,0.205,0.219,0.189
020_AABB,CRGRO048,1,1,2020-08-04T00:00:00Z,92,304,83,20,61,259,1,8,0,213,0.23,0,0,0,0,0.235,0.122,0.085,0.056,0.07,0.072,0.103,0.169,0.205,0.219,0.189
020_AABB,CRGRO048,1,1,2020-08-05T00:00:00Z,93,298,77,20,61,260,1,8,0,213,0.21,0,0,0,0,0.11,0.101,0.11,0.056,0.07,0.072,0.103,0.169,0.205,0.219,0.189
020_AABB,CRGRO048,1,1,2020-08-06T00:00:00Z,94,291,70,20,61,260,1,8,0,213,0.18,0,0,0,0,0.053,0.083,0.089,0.057,0.07,0.072,0.103,0.169,0.205,0.218,0.189
020_AABB,CRGRO048,1,1,2020-08-07T00:00:00Z,95,287,66,20,61,260,1,8,0,213,0.16,0,0,0,0,0.036,0.074,0.073,0.057,0.07,0.071,0.103,0.168,0.204,0.218,0.189
020_AABB,CRGRO048,1,1,2020-08-08T00:00:00Z,96,286,65,20,61,260,1,8,0,213,0.13,0,0,0,0,0.036,0.07,0.07,0.057,0.07,0.071,0.102,0.168,0.204,0.218,0.189
020_AABB,CRGRO048,1,1,2020-08-09T00:00:00Z,97,285,64,20,61,260,1,8,0,214,0.12,0,0,0,0,0.036,0.068,0.068,0.057,0.069,0.071,0.102,0.168,0.204,0.218,0.188
020_AABB,CRGRO048,1,1,2020-08-10T00:00:00Z,98,287,66,20,61,262,1,8,0,214,0.26,0,0,0,0,0.078,0.066,0.066,0.057,0.069,0.071,0.102,0.167,0.203,0.217,0.188
020_AABB,CRGRO048,1,1,2020-08-11T00:00:00Z,99,292,71,20,61,270,1,8,0,214,0.24,0,0,0,0,0.125,0.098,0.065,0.057,0.069,0.071,0.101,0.167,0.203,0.217,0.188
020_AABB,CRGRO048,1,1,2020-08-12T00:00:00Z,100,287,66,20,61,270,1,8,0,214,0.26,0,0,0,0,0.066,0.078,0.064,0.057,0.069,0.07,0.101,0.167,0.203,0.217,0.188
020_AABB,CRGRO048,1,1,2020-08-13T00:00:00Z,101,296,75,20,61,282,1,8,0,214,0.26,0,0,0,0,0.173,0.114,0.073,0.056,0.069,0.07,0.101,0.167,0.203,0.217,0.188
020_AABB,CRGRO048,1,1,2020-08-14T00:00:00Z,102,296,74,20,61,285,1,8,0,214,0.27,0,0,0,0,0.136,0.108,0.096,0.057,0.069,0.07,0.101,0.167,0.202,0.216,0.188
020_AABB,CRGRO048,1,1,2020-08-15T00:00:00Z,103,294,73,20,61,289,1,8,0,214,0.28,0,0,0,0,0.114,0.103,0.103,0.057,0.069,0.07,0.101,0.167,0.202,0.216,0.188
020_AABB,CRGRO048,1,1,2020-08-16T00:00:00Z,104,288,67,20,61,290,1,8,0,214,0.28,0,0,0,0,0.059,0.086,0.085,0.058,0.069,0.07,0.101,0.166,0.202,0.216,0.188
020_AABB,CRGRO048,1,1,2020-08-17T00:00:00Z,105,284,63,20,61,290,1,8,0,214,0.23,0,0,0,0,0.036,0.073,0.074,0.058,0.068,0.07,0.101,0.166,0.202,0.216,0.188
020_AABB,CRGRO048,1,1,2020-08-18T00:00:00Z,106,286,65,20,61,293,1,8,0,214,0.3,0,0,0,0,0.089,0.069,0.071,0.058,0.068,0.07,0.1,0.166,0.202,0.216,0.188
020_AABB,CRGRO048,1,1,2020-08-19T00:00:00Z,107,283,62,20,61,293,1,8,0,214,0.28,0,0,0,0,0.053,0.068,0.068,0.058,0.068,0.07,0.1,0.166,0.201,0.215,0.188
020_AABB,CRGRO048,1,1,2020-08-20T00:00:00Z,108,295,74,20,61,306,1,8,0,214,0.3,0,0,0,0,0.191,0.115,0.073,0.058,0.068,0.069,0.1,0.165,0.201,0.215,0.187
020_AABB,CRGRO048,1,1,2020-08-21T00:00:00Z,109,295,74,20,61,310,1,8,0,214,0.3,0,0,0,0,0.148,0.112,0.101,0.058,0.068,0.069,0.1,0.165,0.201,0.215,0.187
020_AABB,CRGRO048,1,1,2020-08-22T00:00:00Z,110,293,72,20,61,310,1,8,0,214,0.3,0,0,0,0,0.117,0.111,0.102,0.059,0.068,0.069,0.1,0.165,0.201,0.215,0.187
020_AABB,CRGRO048,1,1,2020-08-23T00:00:00Z,111,291,70,20,61,311,1,8,0,214,0.3,0,0,0,0,0.097,0.106,0.094,0.059,0.068,0.069,0.1,0.165,0.201,0.215,0.187
020_AABB,CRGRO048,1,1,2020-08-24T00:00:00Z,112,329,108,23,61,353,1,8,0,214,0.31,0,0,2.75,0,0.239,0.226,0.187,0.139,0.08,0.069,0.1,0.165,0.201,0.215,0.187
020_AABB,CRGRO048,1,1,2020-08-25T00:00:00Z,113,324,103,23,61,353,1,8,0,214,0.31,0,0,0,0,0.13,0.159,0.17,0.157,0.104,0.069,0.1,0.165,0.201,0.215,0.187
020_AABB,CRGRO048,1,1,2020-08-26T00:00:00Z,114,318,97,23,61,353,1,8,0,214,0.25,0,0,0,0,0.076,0.119,0.124,0.124,0.118,0.085,0.1,0.165,0.201,0.215,0.187
020_AABB,CRGRO048,1,1,2020-08-27T00:00:00Z,115,313,92,23,61,353,1,8,0,214,0.2,0,0,0,0,0.04,0.103,0.107,0.112,0.116,0.089,0.1,0.165,0.201,0.215,0.187
020_AABB,CRGRO048,1,1,2020-08-28T00:00:00Z,116,309,88,23,61,354,1,8,0,214,0.34,0,0,0,0,0.05,0.089,0.095,0.105,0.113,0.089,0.1,0.165,0.2,0.214,0.187
020_AABB,CRGRO048,1,1,2020-08-29T00:00:00Z,117,306,85,23,61,354,1,8,0,214,0.27,0,0,0,0,0.036,0.085,0.089,0.097,0.11,0.089,0.1,0.165,0.2,0.214,0.187
020_AABB,CRGRO048,1,1,2020-08-30T00:00:00Z,118,302,81,23,61,354,1,8,0,214,0.21,0,0,0,0,0.036,0.08,0.082,0.088,0.104,0.088,0.1,0.165,0.2,0.214,0.187
020_AABB,CRGRO048,1,1,2020-08-31T00:00:00Z,119,302,81,23,61,358,1,8,0,214,0.34,0,0,0,0,0.115,0.075,0.076,0.081,0.098,0.087,0.1,0.165,0.2,0.214,0.187
020_AABB,CRGRO048,1,1,2020-09-01T00:00:00Z,120,297,76,23,61,358,1,8,0,214,0.27,0,0,0,0,0.057,0.072,0.072,0.077,0.094,0.086,0.1,0.164,0.2,0.214,0.187
020_AABB,CRGRO048,1,1,2020-09-02T00:00:00Z,121,293,72,23,61,358,1,8,0,214,0.21,0,0,0,0,0.036,0.069,0.069,0.074,0.092,0.085,0.1,0.164,0.199,0.213,0.186
020_AABB,CRGRO048,1,1,2020-09-03T00:00:00Z,122,291,70,23,61,358,1,8,0,214,0.17,0,0,0,0,0.036,0.066,0.067,0.072,0.09,0.084,0.099,0.164,0.199,0.213,0.186
020_AABB,CRGRO048,1,1,2020-09-04T00:00:00Z,123,290,69,23,61,358,1,8,0,214,0.14,0,0,0,0,0.035,0.064,0.065,0.07,0.088,0.083,0.099,0.163,0.199,0.212,0.186
020_AABB,CRGRO048,1,1,2020-09-05T00:00:00Z,124,288,67,23,61,358,1,8,0,214,0.11,0,0,0,0,0.035,0.063,0.064,0.069,0.086,0.082,0.099,0.163,0.198,0.212,0.186
020_AABB,CRGRO048,1,1,2020-09-06T00:00:00Z,125,287,66,23,61,358,1,8,0,214,0.09,0,0,0,0,0.035,0.061,0.063,0.067,0.085,0.081,0.099,0.163,0.198,0.212,0.185
020_AABB,CRGRO048,1,1,2020-09-07T00:00:00Z,126,286,65,23,61,358,1,8,0,214,0.07,0,0,0,0,0.035,0.06,0.062,0.066,0.084,0.08,0.099,0.163,0.198,0.211,0.185
