EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
016_AAAL,CRGRO048,1,1,2016-05-23T00:00:00Z,19,283,51,0,21,23,1,8,0,196,0,0,0,0,0,0.093,0.142,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.211
016_AAAL,CRGRO048,1,1,2016-05-24T00:00:00Z,20,282,51,0,22,23,1,8,0,196,0,0,0,0,0,0.093,0.141,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.209
016_AAAL,CRGRO048,1,1,2016-05-25T00:00:00Z,21,281,50,0,23,23,1,8,0,197,0,0,0,0,0,0.093,0.141,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.208
016_AAAL,CRGRO048,1,1,2016-05-26T00:00:00Z,22,281,49,0,23,23,1,8,0,197,0,0,0,0,0,0.093,0.141,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.207
016_AAAL,CRGRO048,1,1,2016-05-27T00:00:00Z,23,280,49,0,24,23,1,8,0,197,0,0,0,0,0,0.093,0.141,0.088,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.206
016_AAAL,CRGRO048,1,1,2016-05-28T00:00:00Z,24,280,48,0,24,23,1,8,0,198,0,0,0,0,0,0.093,0.14,0.088,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.204
016_AAAL,CRGRO048,1,1,2016-05-29T00:00:00Z,25,279,48,0,25,23,1,8,0,198,0,0,0,0,0,0.093,0.14,0.088,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.203
016_AAAL,CRGRO048,1,1,2016-05-30T00:00:00Z,26,279,47,0,25,23,1,8,0,198,0,0,0,0,0,0.093,0.14,0.088,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.202
016_AAAL,CRGRO048,1,1,2016-05-31T00:00:00Z,27,278,47,0,26,23,1,8,0,198,0,0,0,0,0,0.093,0.14,0.088,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.201
016_AAAL,CRGRO048,1,1,2016-06-01T00:00:00Z,28,278,46,0,26,23,1,8,0,199,0,0,0,0,0,0.093,0.14,0.088,0.085,0.085,0.083,0.105,0.103,0.127,0.128,0.16,0.2
016_AAAL,CRGRO048,1,1,2016-06-02T00:00:00Z,29,277,46,0,26,23,1,8,0,199,0,0,0,0,0,0.093,0.139,0.088,0.085,0.085,0.083,0.105,0.103,0.127,0.128,0.16,0.199
016_AAAL,CRGRO048,1,1,2016-06-03T00:00:00Z,30,277,46,0,27,23,1,8,0,199,0,0,0,0,0,0.093,0.139,0.088,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.199
016_AAAL,CRGRO048,1,1,2016-06-04T00:00:00Z,31,276,45,0,27,23,1,8,0,199,0,0,0,0,0,0.093,0.139,0.088,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.198
016_AAAL,CRGRO048,1,1,2016-06-05T00:00:00Z,32,280,49,0,28,27,1,8,0,199,0,0,0,0,0,0.179,0.139,0.088,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.197
016_AAAL,CRGRO048,1,1,2016-06-06T00:00:00Z,33,331,100,16,28,95,1,8,0,200,0,0,0,16.33,0,0.368,0.382,0.259,0.088,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.196
016_AAAL,CRGRO048,1,1,2016-06-07T00:00:00Z,34,324,93,16,28,96,1,8,0,200,0,0,0,0,0,0.23,0.377,0.259,0.093,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.196
016_AAAL,CRGRO048,1,1,2016-06-08T00:00:00Z,35,320,89,16,28,96,1,8,0,200,0,0,0,0,0,0.165,0.367,0.253,0.103,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.195
016_AAAL,CRGRO048,1,1,2016-06-09T00:00:00Z,36,318,87,16,29,96,1,8,0,200,0,0,0,0,0,0.144,0.355,0.246,0.111,0.086,0.083,0.105,0.103,0.127,0.129,0.16,0.194
016_AAAL,CRGRO048,1,1,2016-06-10T00:00:00Z,37,317,85,16,29,96,1,8,0,200,0,0,0,0,0,0.132,0.343,0.239,0.119,0.086,0.083,0.105,0.103,0.127,0.129,0.16,0.194
016_AAAL,CRGRO048,1,1,2016-06-11T00:00:00Z,38,315,84,16,29,96,1,8,0,200,0,0,0,0,0,0.123,0.331,0.233,0.126,0.086,0.083,0.105,0.104,0.127,0.129,0.16,0.193
016_AAAL,CRGRO048,1,1,2016-06-12T00:00:00Z,39,314,82,16,29,96,1,8,0,201,0,0,0,0,0,0.116,0.32,0.228,0.132,0.086,0.083,0.105,0.104,0.127,0.129,0.16,0.193
016_AAAL,CRGRO048,1,1,2016-06-13T00:00:00Z,40,312,81,16,30,96,1,8,0,201,0,0,0,0,0,0.111,0.309,0.223,0.137,0.087,0.083,0.105,0.104,0.127,0.129,0.16,0.192
016_AAAL,CRGRO048,1,1,2016-06-14T00:00:00Z,41,320,89,16,30,105,1,8,0,201,0,0,0,0,0,0.283,0.299,0.221,0.139,0.087,0.083,0.105,0.104,0.127,0.129,0.16,0.192
016_AAAL,CRGRO048,1,1,2016-06-15T00:00:00Z,42,318,86,16,30,109,1,8,0,201,0,0,0,0,0,0.245,0.297,0.219,0.14,0.088,0.083,0.105,0.104,0.127,0.129,0.16,0.191
016_AAAL,CRGRO048,1,1,2016-06-16T00:00:00Z,43,315,84,16,30,109,1,8,0,201,0,0,0,0,0,0.205,0.291,0.215,0.141,0.091,0.083,0.105,0.104,0.127,0.129,0.16,0.191
016_AAAL,CRGRO048,1,1,2016-06-17T00:00:00Z,44,322,91,16,30,123,1,8,0,201,0,0,0,0.02,0,0.273,0.328,0.213,0.142,0.092,0.083,0.105,0.104,0.127,0.129,0.161,0.19
016_AAAL,CRGRO048,1,1,2016-06-18T00:00:00Z,45,319,87,16,31,123,1,8,0,201,0,0,0,0,0,0.217,0.322,0.213,0.143,0.092,0.083,0.105,0.104,0.127,0.129,0.161,0.19
016_AAAL,CRGRO048,1,1,2016-06-19T00:00:00Z,46,315,83,16,31,123,1,8,0,201,0,0,0,0,0,0.167,0.312,0.207,0.141,0.098,0.083,0.105,0.104,0.127,0.129,0.161,0.189
016_AAAL,CRGRO048,1,1,2016-06-20T00:00:00Z,47,312,81,16,31,123,1,8,0,201,0,0,0,0,0,0.147,0.299,0.2,0.14,0.102,0.083,0.105,0.104,0.127,0.129,0.161,0.189
016_AAAL,CRGRO048,1,1,2016-06-21T00:00:00Z,48,309,78,16,31,123,1,8,0,202,0,0,0,0,0,0.135,0.285,0.193,0.14,0.104,0.083,0.105,0.104,0.127,0.129,0.161,0.189
016_AAAL,CRGRO048,1,1,2016-06-22T00:00:00Z,49,307,75,16,31,123,1,8,0,202,0,0,0,0,0,0.126,0.271,0.184,0.139,0.105,0.083,0.105,0.104,0.127,0.129,0.161,0.188
016_AAAL,CRGRO048,1,1,2016-06-23T00:00:00Z,50,304,73,16,31,123,1,8,0,202,0,0,0,0,0,0.119,0.257,0.176,0.139,0.106,0.083,0.105,0.104,0.127,0.13,0.161,0.188
016_AAAL,CRGRO048,1,1,2016-06-24T00:00:00Z,51,301,70,16,31,123,1,8,0,202,0,0,0,0,0,0.114,0.244,0.167,0.137,0.106,0.084,0.105,0.104,0.127,0.13,0.161,0.188
016_AAAL,CRGRO048,1,1,2016-06-25T00:00:00Z,52,298,67,16,32,123,1,8,0,202,0,0,0,0,0,0.11,0.229,0.158,0.133,0.106,0.084,0.105,0.104,0.127,0.13,0.161,0.188
016_AAAL,CRGRO048,1,1,2016-06-26T00:00:00Z,53,299,68,16,32,126,1,8,0,202,0,0,0,0,0,0.167,0.221,0.153,0.132,0.106,0.084,0.106,0.104,0.127,0.13,0.161,0.187
016_AAAL,CRGRO048,1,1,2016-06-27T00:00:00Z,54,295,64,16,32,126,1,8,0,202,0,0,0,0,0,0.155,0.207,0.141,0.127,0.106,0.084,0.106,0.104,0.127,0.13,0.161,0.187
016_AAAL,CRGRO048,1,1,2016-06-28T00:00:00Z,55,291,60,16,32,126,1,8,0,202,0,0,0,0,0,0.144,0.191,0.128,0.124,0.106,0.084,0.106,0.104,0.127,0.13,0.161,0.187
016_AAAL,CRGRO048,1,1,2016-06-29T00:00:00Z,56,309,78,16,32,149,1,8,0,202,0,0,0,0.09,0,0.334,0.278,0.126,0.121,0.105,0.084,0.106,0.104,0.127,0.13,0.161,0.187
016_AAAL,CRGRO048,1,1,2016-06-30T00:00:00Z,57,309,78,16,32,153,1,8,0,202,0,0,0,0,0,0.329,0.286,0.128,0.12,0.105,0.084,0.106,0.104,0.127,0.13,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-01T00:00:00Z,58,312,80,16,32,161,1,8,0,202,0,0,0,0.01,0,0.313,0.32,0.13,0.118,0.105,0.084,0.106,0.104,0.127,0.13,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-02T00:00:00Z,59,304,73,16,32,161,1,8,0,202,0,0,0,0,0,0.222,0.297,0.129,0.116,0.104,0.085,0.106,0.104,0.127,0.13,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-03T00:00:00Z,60,298,66,16,32,161,1,8,0,202,0,0,0,0,0,0.168,0.265,0.123,0.114,0.104,0.085,0.106,0.104,0.127,0.13,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-04T00:00:00Z,61,293,62,16,32,163,1,8,0,202,0,0,0,0,0,0.15,0.234,0.12,0.112,0.103,0.085,0.106,0.104,0.127,0.13,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-05T00:00:00Z,62,287,56,16,32,163,1,8,0,202,0,0,0,0,0,0.128,0.193,0.115,0.11,0.102,0.085,0.106,0.104,0.127,0.13,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-06T00:00:00Z,63,281,50,16,32,163,1,8,0,202,0,0,0,0,0,0.109,0.151,0.111,0.107,0.101,0.085,0.106,0.104,0.127,0.13,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-07T00:00:00Z,64,279,48,16,32,163,1,8,0,202,0,0,0,0,0,0.093,0.15,0.107,0.105,0.1,0.085,0.106,0.104,0.127,0.13,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-08T00:00:00Z,65,279,47,16,32,163,1,8,0,202,0.01,0,0,0,0,0.093,0.148,0.104,0.104,0.099,0.085,0.106,0.104,0.127,0.13,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-09T00:00:00Z,66,278,47,16,32,163,1,8,0,202,0.01,0,0,0,0,0.093,0.147,0.102,0.102,0.098,0.085,0.106,0.104,0.127,0.13,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-10T00:00:00Z,67,277,46,16,32,163,1,8,0,202,0.01,0,0,0,0,0.093,0.145,0.101,0.101,0.097,0.085,0.106,0.104,0.127,0.13,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-11T00:00:00Z,68,277,45,16,32,163,1,8,0,202,0.01,0,0,0,0,0.093,0.144,0.099,0.099,0.097,0.085,0.106,0.104,0.127,0.13,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-12T00:00:00Z,69,276,45,16,32,163,1,8,0,202,0.01,0,0,0,0,0.093,0.143,0.098,0.098,0.096,0.085,0.106,0.104,0.127,0.13,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-13T00:00:00Z,70,276,45,16,32,163,1,8,0,202,0.01,0,0,0,0,0.093,0.142,0.097,0.097,0.095,0.085,0.106,0.104,0.127,0.13,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-14T00:00:00Z,71,276,44,16,32,163,1,8,0,202,0.01,0,0,0,0,0.093,0.141,0.096,0.097,0.095,0.085,0.106,0.104,0.127,0.13,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-15T00:00:00Z,72,275,44,16,32,163,1,8,0,202,0.02,0,0,0,0,0.093,0.141,0.095,0.096,0.094,0.085,0.106,0.104,0.127,0.131,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-16T00:00:00Z,73,275,44,16,32,163,1,8,0,202,0.02,0,0,0,0,0.093,0.14,0.095,0.095,0.093,0.084,0.106,0.104,0.127,0.131,0.161,0.186
016_AAAL,CRGRO048,1,1,2016-07-17T00:00:00Z,74,286,55,16,32,175,1,8,0,202,0.04,0,0,0,0,0.324,0.141,0.094,0.094,0.093,0.084,0.106,0.104,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-07-18T00:00:00Z,75,282,51,16,32,175,1,8,0,202,0.05,0,0,0,0,0.234,0.145,0.093,0.094,0.092,0.084,0.106,0.104,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-07-19T00:00:00Z,76,290,58,16,32,186,1,8,0,202,0.06,0,0,0,0,0.301,0.19,0.093,0.093,0.092,0.084,0.106,0.104,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-07-20T00:00:00Z,77,288,56,16,32,191,1,8,0,202,0.07,0,0,0,0,0.299,0.169,0.093,0.093,0.092,0.084,0.106,0.104,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-07-21T00:00:00Z,78,285,53,16,32,193,1,8,0,202,0.07,0,0,0,0,0.256,0.165,0.093,0.092,0.091,0.084,0.106,0.104,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-07-22T00:00:00Z,79,279,48,16,32,194,1,8,0,202,0.08,0,0,0,0,0.158,0.161,0.093,0.092,0.091,0.084,0.106,0.104,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-07-23T00:00:00Z,80,277,45,16,32,194,1,8,0,202,0.09,0,0,0,0,0.12,0.156,0.092,0.091,0.09,0.084,0.106,0.104,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-07-24T00:00:00Z,81,275,44,16,32,194,1,8,0,202,0.1,0,0,0,0,0.099,0.152,0.092,0.09,0.09,0.084,0.106,0.104,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-07-25T00:00:00Z,82,274,43,16,32,194,1,8,0,202,0.09,0,0,0,0,0.093,0.15,0.092,0.09,0.089,0.084,0.106,0.104,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-07-26T00:00:00Z,83,274,43,16,32,194,1,8,0,202,0.09,0,0,0,0,0.093,0.147,0.091,0.089,0.089,0.084,0.106,0.104,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-07-27T00:00:00Z,84,274,42,16,32,194,1,8,0,202,0.08,0,0,0,0,0.093,0.146,0.091,0.089,0.088,0.084,0.106,0.104,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-07-28T00:00:00Z,85,273,42,16,32,194,1,8,0,202,0.08,0,0,0,0,0.093,0.144,0.09,0.088,0.088,0.084,0.106,0.104,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-07-29T00:00:00Z,86,273,42,16,32,194,1,8,0,202,0.07,0,0,0,0,0.093,0.143,0.09,0.088,0.088,0.084,0.106,0.105,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-07-30T00:00:00Z,87,273,42,16,32,194,1,8,0,202,0.07,0,0,0,0,0.093,0.142,0.09,0.088,0.087,0.083,0.106,0.105,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-07-31T00:00:00Z,88,273,41,16,32,194,1,8,0,202,0.07,0,0,0,0,0.093,0.141,0.089,0.087,0.087,0.083,0.106,0.105,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-08-01T00:00:00Z,89,319,88,22,32,247,1,8,0,203,0.13,0,0,5.24,0,0.382,0.381,0.173,0.087,0.087,0.083,0.106,0.105,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-08-02T00:00:00Z,90,316,84,22,32,247,1,8,0,203,0.13,0,0,0,0,0.333,0.368,0.169,0.088,0.087,0.083,0.106,0.105,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-08-03T00:00:00Z,91,322,91,22,32,260,1,8,0,203,0.14,0,0,0.12,0,0.311,0.368,0.24,0.093,0.087,0.083,0.106,0.105,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-08-04T00:00:00Z,92,330,99,22,32,273,1,8,0,203,0.15,0,0,0.06,0,0.326,0.375,0.296,0.099,0.086,0.083,0.106,0.105,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-08-05T00:00:00Z,93,326,95,22,32,273,1,8,0,203,0.16,0,0,0,0,0.279,0.366,0.281,0.105,0.086,0.083,0.107,0.105,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-08-06T00:00:00Z,94,321,90,22,32,273,1,8,0,203,0.14,0,0,0,0,0.226,0.353,0.261,0.114,0.087,0.083,0.107,0.105,0.127,0.131,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-08-07T00:00:00Z,95,315,84,22,32,273,1,8,0,203,0.13,0,0,0,0,0.176,0.332,0.237,0.121,0.087,0.083,0.107,0.105,0.127,0.132,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-08-08T00:00:00Z,96,319,87,22,32,280,1,8,0,203,0.17,0,0,0,0,0.294,0.318,0.228,0.122,0.087,0.083,0.107,0.105,0.127,0.132,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-08-09T00:00:00Z,97,316,85,22,32,281,1,8,0,203,0.17,0,0,0,0,0.275,0.309,0.221,0.123,0.087,0.083,0.107,0.105,0.127,0.132,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-08-10T00:00:00Z,98,320,89,22,32,289,1,8,0,203,0.18,0,0,0,0,0.339,0.326,0.211,0.123,0.087,0.083,0.107,0.105,0.127,0.132,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-08-11T00:00:00Z,99,335,103,23,32,311,1,8,0,203,0.18,0,0,0.83,0,0.326,0.37,0.314,0.126,0.088,0.083,0.107,0.105,0.127,0.132,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-08-12T00:00:00Z,100,330,98,23,32,311,1,8,0,203,0.18,0,0,0,0,0.28,0.355,0.299,0.127,0.088,0.083,0.107,0.105,0.128,0.132,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-08-13T00:00:00Z,101,335,104,23,32,322,1,8,0,203,0.18,0,0,0,0,0.336,0.372,0.306,0.129,0.088,0.083,0.107,0.105,0.128,0.132,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-08-14T00:00:00Z,102,339,108,23,32,331,1,8,0,203,0.18,0,0,0,0,0.331,0.376,0.342,0.129,0.089,0.083,0.107,0.105,0.128,0.132,0.161,0.185
016_AAAL,CRGRO048,1,1,2016-08-15T00:00:00Z,103,333,101,23,32,332,1,8,0,203,0.18,0,0,0,0,0.277,0.367,0.319,0.127,0.089,0.083,0.107,0.105,0.128,0.132,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-16T00:00:00Z,104,327,95,23,32,332,1,8,0,203,0.16,0,0,0,0,0.226,0.354,0.291,0.131,0.089,0.083,0.107,0.105,0.128,0.132,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-17T00:00:00Z,105,320,89,23,32,332,1,8,0,203,0.14,0,0,0,0,0.18,0.337,0.266,0.131,0.089,0.083,0.107,0.105,0.128,0.132,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-18T00:00:00Z,106,365,134,41,32,401,1,8,0,203,0.19,0,0,17.84,0,0.352,0.366,0.363,0.302,0.099,0.083,0.107,0.105,0.128,0.132,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-19T00:00:00Z,107,362,131,41,32,403,1,8,0,203,0.18,0,0,0,0,0.345,0.361,0.345,0.294,0.109,0.083,0.107,0.105,0.128,0.132,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-20T00:00:00Z,108,356,125,41,32,403,1,8,0,203,0.16,0,0,0,0,0.296,0.344,0.318,0.278,0.131,0.083,0.107,0.105,0.128,0.132,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-21T00:00:00Z,109,350,119,41,32,403,1,8,0,203,0.14,0,0,0,0,0.256,0.33,0.296,0.264,0.136,0.09,0.107,0.105,0.128,0.132,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-22T00:00:00Z,110,345,114,41,32,403,1,8,0,203,0.12,0,0,0,0,0.223,0.317,0.276,0.252,0.137,0.1,0.107,0.105,0.128,0.132,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-23T00:00:00Z,111,382,151,49,32,452,1,8,0,203,0.19,0,0,7.96,0,0.365,0.373,0.374,0.327,0.176,0.102,0.107,0.105,0.128,0.132,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-24T00:00:00Z,112,377,145,49,32,452,1,8,0,203,0.17,0,0,0,0,0.324,0.358,0.349,0.311,0.168,0.128,0.107,0.105,0.128,0.132,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-25T00:00:00Z,113,371,139,49,32,452,1,8,0,203,0.15,0,0,0,0,0.286,0.343,0.325,0.296,0.161,0.139,0.122,0.105,0.128,0.132,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-26T00:00:00Z,114,365,133,49,32,452,1,8,0,203,0.13,0,0,0,0,0.25,0.329,0.303,0.282,0.154,0.138,0.149,0.105,0.128,0.132,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-27T00:00:00Z,115,359,128,49,32,452,1,8,0,203,0.12,0,0,0,0,0.222,0.316,0.283,0.269,0.147,0.139,0.164,0.111,0.128,0.132,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-28T00:00:00Z,116,354,123,49,32,452,1,8,0,203,0.1,0,0,0,0,0.198,0.301,0.264,0.258,0.142,0.139,0.163,0.129,0.128,0.132,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-29T00:00:00Z,117,349,117,49,32,452,1,8,0,203,0.09,0,0,0,0,0.179,0.287,0.246,0.246,0.137,0.139,0.163,0.142,0.128,0.132,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-30T00:00:00Z,118,345,113,49,32,452,1,8,0,203,0.08,0,0,0,0,0.175,0.273,0.232,0.236,0.138,0.139,0.164,0.144,0.128,0.133,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-08-31T00:00:00Z,119,350,118,49,32,459,1,8,0,203,0.22,0,0,0,0,0.309,0.265,0.225,0.232,0.141,0.138,0.162,0.144,0.128,0.133,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-09-01T00:00:00Z,120,367,136,49,32,479,1,8,0,203,0.2,0,0,0.11,0,0.368,0.377,0.261,0.228,0.143,0.137,0.161,0.144,0.128,0.133,0.161,0.184
016_AAAL,CRGRO048,1,1,2016-09-02T00:00:00Z,121,417,185,80,32,563,1,8,0,203,0.23,0,0,31.68,0,0.372,0.378,0.378,0.329,0.329,0.155,0.161,0.144,0.128,0.133,0.161,0.184
