EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
021_AAAC,CRGRO048,1,1,2021-05-20T00:00:00Z,16,291,70,0,32,22,1,8,0,213,0,0,0,0,0,0.037,0.104,0.112,0.115,0.114,0.076,0.083,0.135,0.159,0.223,0.189
021_AAAC,CRGRO048,1,1,2021-05-21T00:00:00Z,17,291,70,0,32,22,1,8,0,213,0,0,0,0,0,0.037,0.102,0.11,0.114,0.114,0.076,0.083,0.135,0.159,0.223,0.189
021_AAAC,CRGRO048,1,1,2021-05-22T00:00:00Z,18,290,69,0,32,22,1,8,0,213,0,0,0,0,0,0.037,0.101,0.109,0.113,0.114,0.076,0.083,0.135,0.159,0.222,0.189
021_AAAC,CRGRO048,1,1,2021-05-23T00:00:00Z,19,290,69,0,32,22,1,8,0,213,0,0,0,0,0,0.037,0.099,0.107,0.113,0.114,0.076,0.083,0.135,0.159,0.222,0.189
021_AAAC,CRGRO048,1,1,2021-05-24T00:00:00Z,20,289,68,0,32,22,1,8,0,213,0,0,0,0,0,0.037,0.097,0.106,0.111,0.114,0.076,0.083,0.135,0.16,0.222,0.189
021_AAAC,CRGRO048,1,1,2021-05-25T00:00:00Z,21,289,68,0,32,22,1,8,0,213,0,0,0,0,0,0.037,0.096,0.104,0.11,0.114,0.076,0.083,0.135,0.16,0.222,0.189
021_AAAC,CRGRO048,1,1,2021-05-26T00:00:00Z,22,289,68,0,32,22,1,8,0,213,0,0,0,0,0,0.037,0.095,0.102,0.109,0.114,0.077,0.083,0.135,0.16,0.222,0.189
021_AAAC,CRGRO048,1,1,2021-05-27T00:00:00Z,23,288,67,0,32,22,1,8,0,213,0,0,0,0,0,0.037,0.093,0.1,0.107,0.113,0.077,0.083,0.135,0.16,0.222,0.189
021_AAAC,CRGRO048,1,1,2021-05-28T00:00:00Z,24,288,67,0,32,22,1,8,0,213,0,0,0,0,0,0.037,0.092,0.099,0.105,0.113,0.077,0.083,0.135,0.16,0.221,0.189
021_AAAC,CRGRO048,1,1,2021-05-29T00:00:00Z,25,287,66,0,32,22,1,8,0,213,0,0,0,0,0,0.037,0.09,0.097,0.103,0.113,0.077,0.083,0.135,0.16,0.221,0.189
021_AAAC,CRGRO048,1,1,2021-05-30T00:00:00Z,26,286,65,0,32,22,1,8,0,213,0,0,0,0,0,0.036,0.089,0.095,0.101,0.113,0.077,0.083,0.135,0.16,0.221,0.189
021_AAAC,CRGRO048,1,1,2021-05-31T00:00:00Z,27,286,65,0,32,22,1,8,0,213,0,0,0,0,0,0.036,0.088,0.094,0.098,0.112,0.077,0.083,0.135,0.16,0.221,0.189
021_AAAC,CRGRO048,1,1,2021-06-01T00:00:00Z,28,285,64,0,32,22,1,8,0,213,0,0,0,0,0,0.036,0.086,0.091,0.096,0.112,0.077,0.083,0.135,0.16,0.221,0.189
021_AAAC,CRGRO048,1,1,2021-06-02T00:00:00Z,29,284,63,0,32,22,1,8,0,213,0,0,0,0,0,0.036,0.084,0.09,0.094,0.111,0.077,0.083,0.135,0.161,0.221,0.189
021_AAAC,CRGRO048,1,1,2021-06-03T00:00:00Z,30,284,63,0,32,22,1,8,0,213,0,0,0,0,0,0.036,0.083,0.088,0.092,0.11,0.077,0.083,0.135,0.161,0.221,0.189
021_AAAC,CRGRO048,1,1,2021-06-04T00:00:00Z,31,283,62,0,32,22,1,8,0,213,0,0,0,0,0,0.036,0.081,0.086,0.09,0.109,0.077,0.083,0.135,0.161,0.22,0.189
021_AAAC,CRGRO048,1,1,2021-06-05T00:00:00Z,32,282,61,0,32,22,1,8,0,213,0,0,0,0,0,0.042,0.08,0.084,0.087,0.108,0.077,0.083,0.135,0.161,0.22,0.189
021_AAAC,CRGRO048,1,1,2021-06-06T00:00:00Z,33,281,60,0,32,22,1,8,0,213,0,0,0,0,0,0.036,0.078,0.082,0.086,0.107,0.077,0.083,0.135,0.161,0.22,0.189
021_AAAC,CRGRO048,1,1,2021-06-07T00:00:00Z,34,308,87,0,32,50,1,8,0,213,0,0,0,0.32,0,0.252,0.163,0.133,0.113,0.107,0.077,0.083,0.135,0.161,0.22,0.189
021_AAAC,CRGRO048,1,1,2021-06-08T00:00:00Z,35,302,81,0,32,50,1,8,0,213,0,0,0,0,0,0.077,0.131,0.119,0.111,0.119,0.094,0.083,0.135,0.161,0.22,0.189
021_AAAC,CRGRO048,1,1,2021-06-09T00:00:00Z,36,299,78,0,32,50,1,8,0,213,0,0,0,0,0,0.037,0.114,0.111,0.109,0.118,0.098,0.084,0.135,0.161,0.22,0.189
021_AAAC,CRGRO048,1,1,2021-06-10T00:00:00Z,37,297,76,0,32,50,1,8,0,213,0,0,0,0,0,0.038,0.107,0.105,0.105,0.117,0.098,0.084,0.135,0.161,0.22,0.189
021_AAAC,CRGRO048,1,1,2021-06-11T00:00:00Z,38,295,74,0,32,50,1,8,0,213,0,0,0,0,0,0.038,0.1,0.099,0.1,0.116,0.098,0.084,0.135,0.162,0.219,0.189
021_AAAC,CRGRO048,1,1,2021-06-12T00:00:00Z,39,301,80,0,32,58,1,8,0,213,0,0,0,0,0,0.152,0.111,0.101,0.095,0.114,0.097,0.084,0.135,0.162,0.219,0.189
021_AAAC,CRGRO048,1,1,2021-06-13T00:00:00Z,40,318,97,1,32,80,1,8,0,213,0,0,0,0.2,0,0.185,0.173,0.148,0.128,0.121,0.097,0.084,0.135,0.162,0.219,0.189
021_AAAC,CRGRO048,1,1,2021-06-14T00:00:00Z,41,312,91,1,32,80,1,8,0,213,0,0,0,0,0,0.063,0.131,0.121,0.114,0.12,0.119,0.098,0.135,0.162,0.219,0.189
021_AAAC,CRGRO048,1,1,2021-06-15T00:00:00Z,42,313,92,1,32,86,1,8,0,213,0,0,0,0,0,0.123,0.118,0.117,0.113,0.119,0.121,0.098,0.135,0.162,0.219,0.189
021_AAAC,CRGRO048,1,1,2021-06-16T00:00:00Z,43,307,86,1,32,86,1,8,0,213,0,0,0,0,0,0.045,0.107,0.107,0.106,0.117,0.12,0.103,0.135,0.162,0.219,0.189
021_AAAC,CRGRO048,1,1,2021-06-17T00:00:00Z,44,303,82,1,32,86,1,8,0,213,0,0,0,0,0,0.038,0.096,0.097,0.098,0.115,0.118,0.103,0.135,0.162,0.219,0.189
021_AAAC,CRGRO048,1,1,2021-06-18T00:00:00Z,45,301,80,1,32,87,1,8,0,213,0.01,0,0,0,0,0.057,0.09,0.091,0.092,0.113,0.117,0.103,0.135,0.162,0.218,0.189
021_AAAC,CRGRO048,1,1,2021-06-19T00:00:00Z,46,305,84,1,32,93,1,8,0,213,0.01,0,0,0,0,0.127,0.105,0.089,0.09,0.111,0.116,0.103,0.136,0.162,0.218,0.189
021_AAAC,CRGRO048,1,1,2021-06-20T00:00:00Z,47,306,85,1,32,97,1,8,0,213,0.01,0,0,0,0,0.125,0.112,0.1,0.089,0.11,0.114,0.103,0.136,0.163,0.218,0.189
021_AAAC,CRGRO048,1,1,2021-06-21T00:00:00Z,48,301,80,1,32,97,1,8,0,213,0.01,0,0,0,0,0.076,0.102,0.096,0.087,0.108,0.113,0.103,0.136,0.163,0.218,0.189
021_AAAC,CRGRO048,1,1,2021-06-22T00:00:00Z,49,333,112,3,32,133,1,8,0,213,0.01,0,0,2.43,0,0.241,0.201,0.166,0.135,0.119,0.112,0.103,0.136,0.163,0.218,0.189
021_AAAC,CRGRO048,1,1,2021-06-23T00:00:00Z,50,328,107,3,32,133,1,8,0,213,0.01,0,0,0,0,0.126,0.14,0.126,0.114,0.117,0.118,0.138,0.161,0.163,0.218,0.189
021_AAAC,CRGRO048,1,1,2021-06-24T00:00:00Z,51,346,125,3,32,155,1,8,0,213,0.01,0,0,0.26,0,0.226,0.181,0.161,0.14,0.123,0.121,0.141,0.165,0.163,0.218,0.189
021_AAAC,CRGRO048,1,1,2021-06-25T00:00:00Z,52,340,119,3,32,155,1,8,0,213,0.01,0,0,0,0,0.121,0.13,0.123,0.115,0.118,0.119,0.14,0.195,0.183,0.218,0.189
021_AAAC,CRGRO048,1,1,2021-06-26T00:00:00Z,53,342,121,3,32,162,1,8,0,213,0.01,0,0,0,0,0.147,0.127,0.123,0.117,0.119,0.119,0.14,0.197,0.183,0.217,0.189
021_AAAC,CRGRO048,1,1,2021-06-27T00:00:00Z,54,346,125,3,32,170,1,8,0,213,0.01,0,0,0,0,0.179,0.132,0.127,0.12,0.12,0.119,0.14,0.197,0.186,0.217,0.189
021_AAAC,CRGRO048,1,1,2021-06-28T00:00:00Z,55,343,122,3,32,170,1,8,0,213,0.01,0,0,0,0,0.123,0.115,0.113,0.111,0.119,0.118,0.14,0.197,0.201,0.217,0.189
021_AAAC,CRGRO048,1,1,2021-06-29T00:00:00Z,56,338,117,3,32,170,1,8,0,213,0.01,0,0,0,0,0.093,0.107,0.104,0.105,0.117,0.117,0.139,0.197,0.201,0.217,0.189
021_AAAC,CRGRO048,1,1,2021-06-30T00:00:00Z,57,340,119,3,32,175,1,8,0,213,0.02,0,0,0,0,0.135,0.113,0.108,0.1,0.115,0.116,0.139,0.197,0.201,0.217,0.189
021_AAAC,CRGRO048,1,1,2021-07-01T00:00:00Z,58,343,122,3,32,180,1,8,0,213,0.02,0,0,0,0,0.162,0.122,0.115,0.108,0.114,0.115,0.139,0.196,0.201,0.217,0.189
021_AAAC,CRGRO048,1,1,2021-07-02T00:00:00Z,59,340,119,3,32,181,1,8,0,213,0.03,0,0,0,0,0.123,0.116,0.114,0.11,0.114,0.113,0.138,0.196,0.201,0.217,0.189
021_AAAC,CRGRO048,1,1,2021-07-03T00:00:00Z,60,335,114,3,32,181,1,8,0,213,0.03,0,0,0,0,0.097,0.105,0.105,0.105,0.112,0.112,0.138,0.196,0.202,0.217,0.189
021_AAAC,CRGRO048,1,1,2021-07-04T00:00:00Z,61,330,109,3,32,181,1,8,0,213,0.03,0,0,0,0,0.08,0.095,0.094,0.095,0.11,0.11,0.137,0.196,0.202,0.217,0.189
021_AAAC,CRGRO048,1,1,2021-07-05T00:00:00Z,62,327,106,3,32,181,1,8,0,213,0.03,0,0,0,0,0.072,0.09,0.09,0.09,0.108,0.109,0.136,0.196,0.202,0.217,0.189
021_AAAC,CRGRO048,1,1,2021-07-06T00:00:00Z,63,326,105,3,32,184,1,8,0,213,0.03,0,0,0,0,0.111,0.089,0.084,0.085,0.105,0.106,0.135,0.195,0.202,0.217,0.189
021_AAAC,CRGRO048,1,1,2021-07-07T00:00:00Z,64,369,148,12,32,236,1,8,0,213,0.03,0,0,9.26,0,0.245,0.233,0.198,0.152,0.12,0.108,0.134,0.195,0.202,0.217,0.189
021_AAAC,CRGRO048,1,1,2021-07-08T00:00:00Z,65,366,145,12,32,238,1,8,0,213,0.04,0,0,0,0,0.175,0.17,0.182,0.167,0.129,0.121,0.139,0.197,0.202,0.217,0.189
021_AAAC,CRGRO048,1,1,2021-07-09T00:00:00Z,66,376,155,12,32,253,1,8,0,213,0.04,0,0,0,0,0.238,0.17,0.176,0.169,0.133,0.128,0.149,0.201,0.209,0.217,0.189
021_AAAC,CRGRO048,1,1,2021-07-10T00:00:00Z,67,382,161,12,32,264,1,8,0,213,0.04,0,0,0,0,0.232,0.167,0.17,0.166,0.134,0.131,0.157,0.205,0.218,0.222,0.189
021_AAAC,CRGRO048,1,1,2021-07-11T00:00:00Z,68,376,155,12,34,265,1,8,0,213,0.04,0,0,0,0,0.161,0.139,0.15,0.153,0.132,0.13,0.159,0.209,0.223,0.229,0.19
021_AAAC,CRGRO048,1,1,2021-07-12T00:00:00Z,69,375,154,12,36,272,1,8,0,212,0.05,0,0,0,0,0.177,0.133,0.138,0.14,0.129,0.129,0.158,0.209,0.226,0.233,0.191
021_AAAC,CRGRO048,1,1,2021-07-13T00:00:00Z,70,372,151,12,40,277,1,8,0,212,0.05,0,0,0,0,0.175,0.129,0.131,0.131,0.126,0.126,0.155,0.208,0.226,0.235,0.193
021_AAAC,CRGRO048,1,1,2021-07-14T00:00:00Z,71,351,130,12,55,277,1,8,0,213,0.05,0,0,0,0,0.12,0.108,0.109,0.11,0.119,0.119,0.144,0.2,0.22,0.228,0.189
021_AAAC,CRGRO048,1,1,2021-07-15T00:00:00Z,72,344,122,12,57,277,1,8,0,213,0.05,0,0,0,0,0.101,0.101,0.099,0.101,0.116,0.117,0.14,0.197,0.218,0.225,0.189
021_AAAC,CRGRO048,1,1,2021-07-16T00:00:00Z,73,338,117,12,57,277,1,8,0,213,0.05,0,0,0,0,0.085,0.09,0.09,0.091,0.113,0.114,0.138,0.196,0.217,0.225,0.189
021_AAAC,CRGRO048,1,1,2021-07-17T00:00:00Z,74,333,112,12,57,278,1,8,0,213,0.06,0,0,0,0,0.091,0.085,0.085,0.086,0.108,0.11,0.136,0.196,0.217,0.225,0.189
021_AAAC,CRGRO048,1,1,2021-07-18T00:00:00Z,75,330,109,12,57,279,1,8,0,213,0.06,0,0,0,0,0.104,0.083,0.081,0.082,0.104,0.105,0.134,0.195,0.217,0.225,0.189
021_AAAC,CRGRO048,1,1,2021-07-19T00:00:00Z,76,335,114,12,57,287,1,8,0,213,0.06,0,0,0,0,0.161,0.115,0.087,0.079,0.101,0.103,0.133,0.194,0.217,0.225,0.189
021_AAAC,CRGRO048,1,1,2021-07-20T00:00:00Z,77,341,120,12,57,296,1,8,0,213,0.07,0,0,0,0,0.207,0.128,0.118,0.089,0.1,0.102,0.132,0.194,0.217,0.225,0.189
021_AAAC,CRGRO048,1,1,2021-07-21T00:00:00Z,78,338,117,12,57,297,1,8,0,213,0.07,0,0,0,0,0.148,0.117,0.113,0.108,0.1,0.101,0.131,0.193,0.217,0.225,0.189
021_AAAC,CRGRO048,1,1,2021-07-22T00:00:00Z,79,334,113,12,57,297,1,8,0,213,0.07,0,0,0,0,0.118,0.108,0.106,0.103,0.099,0.101,0.131,0.193,0.217,0.225,0.189
021_AAAC,CRGRO048,1,1,2021-07-23T00:00:00Z,80,330,109,12,57,297,1,8,0,213,0.07,0,0,0,0,0.101,0.099,0.095,0.093,0.098,0.1,0.13,0.193,0.217,0.225,0.189
021_AAAC,CRGRO048,1,1,2021-07-24T00:00:00Z,81,324,103,12,57,297,1,8,0,213,0.07,0,0,0,0,0.081,0.084,0.085,0.085,0.097,0.099,0.129,0.192,0.216,0.225,0.189
021_AAAC,CRGRO048,1,1,2021-07-25T00:00:00Z,82,320,99,12,57,297,1,8,0,213,0.07,0,0,0,0,0.071,0.077,0.078,0.078,0.095,0.096,0.127,0.191,0.216,0.224,0.189
021_AAAC,CRGRO048,1,1,2021-07-26T00:00:00Z,83,317,96,12,57,297,1,8,0,213,0.07,0,0,0,0,0.065,0.074,0.074,0.075,0.093,0.094,0.126,0.19,0.216,0.224,0.189
021_AAAC,CRGRO048,1,1,2021-07-27T00:00:00Z,84,345,124,13,57,329,1,8,0,213,0.09,0,0,0.68,0,0.246,0.179,0.141,0.114,0.093,0.093,0.124,0.189,0.215,0.224,0.189
021_AAAC,CRGRO048,1,1,2021-07-28T00:00:00Z,85,341,120,13,57,330,1,8,0,213,0.09,0,0,0,0,0.17,0.144,0.14,0.125,0.104,0.092,0.124,0.188,0.215,0.224,0.189
021_AAAC,CRGRO048,1,1,2021-07-29T00:00:00Z,86,335,114,13,57,330,1,8,0,213,0.09,0,0,0,0,0.115,0.108,0.107,0.101,0.117,0.097,0.124,0.188,0.215,0.224,0.189
021_AAAC,CRGRO048,1,1,2021-07-30T00:00:00Z,87,328,107,13,57,330,1,8,0,213,0.09,0,0,0,0,0.095,0.094,0.092,0.09,0.113,0.097,0.123,0.188,0.215,0.224,0.189
021_AAAC,CRGRO048,1,1,2021-07-31T00:00:00Z,88,340,119,13,57,347,1,8,0,213,0.11,0,0,0,0,0.235,0.133,0.116,0.102,0.106,0.096,0.123,0.187,0.215,0.224,0.189
021_AAAC,CRGRO048,1,1,2021-08-01T00:00:00Z,89,352,131,13,57,364,1,8,0,213,0.11,0,0,0,0,0.237,0.171,0.149,0.128,0.116,0.095,0.122,0.187,0.214,0.223,0.189
021_AAAC,CRGRO048,1,1,2021-08-02T00:00:00Z,90,362,141,13,57,379,1,8,0,213,0.13,0,0,0,0,0.238,0.184,0.171,0.15,0.124,0.106,0.122,0.187,0.214,0.223,0.189
021_AAAC,CRGRO048,1,1,2021-08-03T00:00:00Z,91,373,152,13,57,394,1,8,0,213,0.13,0,0,0,0,0.242,0.189,0.185,0.168,0.131,0.121,0.13,0.187,0.214,0.223,0.189
021_AAAC,CRGRO048,1,1,2021-08-04T00:00:00Z,92,354,133,13,71,394,1,8,0,213,0.12,0,0,0,0,0.149,0.133,0.131,0.125,0.121,0.119,0.138,0.195,0.216,0.223,0.189
021_AAAC,CRGRO048,1,1,2021-08-05T00:00:00Z,93,381,160,14,71,424,1,8,0,213,0.14,0,0,1.12,0,0.246,0.213,0.186,0.16,0.128,0.124,0.144,0.198,0.217,0.226,0.189
021_AAAC,CRGRO048,1,1,2021-08-06T00:00:00Z,94,380,159,14,72,429,1,8,0,213,0.14,0,0,0,0,0.206,0.169,0.177,0.167,0.132,0.128,0.151,0.202,0.22,0.227,0.189
021_AAAC,CRGRO048,1,1,2021-08-07T00:00:00Z,95,375,154,14,74,429,1,8,0,213,0.15,0,0,0,0,0.148,0.139,0.154,0.156,0.132,0.13,0.156,0.206,0.223,0.23,0.19
021_AAAC,CRGRO048,1,1,2021-08-08T00:00:00Z,96,352,131,14,91,429,1,8,0,214,0.13,0,0,0,0,0.112,0.113,0.119,0.12,0.121,0.121,0.144,0.199,0.218,0.226,0.188
021_AAAC,CRGRO048,1,1,2021-08-09T00:00:00Z,97,347,126,14,93,429,1,8,0,214,0.12,0,0,0,0,0.102,0.106,0.108,0.109,0.12,0.119,0.14,0.196,0.218,0.226,0.188
021_AAAC,CRGRO048,1,1,2021-08-10T00:00:00Z,98,341,120,14,93,429,1,8,0,214,0.11,0,0,0,0,0.086,0.094,0.096,0.097,0.116,0.116,0.138,0.196,0.218,0.226,0.188
021_AAAC,CRGRO048,1,1,2021-08-11T00:00:00Z,99,335,113,14,93,429,1,8,0,214,0.1,0,0,0,0,0.076,0.087,0.087,0.088,0.111,0.112,0.137,0.195,0.218,0.225,0.188
021_AAAC,CRGRO048,1,1,2021-08-12T00:00:00Z,100,328,107,14,93,429,1,8,0,214,0.09,0,0,0,0,0.067,0.081,0.082,0.082,0.105,0.106,0.134,0.194,0.218,0.225,0.188
021_AAAC,CRGRO048,1,1,2021-08-13T00:00:00Z,101,322,101,14,93,429,1,8,0,214,0.08,0,0,0,0,0.059,0.076,0.076,0.077,0.099,0.1,0.131,0.192,0.217,0.225,0.188
021_AAAC,CRGRO048,1,1,2021-08-14T00:00:00Z,102,319,98,14,93,429,1,8,0,214,0.08,0,0,0,0,0.055,0.073,0.074,0.074,0.096,0.098,0.128,0.191,0.217,0.224,0.188
021_AAAC,CRGRO048,1,1,2021-08-15T00:00:00Z,103,319,98,14,93,432,1,8,0,214,0.17,0,0,0,0,0.11,0.071,0.072,0.072,0.094,0.096,0.127,0.19,0.216,0.224,0.188
021_AAAC,CRGRO048,1,1,2021-08-16T00:00:00Z,104,328,107,14,93,443,1,8,0,214,0.17,0,0,0,0,0.192,0.119,0.081,0.072,0.094,0.095,0.126,0.189,0.216,0.224,0.188
021_AAAC,CRGRO048,1,1,2021-08-17T00:00:00Z,105,329,108,14,93,450,1,8,0,214,0.16,0,0,0,0,0.185,0.111,0.115,0.078,0.093,0.094,0.125,0.189,0.216,0.224,0.188
021_AAAC,CRGRO048,1,1,2021-08-18T00:00:00Z,106,329,108,14,93,456,1,8,0,214,0.18,0,0,0,0,0.175,0.112,0.106,0.098,0.092,0.093,0.125,0.188,0.215,0.224,0.188
021_AAAC,CRGRO048,1,1,2021-08-19T00:00:00Z,107,323,102,14,93,456,1,8,0,214,0.16,0,0,0,0,0.115,0.094,0.094,0.1,0.092,0.093,0.124,0.188,0.215,0.223,0.188
021_AAAC,CRGRO048,1,1,2021-08-20T00:00:00Z,108,318,97,14,93,456,1,8,0,214,0.14,0,0,0,0,0.092,0.086,0.086,0.085,0.091,0.092,0.123,0.187,0.215,0.223,0.188
021_AAAC,CRGRO048,1,1,2021-08-21T00:00:00Z,109,315,94,14,93,457,1,8,0,214,0.19,0,0,0,0,0.099,0.08,0.078,0.078,0.09,0.091,0.122,0.186,0.214,0.223,0.188
021_AAAC,CRGRO048,1,1,2021-08-22T00:00:00Z,110,324,103,14,93,469,1,8,0,214,0.19,0,0,0,0,0.192,0.121,0.095,0.075,0.089,0.09,0.121,0.186,0.214,0.223,0.188
021_AAAC,CRGRO048,1,1,2021-08-23T00:00:00Z,111,348,127,15,93,499,1,8,0,214,0.18,0,0,0.81,0,0.231,0.197,0.167,0.135,0.099,0.09,0.121,0.185,0.214,0.222,0.188
021_AAAC,CRGRO048,1,1,2021-08-24T00:00:00Z,112,361,140,15,93,516,1,8,0,214,0.19,0,0,0,0,0.236,0.199,0.188,0.162,0.122,0.095,0.121,0.185,0.214,0.222,0.188
021_AAAC,CRGRO048,1,1,2021-08-25T00:00:00Z,113,353,132,15,96,516,1,8,0,214,0.17,0,0,0,0,0.148,0.137,0.132,0.122,0.117,0.119,0.138,0.195,0.216,0.223,0.188
021_AAAC,CRGRO048,1,1,2021-08-26T00:00:00Z,114,344,123,15,100,516,1,8,0,214,0.15,0,0,0,0,0.112,0.113,0.111,0.107,0.116,0.117,0.137,0.195,0.216,0.223,0.188
021_AAAC,CRGRO048,1,1,2021-08-27T00:00:00Z,115,340,119,15,100,516,1,8,0,214,0.13,0,0,0,0,0.1,0.104,0.103,0.099,0.114,0.115,0.136,0.194,0.216,0.223,0.188
021_AAAC,CRGRO048,1,1,2021-08-28T00:00:00Z,116,341,120,15,100,520,1,8,0,214,0.2,0,0,0,0,0.138,0.111,0.104,0.096,0.113,0.113,0.136,0.194,0.216,0.223,0.188
021_AAAC,CRGRO048,1,1,2021-08-29T00:00:00Z,117,337,116,15,100,520,1,8,0,214,0.18,0,0,0,0,0.109,0.103,0.1,0.092,0.11,0.111,0.135,0.194,0.216,0.223,0.188
021_AAAC,CRGRO048,1,1,2021-08-30T00:00:00Z,118,331,110,15,100,520,1,8,0,214,0.16,0,0,0,0,0.089,0.089,0.089,0.088,0.107,0.108,0.134,0.193,0.215,0.223,0.188
021_AAAC,CRGRO048,1,1,2021-08-31T00:00:00Z,119,337,116,15,100,529,1,8,0,214,0.21,0,0,0,0,0.177,0.116,0.097,0.084,0.105,0.106,0.133,0.193,0.215,0.223,0.188
021_AAAC,CRGRO048,1,1,2021-09-01T00:00:00Z,120,332,111,15,100,529,1,8,0,214,0.18,0,0,0,0,0.119,0.097,0.105,0.09,0.103,0.104,0.132,0.192,0.215,0.222,0.188
021_AAAC,CRGRO048,1,1,2021-09-02T00:00:00Z,121,329,108,15,100,530,1,8,0,214,0.21,0,0,0,0,0.109,0.098,0.09,0.087,0.101,0.103,0.131,0.192,0.215,0.222,0.188
021_AAAC,CRGRO048,1,1,2021-09-03T00:00:00Z,122,324,103,15,100,530,1,8,0,214,0.18,0,0,0,0,0.083,0.084,0.084,0.083,0.1,0.101,0.13,0.191,0.215,0.222,0.187
021_AAAC,CRGRO048,1,1,2021-09-04T00:00:00Z,123,319,98,15,100,530,1,8,0,214,0.16,0,0,0,0,0.071,0.078,0.078,0.078,0.097,0.098,0.128,0.19,0.214,0.222,0.187
021_AAAC,CRGRO048,1,1,2021-09-05T00:00:00Z,124,316,95,15,100,530,1,8,0,214,0.14,0,0,0,0,0.062,0.075,0.075,0.075,0.095,0.096,0.126,0.189,0.214,0.222,0.187
021_AAAC,CRGRO048,1,1,2021-09-06T00:00:00Z,125,313,92,15,100,530,1,8,0,214,0.12,0,0,0,0,0.055,0.073,0.073,0.073,0.093,0.094,0.125,0.188,0.213,0.221,0.187
