EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
017_AABB,CRGRO048,1,1,2017-05-16T00:00:00Z,12,279,58,0,32,4,1,8,0,213,0,0,0,0,0,0.037,0.103,0.094,0.087,0.086,0.076,0.082,0.135,0.159,0.223,0.189
017_AABB,CRGRO048,1,1,2017-05-17T00:00:00Z,13,278,57,0,32,4,1,8,0,213,0,0,0,0,0,0.037,0.101,0.094,0.087,0.086,0.076,0.083,0.135,0.159,0.223,0.189
017_AABB,CRGRO048,1,1,2017-05-18T00:00:00Z,14,278,57,0,32,4,1,8,0,213,0,0,0,0,0,0.037,0.098,0.093,0.087,0.086,0.076,0.083,0.135,0.159,0.223,0.189
017_AABB,CRGRO048,1,1,2017-05-19T00:00:00Z,15,278,57,0,32,4,1,8,0,213,0,0,0,0,0,0.037,0.096,0.093,0.087,0.086,0.076,0.083,0.135,0.159,0.223,0.189
017_AABB,CRGRO048,1,1,2017-05-20T00:00:00Z,16,280,59,0,32,6,1,8,0,213,0,0,0,0,0,0.077,0.095,0.092,0.087,0.086,0.076,0.083,0.135,0.159,0.223,0.189
017_AABB,CRGRO048,1,1,2017-05-21T00:00:00Z,17,284,63,0,32,12,1,8,0,213,0,0,0,0,0,0.113,0.114,0.095,0.087,0.086,0.076,0.083,0.135,0.159,0.223,0.189
017_AABB,CRGRO048,1,1,2017-05-22T00:00:00Z,18,280,59,0,32,12,1,8,0,213,0,0,0,0,0,0.035,0.112,0.095,0.087,0.086,0.076,0.083,0.135,0.159,0.222,0.189
017_AABB,CRGRO048,1,1,2017-05-23T00:00:00Z,19,292,71,0,32,25,1,8,0,213,0,0,0,0,0,0.192,0.128,0.118,0.094,0.086,0.076,0.083,0.135,0.159,0.222,0.189
017_AABB,CRGRO048,1,1,2017-05-24T00:00:00Z,20,293,72,0,32,28,1,8,0,213,0,0,0,0,0,0.13,0.135,0.129,0.116,0.087,0.076,0.083,0.135,0.16,0.222,0.189
017_AABB,CRGRO048,1,1,2017-05-25T00:00:00Z,21,288,67,0,32,28,1,8,0,213,0,0,0,0,0,0.035,0.121,0.118,0.113,0.098,0.076,0.083,0.135,0.16,0.222,0.189
017_AABB,CRGRO048,1,1,2017-05-26T00:00:00Z,22,288,67,0,32,28,1,8,0,213,0,0,0,0,0,0.038,0.113,0.113,0.112,0.101,0.076,0.083,0.135,0.16,0.222,0.189
017_AABB,CRGRO048,1,1,2017-05-27T00:00:00Z,23,287,66,0,32,28,1,8,0,213,0,0,0,0,0,0.038,0.11,0.111,0.111,0.101,0.076,0.083,0.135,0.16,0.222,0.189
017_AABB,CRGRO048,1,1,2017-05-28T00:00:00Z,24,287,66,0,32,28,1,8,0,213,0,0,0,0,0,0.038,0.107,0.11,0.11,0.101,0.076,0.083,0.135,0.16,0.221,0.189
017_AABB,CRGRO048,1,1,2017-05-29T00:00:00Z,25,286,65,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.104,0.108,0.108,0.101,0.076,0.083,0.135,0.16,0.221,0.189
017_AABB,CRGRO048,1,1,2017-05-30T00:00:00Z,26,286,65,0,32,28,1,8,0,213,0,0,0,0,0,0.037,0.102,0.106,0.107,0.101,0.076,0.083,0.135,0.16,0.221,0.189
017_AABB,CRGRO048,1,1,2017-05-31T00:00:00Z,27,292,70,0,32,35,1,8,0,213,0,0,0,0,0,0.136,0.113,0.105,0.106,0.101,0.076,0.083,0.135,0.16,0.221,0.189
017_AABB,CRGRO048,1,1,2017-06-01T00:00:00Z,28,289,68,0,32,35,1,8,0,213,0,0,0,0,0,0.067,0.115,0.11,0.105,0.101,0.076,0.083,0.135,0.16,0.221,0.189
017_AABB,CRGRO048,1,1,2017-06-02T00:00:00Z,29,287,66,0,32,35,1,8,0,213,0,0,0,0,0,0.043,0.112,0.107,0.104,0.1,0.076,0.083,0.135,0.161,0.221,0.189
017_AABB,CRGRO048,1,1,2017-06-03T00:00:00Z,30,286,65,0,32,35,1,8,0,213,0,0,0,0,0,0.038,0.108,0.105,0.103,0.1,0.076,0.083,0.135,0.161,0.221,0.189
017_AABB,CRGRO048,1,1,2017-06-04T00:00:00Z,31,285,64,0,32,36,1,8,0,213,0,0,0,0,0,0.044,0.104,0.103,0.101,0.1,0.076,0.083,0.135,0.161,0.22,0.189
017_AABB,CRGRO048,1,1,2017-06-05T00:00:00Z,32,286,65,0,32,37,1,8,0,213,0,0,0,0,0,0.067,0.1,0.1,0.099,0.1,0.076,0.083,0.135,0.161,0.22,0.189
017_AABB,CRGRO048,1,1,2017-06-06T00:00:00Z,33,289,68,0,32,42,1,8,0,213,0,0,0,0,0,0.108,0.112,0.098,0.098,0.1,0.076,0.083,0.135,0.161,0.22,0.189
017_AABB,CRGRO048,1,1,2017-06-07T00:00:00Z,34,301,80,0,32,56,1,8,0,213,0,0,0,0,0,0.208,0.14,0.126,0.114,0.101,0.076,0.083,0.135,0.161,0.22,0.189
017_AABB,CRGRO048,1,1,2017-06-08T00:00:00Z,35,296,74,0,32,56,1,8,0,213,0,0,0,0,0,0.066,0.132,0.13,0.123,0.107,0.076,0.083,0.135,0.161,0.22,0.189
017_AABB,CRGRO048,1,1,2017-06-09T00:00:00Z,36,292,71,0,32,56,1,8,0,213,0,0,0,0,0,0.038,0.113,0.114,0.112,0.116,0.076,0.083,0.135,0.161,0.22,0.189
017_AABB,CRGRO048,1,1,2017-06-10T00:00:00Z,37,290,69,0,32,56,1,8,0,213,0,0,0,0,0,0.038,0.106,0.107,0.107,0.115,0.076,0.083,0.135,0.161,0.22,0.189
017_AABB,CRGRO048,1,1,2017-06-11T00:00:00Z,38,290,69,0,32,57,1,8,0,213,0,0,0,0,0,0.053,0.102,0.104,0.105,0.114,0.076,0.083,0.135,0.162,0.219,0.189
017_AABB,CRGRO048,1,1,2017-06-12T00:00:00Z,39,312,91,0,32,82,1,8,0,213,0,0,0,0.16,0,0.236,0.163,0.141,0.126,0.121,0.076,0.084,0.135,0.162,0.219,0.189
017_AABB,CRGRO048,1,1,2017-06-13T00:00:00Z,40,323,102,0,32,94,1,8,0,213,0,0,0,0,0,0.215,0.178,0.167,0.15,0.127,0.088,0.084,0.135,0.162,0.219,0.189
017_AABB,CRGRO048,1,1,2017-06-14T00:00:00Z,41,319,98,0,32,95,1,8,0,213,0,0,0,0,0,0.102,0.147,0.156,0.153,0.13,0.105,0.084,0.135,0.162,0.219,0.189
017_AABB,CRGRO048,1,1,2017-06-15T00:00:00Z,42,313,92,0,32,95,1,8,0,213,0,0,0,0,0,0.036,0.118,0.122,0.122,0.122,0.119,0.111,0.135,0.162,0.219,0.189
017_AABB,CRGRO048,1,1,2017-06-16T00:00:00Z,43,310,89,0,32,95,1,8,0,213,0,0,0,0,0,0.038,0.105,0.108,0.109,0.12,0.118,0.119,0.135,0.162,0.219,0.189
017_AABB,CRGRO048,1,1,2017-06-17T00:00:00Z,44,308,87,0,32,96,1,8,0,213,0,0,0,0,0,0.063,0.097,0.101,0.103,0.118,0.117,0.119,0.135,0.162,0.219,0.189
017_AABB,CRGRO048,1,1,2017-06-18T00:00:00Z,45,308,87,0,32,101,1,8,0,213,0,0,0,0,0,0.107,0.103,0.092,0.093,0.116,0.115,0.118,0.136,0.162,0.218,0.189
017_AABB,CRGRO048,1,1,2017-06-19T00:00:00Z,46,313,92,0,32,109,1,8,0,213,0,0,0,0,0,0.147,0.121,0.111,0.092,0.114,0.115,0.118,0.136,0.162,0.218,0.189
017_AABB,CRGRO048,1,1,2017-06-20T00:00:00Z,47,334,113,0,32,131,1,8,0,213,0,0,0,0.28,0,0.241,0.182,0.157,0.133,0.12,0.117,0.118,0.136,0.163,0.218,0.189
017_AABB,CRGRO048,1,1,2017-06-21T00:00:00Z,48,333,112,0,32,133,1,8,0,213,0,0,0,0,0,0.157,0.154,0.157,0.146,0.126,0.122,0.128,0.136,0.163,0.218,0.189
017_AABB,CRGRO048,1,1,2017-06-22T00:00:00Z,49,327,106,0,32,133,1,8,0,213,0,0,0,0,0,0.074,0.122,0.124,0.12,0.12,0.119,0.138,0.173,0.163,0.218,0.189
017_AABB,CRGRO048,1,1,2017-06-23T00:00:00Z,50,326,105,0,32,137,1,8,0,213,0,0,0,0,0,0.096,0.111,0.114,0.114,0.119,0.119,0.139,0.174,0.163,0.218,0.189
017_AABB,CRGRO048,1,1,2017-06-24T00:00:00Z,51,321,100,0,32,138,1,8,0,213,0.01,0,0,0,0,0.065,0.105,0.105,0.106,0.117,0.117,0.139,0.174,0.163,0.218,0.189
017_AABB,CRGRO048,1,1,2017-06-25T00:00:00Z,52,331,110,0,32,151,1,8,0,213,0.01,0,0,0,0,0.186,0.126,0.118,0.111,0.117,0.117,0.138,0.174,0.163,0.218,0.189
017_AABB,CRGRO048,1,1,2017-06-26T00:00:00Z,53,324,103,0,32,151,1,8,0,213,0.01,0,0,0,0,0.09,0.109,0.105,0.104,0.117,0.117,0.138,0.183,0.163,0.217,0.189
017_AABB,CRGRO048,1,1,2017-06-27T00:00:00Z,54,319,98,0,32,151,1,8,0,213,0.01,0,0,0,0,0.057,0.1,0.097,0.097,0.115,0.116,0.137,0.183,0.164,0.217,0.189
017_AABB,CRGRO048,1,1,2017-06-28T00:00:00Z,55,317,96,0,32,153,1,8,0,213,0.01,0,0,0,0,0.083,0.09,0.09,0.091,0.111,0.113,0.137,0.183,0.164,0.217,0.189
017_AABB,CRGRO048,1,1,2017-06-29T00:00:00Z,56,320,98,0,32,159,1,8,0,213,0.01,0,0,0,0,0.133,0.11,0.087,0.088,0.109,0.111,0.136,0.183,0.164,0.217,0.189
017_AABB,CRGRO048,1,1,2017-06-30T00:00:00Z,57,322,101,0,32,165,1,8,0,213,0.02,0,0,0,0,0.149,0.115,0.109,0.086,0.107,0.11,0.135,0.183,0.164,0.217,0.189
017_AABB,CRGRO048,1,1,2017-07-01T00:00:00Z,58,316,95,0,32,165,1,8,0,213,0.02,0,0,0,0,0.089,0.101,0.098,0.093,0.106,0.108,0.135,0.183,0.164,0.217,0.189
017_AABB,CRGRO048,1,1,2017-07-02T00:00:00Z,59,311,90,0,32,165,1,8,0,213,0.02,0,0,0,0,0.065,0.088,0.089,0.088,0.104,0.106,0.134,0.182,0.165,0.217,0.189
017_AABB,CRGRO048,1,1,2017-07-03T00:00:00Z,60,306,85,0,32,165,1,8,0,213,0.02,0,0,0,0,0.04,0.082,0.082,0.083,0.101,0.103,0.132,0.182,0.165,0.217,0.189
017_AABB,CRGRO048,1,1,2017-07-04T00:00:00Z,61,303,82,0,32,165,1,8,0,213,0.02,0,0,0,0,0.036,0.078,0.078,0.079,0.099,0.101,0.131,0.182,0.165,0.216,0.189
017_AABB,CRGRO048,1,1,2017-07-05T00:00:00Z,62,301,80,0,32,165,1,8,0,213,0.02,0,0,0,0,0.036,0.075,0.076,0.076,0.097,0.099,0.129,0.181,0.165,0.216,0.189
017_AABB,CRGRO048,1,1,2017-07-06T00:00:00Z,63,298,77,0,32,165,1,8,0,213,0.02,0,0,0,0,0.036,0.072,0.073,0.074,0.095,0.097,0.127,0.181,0.165,0.216,0.189
017_AABB,CRGRO048,1,1,2017-07-07T00:00:00Z,64,297,76,0,32,165,1,8,0,213,0.02,0,0,0,0,0.036,0.07,0.071,0.072,0.093,0.095,0.126,0.18,0.165,0.216,0.189
017_AABB,CRGRO048,1,1,2017-07-08T00:00:00Z,65,301,80,0,32,171,1,8,0,213,0.03,0,0,0,0,0.131,0.079,0.07,0.071,0.091,0.093,0.125,0.18,0.166,0.216,0.189
017_AABB,CRGRO048,1,1,2017-07-09T00:00:00Z,66,302,81,0,32,175,1,8,0,213,0.04,0,0,0,0,0.12,0.106,0.068,0.069,0.09,0.092,0.123,0.179,0.166,0.216,0.189
017_AABB,CRGRO048,1,1,2017-07-10T00:00:00Z,67,327,106,1,32,205,1,8,0,213,0.05,0,0,0.98,0,0.23,0.18,0.151,0.118,0.092,0.091,0.123,0.179,0.166,0.216,0.189
017_AABB,CRGRO048,1,1,2017-07-11T00:00:00Z,68,323,102,1,32,206,1,8,0,213,0.06,0,0,0,0,0.15,0.142,0.144,0.128,0.105,0.091,0.123,0.179,0.166,0.216,0.189
017_AABB,CRGRO048,1,1,2017-07-12T00:00:00Z,69,318,96,1,32,206,1,8,0,213,0.07,0,0,0,0,0.103,0.117,0.123,0.121,0.114,0.091,0.122,0.179,0.166,0.216,0.189
017_AABB,CRGRO048,1,1,2017-07-13T00:00:00Z,70,311,90,1,32,206,1,8,0,213,0.07,0,0,0,0,0.072,0.101,0.104,0.103,0.114,0.091,0.122,0.179,0.166,0.216,0.189
017_AABB,CRGRO048,1,1,2017-07-14T00:00:00Z,71,312,91,1,32,212,1,8,0,213,0.09,0,0,0,0,0.127,0.105,0.097,0.092,0.111,0.091,0.122,0.178,0.167,0.215,0.189
017_AABB,CRGRO048,1,1,2017-07-15T00:00:00Z,72,313,92,1,32,217,1,8,0,213,0.09,0,0,0,0,0.146,0.111,0.106,0.089,0.109,0.09,0.121,0.178,0.167,0.215,0.189
017_AABB,CRGRO048,1,1,2017-07-16T00:00:00Z,73,321,100,1,32,227,1,8,0,213,0.1,0,0,0,0,0.212,0.131,0.119,0.11,0.107,0.09,0.121,0.178,0.167,0.215,0.189
017_AABB,CRGRO048,1,1,2017-07-17T00:00:00Z,74,325,104,1,32,234,1,8,0,213,0.1,0,0,0,0,0.213,0.14,0.131,0.121,0.113,0.09,0.121,0.178,0.167,0.215,0.189
017_AABB,CRGRO048,1,1,2017-07-18T00:00:00Z,75,321,100,1,32,234,1,8,0,213,0.09,0,0,0,0,0.134,0.115,0.111,0.107,0.117,0.105,0.121,0.178,0.167,0.215,0.189
017_AABB,CRGRO048,1,1,2017-07-19T00:00:00Z,76,315,94,1,32,234,1,8,0,213,0.09,0,0,0,0,0.097,0.102,0.1,0.1,0.113,0.104,0.121,0.178,0.167,0.215,0.189
017_AABB,CRGRO048,1,1,2017-07-20T00:00:00Z,77,312,91,1,32,237,1,8,0,213,0.1,0,0,0,0,0.11,0.098,0.089,0.089,0.109,0.102,0.12,0.177,0.168,0.215,0.189
017_AABB,CRGRO048,1,1,2017-07-21T00:00:00Z,78,312,91,1,32,242,1,8,0,213,0.1,0,0,0,0,0.133,0.106,0.091,0.085,0.106,0.101,0.12,0.177,0.168,0.215,0.189
017_AABB,CRGRO048,1,1,2017-07-22T00:00:00Z,79,307,86,1,32,242,1,8,0,213,0.1,0,0,0,0,0.095,0.091,0.085,0.083,0.103,0.1,0.12,0.177,0.168,0.215,0.189
017_AABB,CRGRO048,1,1,2017-07-23T00:00:00Z,80,340,119,4,32,281,1,8,0,213,0.11,0,0,3.02,0,0.237,0.211,0.168,0.134,0.112,0.098,0.119,0.177,0.168,0.214,0.188
017_AABB,CRGRO048,1,1,2017-07-24T00:00:00Z,81,337,116,4,32,283,1,8,0,213,0.11,0,0,0,0,0.17,0.159,0.162,0.146,0.122,0.106,0.119,0.176,0.168,0.214,0.188
017_AABB,CRGRO048,1,1,2017-07-25T00:00:00Z,82,336,115,4,32,287,1,8,0,213,0.11,0,0,0,0,0.155,0.136,0.145,0.142,0.125,0.117,0.119,0.176,0.168,0.214,0.188
017_AABB,CRGRO048,1,1,2017-07-26T00:00:00Z,83,331,110,4,32,287,1,8,0,213,0.11,0,0,0,0,0.113,0.113,0.116,0.115,0.119,0.117,0.138,0.191,0.168,0.214,0.188
017_AABB,CRGRO048,1,1,2017-07-27T00:00:00Z,84,326,105,4,32,287,1,8,0,214,0.1,0,0,0,0,0.097,0.103,0.105,0.106,0.116,0.115,0.137,0.191,0.169,0.214,0.188
017_AABB,CRGRO048,1,1,2017-07-28T00:00:00Z,85,320,99,4,32,287,1,8,0,214,0.09,0,0,0,0,0.083,0.093,0.095,0.096,0.114,0.112,0.136,0.19,0.169,0.214,0.188
017_AABB,CRGRO048,1,1,2017-07-29T00:00:00Z,86,320,99,4,32,288,1,8,0,214,0.12,0,0,0,0,0.111,0.092,0.092,0.093,0.112,0.111,0.135,0.19,0.169,0.214,0.188
017_AABB,CRGRO048,1,1,2017-07-30T00:00:00Z,87,315,94,4,32,288,1,8,0,214,0.11,0,0,0,0,0.089,0.087,0.086,0.087,0.108,0.107,0.134,0.189,0.169,0.214,0.188
017_AABB,CRGRO048,1,1,2017-07-31T00:00:00Z,88,309,88,4,32,288,1,8,0,214,0.11,0,0,0,0,0.072,0.08,0.08,0.081,0.102,0.103,0.131,0.188,0.169,0.214,0.188
017_AABB,CRGRO048,1,1,2017-08-01T00:00:00Z,89,303,82,4,32,288,1,8,0,214,0.1,0,0,0,0,0.06,0.075,0.075,0.076,0.097,0.098,0.128,0.187,0.169,0.214,0.188
017_AABB,CRGRO048,1,1,2017-08-02T00:00:00Z,90,299,78,4,32,288,1,8,0,214,0.09,0,0,0,0,0.051,0.072,0.072,0.072,0.094,0.095,0.125,0.185,0.17,0.213,0.188
017_AABB,CRGRO048,1,1,2017-08-03T00:00:00Z,91,301,80,4,32,292,1,8,0,214,0.14,0,0,0,0,0.113,0.072,0.07,0.071,0.092,0.093,0.124,0.184,0.17,0.213,0.188
017_AABB,CRGRO048,1,1,2017-08-04T00:00:00Z,92,315,94,4,32,309,1,8,0,214,0.14,0,0,0,0,0.226,0.134,0.105,0.07,0.091,0.092,0.123,0.184,0.17,0.213,0.188
017_AABB,CRGRO048,1,1,2017-08-05T00:00:00Z,93,312,91,4,32,310,1,8,0,214,0.14,0,0,0,0,0.165,0.122,0.111,0.09,0.091,0.092,0.122,0.183,0.17,0.213,0.188
017_AABB,CRGRO048,1,1,2017-08-06T00:00:00Z,94,307,86,4,32,310,1,8,0,214,0.13,0,0,0,0,0.115,0.1,0.096,0.107,0.09,0.091,0.122,0.183,0.17,0.213,0.188
017_AABB,CRGRO048,1,1,2017-08-07T00:00:00Z,95,342,121,9,32,354,1,8,0,214,0.15,0,0,4.51,0,0.233,0.222,0.184,0.141,0.111,0.091,0.122,0.182,0.17,0.213,0.188
017_AABB,CRGRO048,1,1,2017-08-08T00:00:00Z,96,338,117,9,32,354,1,8,0,214,0.14,0,0,0,0,0.148,0.147,0.132,0.115,0.117,0.119,0.138,0.194,0.171,0.213,0.188
017_AABB,CRGRO048,1,1,2017-08-09T00:00:00Z,97,343,122,9,32,362,1,8,0,214,0.16,0,0,0,0,0.193,0.142,0.138,0.127,0.12,0.119,0.139,0.195,0.171,0.213,0.188
017_AABB,CRGRO048,1,1,2017-08-10T00:00:00Z,98,339,118,9,32,362,1,8,0,214,0.14,0,0,0,0,0.132,0.116,0.115,0.111,0.118,0.117,0.138,0.195,0.193,0.212,0.188
017_AABB,CRGRO048,1,1,2017-08-11T00:00:00Z,99,334,113,9,32,363,1,8,0,214,0.16,0,0,0,0,0.111,0.108,0.107,0.105,0.116,0.115,0.137,0.194,0.193,0.212,0.188
017_AABB,CRGRO048,1,1,2017-08-12T00:00:00Z,100,329,108,9,32,363,1,8,0,214,0.15,0,0,0,0,0.097,0.099,0.098,0.097,0.114,0.112,0.136,0.194,0.194,0.212,0.188
017_AABB,CRGRO048,1,1,2017-08-13T00:00:00Z,101,326,105,9,32,363,1,8,0,214,0.13,0,0,0,0,0.087,0.092,0.092,0.092,0.111,0.11,0.135,0.193,0.194,0.212,0.188
017_AABB,CRGRO048,1,1,2017-08-14T00:00:00Z,102,321,100,9,32,363,1,8,0,214,0.12,0,0,0,0,0.078,0.087,0.087,0.087,0.107,0.107,0.134,0.192,0.194,0.212,0.188
017_AABB,CRGRO048,1,1,2017-08-15T00:00:00Z,103,317,96,9,32,363,1,8,0,214,0.11,0,0,0,0,0.068,0.082,0.082,0.082,0.103,0.103,0.132,0.191,0.194,0.212,0.188
017_AABB,CRGRO048,1,1,2017-08-16T00:00:00Z,104,311,90,9,32,363,1,8,0,214,0.09,0,0,0,0,0.058,0.076,0.077,0.077,0.098,0.099,0.129,0.19,0.194,0.212,0.188
017_AABB,CRGRO048,1,1,2017-08-17T00:00:00Z,105,307,86,9,32,363,1,8,0,214,0.08,0,0,0,0,0.048,0.072,0.073,0.073,0.095,0.095,0.126,0.188,0.194,0.212,0.188
017_AABB,CRGRO048,1,1,2017-08-18T00:00:00Z,106,303,82,9,32,363,1,8,0,214,0.08,0,0,0,0,0.038,0.07,0.07,0.071,0.092,0.093,0.124,0.186,0.194,0.212,0.188
017_AABB,CRGRO048,1,1,2017-08-19T00:00:00Z,107,301,80,9,32,363,1,8,0,214,0.07,0,0,0,0,0.036,0.068,0.068,0.069,0.09,0.091,0.122,0.185,0.194,0.212,0.188
017_AABB,CRGRO048,1,1,2017-08-20T00:00:00Z,108,299,78,9,32,363,1,8,0,214,0.06,0,0,0,0,0.036,0.066,0.067,0.067,0.089,0.09,0.12,0.184,0.194,0.211,0.187
017_AABB,CRGRO048,1,1,2017-08-21T00:00:00Z,109,297,76,9,32,363,1,8,0,214,0.05,0,0,0,0,0.035,0.065,0.065,0.066,0.087,0.088,0.119,0.182,0.194,0.211,0.187
017_AABB,CRGRO048,1,1,2017-08-22T00:00:00Z,110,296,75,9,32,363,1,8,0,214,0.05,0,0,0,0,0.035,0.063,0.064,0.065,0.086,0.087,0.118,0.181,0.194,0.211,0.187
017_AABB,CRGRO048,1,1,2017-08-23T00:00:00Z,111,295,74,9,32,363,1,8,0,214,0.04,0,0,0,0,0.035,0.062,0.063,0.064,0.085,0.086,0.117,0.18,0.194,0.211,0.187
017_AABB,CRGRO048,1,1,2017-08-24T00:00:00Z,112,293,72,9,32,363,1,8,0,214,0.04,0,0,0,0,0.035,0.061,0.062,0.063,0.084,0.085,0.116,0.18,0.194,0.211,0.187
017_AABB,CRGRO048,1,1,2017-08-25T00:00:00Z,113,296,74,9,32,366,1,8,0,214,0.22,0,0,0,0,0.098,0.061,0.062,0.063,0.084,0.084,0.116,0.179,0.194,0.211,0.187
017_AABB,CRGRO048,1,1,2017-08-26T00:00:00Z,114,293,72,9,32,366,1,8,0,214,0.19,0,0,0,0,0.072,0.061,0.061,0.062,0.083,0.084,0.115,0.178,0.194,0.211,0.187
017_AABB,CRGRO048,1,1,2017-08-27T00:00:00Z,115,292,71,9,32,366,1,8,0,214,0.17,0,0,0,0,0.064,0.06,0.06,0.061,0.082,0.083,0.114,0.178,0.194,0.211,0.187
017_AABB,CRGRO048,1,1,2017-08-28T00:00:00Z,116,291,70,9,32,366,1,8,0,214,0.15,0,0,0,0,0.054,0.06,0.06,0.061,0.082,0.083,0.114,0.177,0.194,0.21,0.187
017_AABB,CRGRO048,1,1,2017-08-29T00:00:00Z,117,290,68,9,32,366,1,8,0,214,0.13,0,0,0,0,0.044,0.059,0.059,0.06,0.081,0.082,0.113,0.176,0.194,0.21,0.187
017_AABB,CRGRO048,1,1,2017-08-30T00:00:00Z,118,324,103,10,32,402,1,8,0,214,0.3,0,0,0.67,0,0.244,0.19,0.143,0.105,0.08,0.081,0.112,0.176,0.194,0.21,0.187
017_AABB,CRGRO048,1,1,2017-08-31T00:00:00Z,119,343,122,10,32,423,1,8,0,214,0.31,0,0,0,0,0.243,0.221,0.195,0.156,0.104,0.081,0.112,0.176,0.194,0.21,0.187
017_AABB,CRGRO048,1,1,2017-09-01T00:00:00Z,120,338,117,10,32,423,1,8,0,214,0.25,0,0,0,0,0.149,0.145,0.135,0.12,0.118,0.119,0.126,0.175,0.194,0.21,0.186
017_AABB,CRGRO048,1,1,2017-09-02T00:00:00Z,121,336,115,10,32,425,1,8,0,214,0.35,0,0,0,0,0.13,0.126,0.128,0.122,0.12,0.119,0.13,0.175,0.194,0.21,0.186
017_AABB,CRGRO048,1,1,2017-09-03T00:00:00Z,122,332,110,10,32,425,1,8,0,214,0.33,0,0,0,0,0.106,0.112,0.115,0.115,0.119,0.119,0.129,0.175,0.194,0.21,0.186
017_AABB,CRGRO048,1,1,2017-09-04T00:00:00Z,123,327,106,10,32,425,1,8,0,214,0.27,0,0,0,0,0.091,0.104,0.107,0.107,0.116,0.117,0.129,0.175,0.194,0.21,0.186
017_AABB,CRGRO048,1,1,2017-09-05T00:00:00Z,124,323,102,10,32,425,1,8,0,214,0.21,0,0,0,0,0.08,0.096,0.099,0.099,0.114,0.115,0.128,0.175,0.194,0.21,0.186
017_AABB,CRGRO048,1,1,2017-09-06T00:00:00Z,125,321,99,10,32,425,1,8,0,214,0.24,0,0,0,0,0.078,0.092,0.094,0.095,0.112,0.113,0.128,0.175,0.194,0.21,0.186
017_AABB,CRGRO048,1,1,2017-09-07T00:00:00Z,126,316,95,10,32,425,1,8,0,214,0.19,0,0,0,0,0.067,0.087,0.088,0.089,0.108,0.109,0.127,0.175,0.194,0.21,0.186
