EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
017_AAAI,CRGRO048,1,1,2017-05-24T00:00:00Z,20,327,106,1,32,71,1,8,0,213,0,0,0,0,0,0.132,0.149,0.151,0.146,0.127,0.124,0.103,0.135,0.16,0.222,0.189
017_AAAI,CRGRO048,1,1,2017-05-25T00:00:00Z,21,323,102,1,32,71,1,8,0,213,0,0,0,0,0,0.035,0.126,0.126,0.125,0.122,0.121,0.138,0.15,0.16,0.222,0.189
017_AAAI,CRGRO048,1,1,2017-05-26T00:00:00Z,22,322,101,1,32,71,1,8,0,213,0,0,0,0,0,0.038,0.115,0.117,0.117,0.12,0.121,0.138,0.162,0.16,0.222,0.189
017_AAAI,CRGRO048,1,1,2017-05-27T00:00:00Z,23,322,101,1,32,71,1,8,0,213,0,0,0,0,0,0.038,0.112,0.113,0.113,0.12,0.121,0.138,0.164,0.16,0.222,0.189
017_AAAI,CRGRO048,1,1,2017-05-28T00:00:00Z,24,321,100,1,32,71,1,8,0,213,0,0,0,0,0,0.038,0.108,0.111,0.112,0.12,0.121,0.138,0.164,0.16,0.221,0.189
017_AAAI,CRGRO048,1,1,2017-05-29T00:00:00Z,25,320,99,1,32,71,1,8,0,213,0,0,0,0,0,0.038,0.105,0.109,0.111,0.12,0.121,0.137,0.164,0.16,0.221,0.189
017_AAAI,CRGRO048,1,1,2017-05-30T00:00:00Z,26,320,99,1,32,71,1,8,0,213,0,0,0,0,0,0.037,0.103,0.107,0.11,0.12,0.121,0.137,0.165,0.16,0.221,0.189
017_AAAI,CRGRO048,1,1,2017-05-31T00:00:00Z,27,319,98,1,32,71,1,8,0,213,0,0,0,0,0,0.037,0.101,0.105,0.109,0.119,0.121,0.137,0.165,0.161,0.221,0.189
017_AAAI,CRGRO048,1,1,2017-06-01T00:00:00Z,28,340,118,1,32,92,1,8,0,213,0,0,0,0,0,0.252,0.146,0.132,0.122,0.121,0.121,0.14,0.167,0.161,0.221,0.189
017_AAAI,CRGRO048,1,1,2017-06-02T00:00:00Z,29,335,113,1,32,93,1,8,0,213,0,0,0,0,0,0.079,0.141,0.139,0.132,0.123,0.123,0.142,0.172,0.161,0.221,0.189
017_AAAI,CRGRO048,1,1,2017-06-03T00:00:00Z,30,331,110,1,32,93,1,8,0,213,0,0,0,0,0,0.037,0.12,0.12,0.118,0.12,0.12,0.14,0.195,0.164,0.221,0.189
017_AAAI,CRGRO048,1,1,2017-06-04T00:00:00Z,31,339,118,1,32,102,1,8,0,213,0,0,0,0,0,0.161,0.122,0.121,0.12,0.121,0.121,0.141,0.196,0.166,0.22,0.189
017_AAAI,CRGRO048,1,1,2017-06-05T00:00:00Z,32,346,125,1,32,114,1,8,0,213,0,0,0,0,0,0.167,0.145,0.137,0.13,0.123,0.122,0.143,0.197,0.169,0.22,0.189
017_AAAI,CRGRO048,1,1,2017-06-06T00:00:00Z,33,350,129,1,32,119,1,8,0,213,0,0,0,0,0,0.165,0.142,0.142,0.137,0.125,0.124,0.145,0.199,0.174,0.22,0.189
017_AAAI,CRGRO048,1,1,2017-06-07T00:00:00Z,34,351,130,1,32,123,1,8,0,213,0,0,0,0,0,0.12,0.137,0.14,0.139,0.126,0.125,0.148,0.201,0.181,0.22,0.189
017_AAAI,CRGRO048,1,1,2017-06-08T00:00:00Z,35,345,124,1,32,123,1,8,0,213,0,0,0,0,0,0.035,0.117,0.118,0.119,0.121,0.121,0.142,0.197,0.212,0.22,0.189
017_AAAI,CRGRO048,1,1,2017-06-09T00:00:00Z,36,343,122,1,32,123,1,8,0,213,0,0,0,0,0,0.038,0.105,0.107,0.109,0.12,0.121,0.14,0.197,0.216,0.22,0.189
017_AAAI,CRGRO048,1,1,2017-06-10T00:00:00Z,37,340,119,1,32,123,1,8,0,213,0,0,0,0,0,0.037,0.096,0.099,0.103,0.118,0.121,0.14,0.197,0.216,0.22,0.189
017_AAAI,CRGRO048,1,1,2017-06-11T00:00:00Z,38,342,120,1,32,126,1,8,0,213,0,0,0,0,0,0.087,0.094,0.097,0.1,0.117,0.12,0.14,0.197,0.216,0.22,0.189
017_AAAI,CRGRO048,1,1,2017-06-12T00:00:00Z,39,347,126,1,32,134,1,8,0,213,0,0,0,0,0,0.14,0.119,0.107,0.097,0.116,0.12,0.14,0.197,0.216,0.22,0.189
017_AAAI,CRGRO048,1,1,2017-06-13T00:00:00Z,40,348,127,1,32,138,1,8,0,213,0,0,0,0,0,0.121,0.123,0.116,0.107,0.116,0.119,0.14,0.197,0.216,0.22,0.189
017_AAAI,CRGRO048,1,1,2017-06-14T00:00:00Z,41,347,126,1,32,143,1,8,0,213,0,0,0,0,0,0.095,0.122,0.118,0.112,0.116,0.119,0.14,0.197,0.216,0.22,0.189
017_AAAI,CRGRO048,1,1,2017-06-15T00:00:00Z,42,356,135,1,32,156,1,8,0,213,0,0,0,0,0,0.177,0.137,0.129,0.121,0.119,0.12,0.14,0.197,0.216,0.22,0.189
017_AAAI,CRGRO048,1,1,2017-06-16T00:00:00Z,43,350,129,1,32,157,1,8,0,213,0,0,0,0,0,0.08,0.123,0.124,0.121,0.12,0.12,0.141,0.197,0.219,0.22,0.189
017_AAAI,CRGRO048,1,1,2017-06-17T00:00:00Z,44,351,130,1,32,162,1,8,0,213,0,0,0,0,0,0.109,0.118,0.119,0.118,0.12,0.12,0.141,0.197,0.218,0.224,0.189
017_AAAI,CRGRO048,1,1,2017-06-18T00:00:00Z,45,351,130,1,33,168,1,8,0,213,0,0,0,0,0,0.108,0.12,0.117,0.115,0.12,0.12,0.141,0.197,0.218,0.225,0.189
017_AAAI,CRGRO048,1,1,2017-06-19T00:00:00Z,46,352,131,1,34,173,1,8,0,214,0,0,0,0,0,0.128,0.121,0.119,0.116,0.12,0.121,0.139,0.197,0.218,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-06-20T00:00:00Z,47,369,148,1,35,192,1,8,0,214,0.01,0,0,0.02,0,0.242,0.167,0.151,0.136,0.124,0.123,0.143,0.198,0.218,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-06-21T00:00:00Z,48,370,149,1,36,196,1,8,0,213,0.01,0,0,0,0,0.19,0.154,0.154,0.146,0.127,0.125,0.147,0.2,0.219,0.226,0.189
017_AAAI,CRGRO048,1,1,2017-06-22T00:00:00Z,49,351,130,1,49,196,1,8,0,213,0.01,0,0,0,0,0.098,0.121,0.121,0.119,0.12,0.12,0.141,0.197,0.217,0.224,0.189
017_AAAI,CRGRO048,1,1,2017-06-23T00:00:00Z,50,344,122,1,51,196,1,8,0,213,0.01,0,0,0,0,0.058,0.106,0.107,0.107,0.118,0.119,0.139,0.197,0.217,0.224,0.189
017_AAAI,CRGRO048,1,1,2017-06-24T00:00:00Z,51,342,121,1,51,200,1,8,0,213,0.01,0,0,0,0,0.106,0.103,0.096,0.097,0.116,0.117,0.138,0.197,0.217,0.224,0.189
017_AAAI,CRGRO048,1,1,2017-06-25T00:00:00Z,52,348,127,1,51,209,1,8,0,213,0.01,0,0,0,0,0.168,0.121,0.113,0.098,0.114,0.116,0.138,0.197,0.217,0.224,0.189
017_AAAI,CRGRO048,1,1,2017-06-26T00:00:00Z,53,342,121,1,51,209,1,8,0,213,0.01,0,0,0,0,0.094,0.104,0.101,0.108,0.114,0.113,0.137,0.197,0.217,0.224,0.189
017_AAAI,CRGRO048,1,1,2017-06-27T00:00:00Z,54,337,116,1,51,209,1,8,0,213,0.01,0,0,0,0,0.072,0.095,0.095,0.1,0.112,0.112,0.137,0.197,0.217,0.224,0.189
017_AAAI,CRGRO048,1,1,2017-06-28T00:00:00Z,55,338,117,1,51,214,1,8,0,213,0.02,0,0,0,0,0.123,0.106,0.089,0.091,0.109,0.11,0.136,0.196,0.217,0.224,0.189
017_AAAI,CRGRO048,1,1,2017-06-29T00:00:00Z,56,359,138,1,51,238,1,8,0,213,0.02,0,0,0.29,0,0.233,0.171,0.147,0.123,0.114,0.109,0.136,0.196,0.217,0.224,0.189
017_AAAI,CRGRO048,1,1,2017-06-30T00:00:00Z,57,372,151,1,51,255,1,8,0,213,0.02,0,0,0.11,0,0.231,0.191,0.176,0.152,0.124,0.118,0.135,0.196,0.217,0.224,0.189
017_AAAI,CRGRO048,1,1,2017-07-01T00:00:00Z,58,365,144,1,51,255,1,8,0,214,0.02,0,0,0,0,0.14,0.147,0.157,0.152,0.128,0.123,0.143,0.198,0.218,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-02T00:00:00Z,59,349,128,1,61,255,1,8,0,214,0.02,0,0,0,0,0.097,0.116,0.12,0.119,0.12,0.118,0.139,0.197,0.218,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-03T00:00:00Z,60,343,121,1,62,255,1,8,0,214,0.02,0,0,0,0,0.075,0.102,0.104,0.104,0.117,0.116,0.138,0.197,0.218,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-04T00:00:00Z,61,336,115,1,62,255,1,8,0,214,0.03,0,0,0,0,0.057,0.09,0.09,0.092,0.113,0.114,0.137,0.197,0.218,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-05T00:00:00Z,62,330,109,1,62,255,1,8,0,214,0.03,0,0,0,0,0.043,0.084,0.084,0.085,0.108,0.109,0.135,0.196,0.218,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-06T00:00:00Z,63,325,104,1,62,255,1,8,0,214,0.03,0,0,0,0,0.036,0.079,0.08,0.081,0.103,0.104,0.133,0.195,0.217,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-07T00:00:00Z,64,322,101,1,62,255,1,8,0,214,0.03,0,0,0,0,0.036,0.076,0.077,0.077,0.1,0.101,0.131,0.194,0.217,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-08T00:00:00Z,65,319,98,1,62,256,1,8,0,214,0.04,0,0,0,0,0.042,0.073,0.074,0.075,0.097,0.098,0.129,0.192,0.217,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-09T00:00:00Z,66,325,104,1,62,265,1,8,0,214,0.04,0,0,0,0,0.161,0.102,0.072,0.073,0.095,0.096,0.127,0.191,0.216,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-10T00:00:00Z,67,336,115,1,62,279,1,8,0,214,0.04,0,0,0,0,0.233,0.13,0.119,0.082,0.094,0.095,0.126,0.19,0.216,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-11T00:00:00Z,68,332,111,1,62,280,1,8,0,214,0.05,0,0,0,0,0.151,0.117,0.112,0.105,0.093,0.095,0.126,0.19,0.216,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-12T00:00:00Z,69,349,128,2,62,304,1,8,0,214,0.05,0,0,0.33,0,0.229,0.173,0.147,0.125,0.106,0.094,0.125,0.189,0.216,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-13T00:00:00Z,70,343,122,2,62,304,1,8,0,214,0.06,0,0,0,0,0.138,0.122,0.112,0.103,0.117,0.115,0.125,0.189,0.215,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-14T00:00:00Z,71,338,117,2,62,304,1,8,0,214,0.06,0,0,0,0,0.107,0.107,0.103,0.104,0.115,0.112,0.125,0.189,0.215,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-15T00:00:00Z,72,340,119,2,62,309,1,8,0,214,0.08,0,0,0,0,0.15,0.114,0.107,0.099,0.113,0.11,0.125,0.189,0.215,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-16T00:00:00Z,73,344,123,2,62,317,1,8,0,214,0.09,0,0,0,0,0.186,0.126,0.117,0.111,0.111,0.109,0.124,0.188,0.215,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-17T00:00:00Z,74,341,120,2,62,317,1,8,0,214,0.08,0,0,0,0,0.133,0.112,0.108,0.107,0.118,0.111,0.124,0.188,0.215,0.225,0.188
017_AAAI,CRGRO048,1,1,2017-07-18T00:00:00Z,75,336,115,2,62,317,1,8,0,214,0.08,0,0,0,0,0.107,0.103,0.104,0.099,0.115,0.109,0.124,0.188,0.215,0.224,0.188
017_AAAI,CRGRO048,1,1,2017-07-19T00:00:00Z,76,330,109,2,62,317,1,8,0,214,0.07,0,0,0,0,0.088,0.09,0.09,0.091,0.111,0.107,0.124,0.188,0.215,0.224,0.188
017_AAAI,CRGRO048,1,1,2017-07-20T00:00:00Z,77,329,108,2,62,321,1,8,0,214,0.1,0,0,0,0,0.132,0.102,0.084,0.084,0.106,0.104,0.123,0.187,0.215,0.224,0.188
017_AAAI,CRGRO048,1,1,2017-07-21T00:00:00Z,78,325,104,2,62,322,1,8,0,214,0.1,0,0,0,0,0.106,0.092,0.081,0.082,0.103,0.102,0.123,0.187,0.214,0.224,0.188
017_AAAI,CRGRO048,1,1,2017-07-22T00:00:00Z,79,320,99,2,62,322,1,8,0,214,0.1,0,0,0,0,0.082,0.082,0.078,0.078,0.1,0.1,0.122,0.186,0.214,0.224,0.188
017_AAAI,CRGRO048,1,1,2017-07-23T00:00:00Z,80,316,95,2,62,322,1,8,0,214,0.1,0,0,0,0,0.07,0.076,0.074,0.075,0.096,0.096,0.121,0.185,0.213,0.224,0.188
017_AAAI,CRGRO048,1,1,2017-07-24T00:00:00Z,81,317,96,2,62,326,1,8,0,214,0.11,0,0,0,0,0.123,0.083,0.072,0.072,0.094,0.094,0.12,0.184,0.213,0.223,0.188
017_AAAI,CRGRO048,1,1,2017-07-25T00:00:00Z,82,321,100,2,62,334,1,8,0,214,0.11,0,0,0,0,0.16,0.115,0.082,0.071,0.092,0.093,0.119,0.183,0.212,0.223,0.188
017_AAAI,CRGRO048,1,1,2017-07-26T00:00:00Z,83,316,95,2,62,334,1,8,0,214,0.11,0,0,0,0,0.105,0.086,0.095,0.07,0.091,0.092,0.119,0.183,0.212,0.223,0.188
017_AAAI,CRGRO048,1,1,2017-07-27T00:00:00Z,84,310,89,2,62,334,1,8,0,214,0.1,0,0,0,0,0.068,0.08,0.076,0.069,0.09,0.091,0.118,0.182,0.212,0.222,0.188
017_AAAI,CRGRO048,1,1,2017-07-28T00:00:00Z,85,308,87,2,62,334,1,8,0,214,0.09,0,0,0,0,0.06,0.074,0.072,0.068,0.089,0.089,0.117,0.181,0.211,0.222,0.188
017_AAAI,CRGRO048,1,1,2017-07-29T00:00:00Z,86,321,100,2,62,350,1,8,0,214,0.13,0,0,0,0,0.23,0.123,0.091,0.067,0.087,0.088,0.116,0.18,0.21,0.222,0.188
017_AAAI,CRGRO048,1,1,2017-07-30T00:00:00Z,87,316,95,2,62,350,1,8,0,214,0.12,0,0,0,0,0.134,0.09,0.105,0.091,0.087,0.088,0.116,0.18,0.21,0.221,0.188
017_AAAI,CRGRO048,1,1,2017-07-31T00:00:00Z,88,310,89,2,62,350,1,8,0,214,0.11,0,0,0,0,0.091,0.09,0.075,0.083,0.086,0.087,0.115,0.18,0.21,0.221,0.188
017_AAAI,CRGRO048,1,1,2017-08-01T00:00:00Z,89,306,85,2,62,350,1,8,0,214,0.1,0,0,0,0,0.072,0.075,0.072,0.076,0.086,0.086,0.115,0.179,0.209,0.221,0.188
017_AAAI,CRGRO048,1,1,2017-08-02T00:00:00Z,90,303,82,2,62,350,1,8,0,214,0.1,0,0,0,0,0.061,0.072,0.07,0.073,0.085,0.085,0.114,0.178,0.209,0.22,0.188
017_AAAI,CRGRO048,1,1,2017-08-03T00:00:00Z,91,310,89,2,62,359,1,8,0,214,0.17,0,0,0,0,0.167,0.103,0.068,0.07,0.084,0.085,0.114,0.178,0.208,0.22,0.188
017_AAAI,CRGRO048,1,1,2017-08-04T00:00:00Z,92,307,86,2,62,360,1,8,0,214,0.16,0,0,0,0,0.121,0.093,0.074,0.07,0.084,0.084,0.113,0.177,0.208,0.22,0.188
017_AAAI,CRGRO048,1,1,2017-08-05T00:00:00Z,93,325,104,2,62,382,1,8,0,214,0.18,0,0,0,0,0.214,0.151,0.132,0.099,0.083,0.084,0.113,0.177,0.208,0.219,0.188
017_AAAI,CRGRO048,1,1,2017-08-06T00:00:00Z,94,320,99,2,62,382,1,8,0,214,0.16,0,0,0,0,0.135,0.113,0.104,0.103,0.101,0.084,0.113,0.177,0.208,0.219,0.188
017_AAAI,CRGRO048,1,1,2017-08-07T00:00:00Z,95,314,93,2,62,382,1,8,0,214,0.14,0,0,0,0,0.103,0.099,0.097,0.089,0.1,0.084,0.113,0.177,0.208,0.219,0.188
017_AAAI,CRGRO048,1,1,2017-08-08T00:00:00Z,96,311,90,2,62,382,1,8,0,214,0.18,0,0,0,0,0.091,0.088,0.088,0.085,0.099,0.083,0.112,0.176,0.207,0.219,0.188
017_AAAI,CRGRO048,1,1,2017-08-09T00:00:00Z,97,307,86,2,62,382,1,8,0,214,0.16,0,0,0,0,0.077,0.079,0.079,0.079,0.096,0.083,0.112,0.176,0.207,0.219,0.187
017_AAAI,CRGRO048,1,1,2017-08-10T00:00:00Z,98,304,83,2,62,382,1,8,0,214,0.14,0,0,0,0,0.066,0.075,0.075,0.075,0.094,0.082,0.112,0.176,0.207,0.219,0.187
017_AAAI,CRGRO048,1,1,2017-08-11T00:00:00Z,99,302,80,2,62,382,1,8,0,214,0.12,0,0,0,0,0.057,0.072,0.072,0.072,0.092,0.082,0.111,0.175,0.206,0.218,0.187
017_AAAI,CRGRO048,1,1,2017-08-12T00:00:00Z,100,300,78,2,62,382,1,8,0,214,0.1,0,0,0,0,0.049,0.069,0.07,0.07,0.09,0.081,0.111,0.175,0.206,0.218,0.187
017_AAAI,CRGRO048,1,1,2017-08-13T00:00:00Z,101,299,78,2,62,383,1,8,0,214,0.22,0,0,0,0,0.064,0.068,0.068,0.069,0.089,0.081,0.11,0.174,0.206,0.218,0.187
017_AAAI,CRGRO048,1,1,2017-08-14T00:00:00Z,102,348,127,12,62,445,1,8,0,214,0.22,0,0,10.81,0,0.246,0.232,0.203,0.149,0.105,0.08,0.11,0.174,0.205,0.217,0.187
017_AAAI,CRGRO048,1,1,2017-08-15T00:00:00Z,103,360,139,12,62,461,1,8,0,214,0.21,0,0,0,0,0.236,0.212,0.211,0.182,0.128,0.095,0.11,0.174,0.205,0.217,0.187
017_AAAI,CRGRO048,1,1,2017-08-16T00:00:00Z,104,354,133,12,62,461,1,8,0,214,0.23,0,0,0,0,0.153,0.153,0.175,0.173,0.133,0.12,0.11,0.174,0.205,0.217,0.187
017_AAAI,CRGRO048,1,1,2017-08-17T00:00:00Z,105,348,127,12,62,461,1,8,0,214,0.2,0,0,0,0,0.112,0.118,0.127,0.126,0.121,0.117,0.138,0.195,0.216,0.218,0.187
017_AAAI,CRGRO048,1,1,2017-08-18T00:00:00Z,106,345,124,12,62,463,1,8,0,214,0.27,0,0,0,0,0.109,0.108,0.112,0.114,0.119,0.119,0.137,0.194,0.216,0.218,0.187
017_AAAI,CRGRO048,1,1,2017-08-19T00:00:00Z,107,339,117,12,62,463,1,8,0,214,0.23,0,0,0,0,0.091,0.098,0.101,0.104,0.116,0.116,0.136,0.194,0.216,0.218,0.187
017_AAAI,CRGRO048,1,1,2017-08-20T00:00:00Z,108,333,111,12,62,463,1,8,0,214,0.19,0,0,0,0,0.078,0.09,0.09,0.091,0.113,0.112,0.135,0.193,0.215,0.218,0.187
017_AAAI,CRGRO048,1,1,2017-08-21T00:00:00Z,109,328,107,12,62,463,1,8,0,214,0.16,0,0,0,0,0.068,0.085,0.085,0.086,0.108,0.108,0.133,0.193,0.215,0.218,0.187
017_AAAI,CRGRO048,1,1,2017-08-22T00:00:00Z,110,322,101,12,62,463,1,8,0,214,0.13,0,0,0,0,0.058,0.08,0.08,0.081,0.103,0.103,0.131,0.191,0.215,0.218,0.187
017_AAAI,CRGRO048,1,1,2017-08-23T00:00:00Z,111,318,97,12,62,463,1,8,0,214,0.1,0,0,0,0,0.05,0.076,0.077,0.077,0.099,0.1,0.128,0.19,0.214,0.217,0.187
017_AAAI,CRGRO048,1,1,2017-08-24T00:00:00Z,112,313,92,12,62,463,1,8,0,214,0.08,0,0,0,0,0.041,0.073,0.074,0.074,0.096,0.097,0.126,0.188,0.213,0.217,0.187
017_AAAI,CRGRO048,1,1,2017-08-25T00:00:00Z,113,310,89,12,62,463,1,8,0,214,0.07,0,0,0,0,0.036,0.07,0.071,0.072,0.094,0.094,0.124,0.187,0.213,0.217,0.186
017_AAAI,CRGRO048,1,1,2017-08-26T00:00:00Z,114,308,87,12,62,463,1,8,0,214,0.06,0,0,0,0,0.036,0.069,0.07,0.07,0.092,0.093,0.123,0.186,0.212,0.217,0.186
017_AAAI,CRGRO048,1,1,2017-08-27T00:00:00Z,115,306,85,12,62,463,1,8,0,214,0.05,0,0,0,0,0.036,0.067,0.068,0.069,0.09,0.091,0.121,0.185,0.212,0.216,0.186
017_AAAI,CRGRO048,1,1,2017-08-28T00:00:00Z,116,305,83,12,62,463,1,8,0,214,0.04,0,0,0,0,0.036,0.066,0.067,0.068,0.089,0.09,0.12,0.184,0.211,0.216,0.186
017_AAAI,CRGRO048,1,1,2017-08-29T00:00:00Z,117,305,84,12,62,465,1,8,0,214,0.31,0,0,0,0,0.08,0.065,0.066,0.067,0.088,0.089,0.119,0.183,0.21,0.216,0.186
017_AAAI,CRGRO048,1,1,2017-08-30T00:00:00Z,118,320,99,12,62,482,1,8,0,214,0.29,0,0,0,0,0.244,0.126,0.087,0.066,0.087,0.088,0.118,0.182,0.21,0.216,0.186
017_AAAI,CRGRO048,1,1,2017-08-31T00:00:00Z,119,360,139,19,62,531,1,8,0,214,0.32,0,0,6.84,0,0.238,0.219,0.231,0.175,0.117,0.088,0.118,0.182,0.21,0.216,0.186
017_AAAI,CRGRO048,1,1,2017-09-01T00:00:00Z,120,362,141,19,62,537,1,8,0,214,0.31,0,0,0,0,0.21,0.172,0.197,0.185,0.131,0.109,0.118,0.182,0.21,0.216,0.186
017_AAAI,CRGRO048,1,1,2017-09-02T00:00:00Z,121,359,138,19,62,539,1,8,0,214,0.33,0,0,0,0,0.154,0.141,0.162,0.168,0.134,0.123,0.134,0.182,0.21,0.216,0.186
017_AAAI,CRGRO048,1,1,2017-09-03T00:00:00Z,122,349,128,19,67,539,1,8,0,214,0.27,0,0,0,0,0.113,0.114,0.123,0.125,0.122,0.118,0.137,0.195,0.216,0.223,0.187
017_AAAI,CRGRO048,1,1,2017-09-04T00:00:00Z,123,343,122,19,68,539,1,8,0,214,0.21,0,0,0,0,0.096,0.105,0.108,0.109,0.118,0.117,0.137,0.195,0.216,0.223,0.187
017_AAAI,CRGRO048,1,1,2017-09-05T00:00:00Z,124,338,117,19,68,539,1,8,0,214,0.17,0,0,0,0,0.084,0.096,0.099,0.101,0.115,0.114,0.136,0.194,0.216,0.223,0.187
017_AAAI,CRGRO048,1,1,2017-09-06T00:00:00Z,125,335,114,19,68,539,1,8,0,214,0.13,0,0,0,0,0.077,0.092,0.094,0.094,0.113,0.112,0.135,0.194,0.216,0.223,0.187
