EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
023_AABB,CRGRO048,1,1,2023-05-14T00:00:00Z,10,292,71,0,32,23,1,8,0,213,0,0,0,0,0,0.038,0.12,0.123,0.119,0.108,0.076,0.082,0.135,0.158,0.224,0.189
023_AABB,CRGRO048,1,1,2023-05-15T00:00:00Z,11,292,71,0,32,23,1,8,0,213,0,0,0,0,0,0.038,0.114,0.116,0.115,0.113,0.076,0.082,0.135,0.158,0.224,0.189
023_AABB,CRGRO048,1,1,2023-05-16T00:00:00Z,12,292,71,0,32,24,1,8,0,213,0,0,0,0,0,0.048,0.112,0.114,0.115,0.113,0.076,0.082,0.135,0.159,0.223,0.189
023_AABB,CRGRO048,1,1,2023-05-17T00:00:00Z,13,292,71,0,32,24,1,8,0,213,0,0,0,0,0,0.044,0.11,0.113,0.114,0.113,0.076,0.083,0.135,0.159,0.223,0.189
023_AABB,CRGRO048,1,1,2023-05-18T00:00:00Z,14,319,98,1,32,53,1,8,0,213,0,0,0,0.77,0,0.246,0.182,0.159,0.142,0.122,0.081,0.083,0.135,0.159,0.223,0.189
023_AABB,CRGRO048,1,1,2023-05-19T00:00:00Z,15,316,95,1,32,54,1,8,0,213,0,0,0,0,0,0.104,0.155,0.16,0.153,0.128,0.094,0.083,0.135,0.159,0.223,0.189
023_AABB,CRGRO048,1,1,2023-05-20T00:00:00Z,16,312,91,1,32,54,1,8,0,213,0,0,0,0,0,0.036,0.129,0.131,0.129,0.122,0.119,0.092,0.135,0.159,0.223,0.189
023_AABB,CRGRO048,1,1,2023-05-21T00:00:00Z,17,324,103,1,32,65,1,8,0,213,0,0,0,0,0,0.187,0.134,0.134,0.132,0.124,0.122,0.1,0.135,0.159,0.223,0.189
023_AABB,CRGRO048,1,1,2023-05-22T00:00:00Z,18,331,110,1,32,74,1,8,0,213,0,0,0,0,0,0.201,0.148,0.145,0.14,0.126,0.124,0.115,0.135,0.159,0.222,0.189
023_AABB,CRGRO048,1,1,2023-05-23T00:00:00Z,19,328,107,1,32,74,1,8,0,213,0,0,0,0,0,0.09,0.127,0.125,0.124,0.122,0.121,0.138,0.164,0.159,0.222,0.189
023_AABB,CRGRO048,1,1,2023-05-24T00:00:00Z,20,326,105,1,32,75,1,8,0,213,0,0,0,0,0,0.042,0.117,0.121,0.122,0.122,0.122,0.141,0.167,0.16,0.222,0.189
023_AABB,CRGRO048,1,1,2023-05-25T00:00:00Z,21,325,104,1,32,75,1,8,0,213,0,0,0,0,0,0.038,0.112,0.114,0.116,0.122,0.122,0.14,0.172,0.16,0.222,0.189
023_AABB,CRGRO048,1,1,2023-05-26T00:00:00Z,22,324,103,1,32,75,1,8,0,213,0,0,0,0,0,0.038,0.109,0.113,0.115,0.122,0.122,0.14,0.172,0.16,0.222,0.189
023_AABB,CRGRO048,1,1,2023-05-27T00:00:00Z,23,324,103,1,32,75,1,8,0,213,0,0,0,0,0,0.038,0.106,0.112,0.114,0.122,0.122,0.14,0.173,0.16,0.222,0.189
023_AABB,CRGRO048,1,1,2023-05-28T00:00:00Z,24,323,102,1,32,75,1,8,0,213,0,0,0,0,0,0.037,0.104,0.11,0.113,0.122,0.122,0.14,0.173,0.16,0.221,0.189
023_AABB,CRGRO048,1,1,2023-05-29T00:00:00Z,25,323,102,1,32,75,1,8,0,213,0,0,0,0,0,0.037,0.102,0.108,0.112,0.122,0.122,0.14,0.173,0.16,0.221,0.189
023_AABB,CRGRO048,1,1,2023-05-30T00:00:00Z,26,322,101,1,32,75,1,8,0,213,0,0,0,0,0,0.037,0.099,0.106,0.11,0.121,0.122,0.14,0.173,0.161,0.221,0.189
023_AABB,CRGRO048,1,1,2023-05-31T00:00:00Z,27,324,103,1,32,77,1,8,0,213,0,0,0,0,0,0.087,0.098,0.105,0.109,0.121,0.122,0.14,0.173,0.161,0.221,0.189
023_AABB,CRGRO048,1,1,2023-06-01T00:00:00Z,28,321,100,1,32,77,1,8,0,213,0,0,0,0,0,0.036,0.097,0.103,0.108,0.121,0.122,0.139,0.173,0.161,0.221,0.189
023_AABB,CRGRO048,1,1,2023-06-02T00:00:00Z,29,320,99,1,32,77,1,8,0,213,0,0,0,0,0,0.037,0.095,0.1,0.105,0.121,0.122,0.139,0.173,0.161,0.221,0.189
023_AABB,CRGRO048,1,1,2023-06-03T00:00:00Z,30,320,98,1,32,77,1,8,0,213,0,0,0,0,0,0.037,0.092,0.097,0.102,0.12,0.122,0.139,0.173,0.161,0.221,0.189
023_AABB,CRGRO048,1,1,2023-06-04T00:00:00Z,31,318,97,1,32,77,1,8,0,213,0,0,0,0,0,0.037,0.09,0.094,0.097,0.119,0.122,0.139,0.173,0.162,0.22,0.189
023_AABB,CRGRO048,1,1,2023-06-05T00:00:00Z,32,317,96,1,32,77,1,8,0,213,0,0,0,0,0,0.036,0.087,0.09,0.094,0.117,0.121,0.139,0.173,0.162,0.22,0.189
023_AABB,CRGRO048,1,1,2023-06-06T00:00:00Z,33,315,94,1,32,77,1,8,0,213,0,0,0,0,0,0.036,0.084,0.087,0.091,0.115,0.121,0.139,0.173,0.162,0.22,0.189
023_AABB,CRGRO048,1,1,2023-06-07T00:00:00Z,34,314,93,1,32,77,1,8,0,213,0,0,0,0,0,0.036,0.082,0.085,0.088,0.113,0.121,0.139,0.173,0.162,0.22,0.189
023_AABB,CRGRO048,1,1,2023-06-08T00:00:00Z,35,314,93,1,32,78,1,8,0,213,0,0,0,0,0,0.062,0.08,0.083,0.086,0.11,0.12,0.138,0.173,0.162,0.22,0.189
023_AABB,CRGRO048,1,1,2023-06-09T00:00:00Z,36,311,90,1,32,78,1,8,0,213,0,0,0,0,0,0.036,0.079,0.081,0.084,0.108,0.119,0.138,0.173,0.162,0.22,0.189
023_AABB,CRGRO048,1,1,2023-06-10T00:00:00Z,37,310,89,1,32,78,1,8,0,213,0,0,0,0,0,0.036,0.077,0.079,0.082,0.106,0.118,0.138,0.173,0.163,0.22,0.189
023_AABB,CRGRO048,1,1,2023-06-11T00:00:00Z,38,308,87,1,32,78,1,8,0,213,0,0,0,0,0,0.036,0.075,0.078,0.08,0.104,0.116,0.138,0.173,0.163,0.219,0.189
023_AABB,CRGRO048,1,1,2023-06-12T00:00:00Z,39,315,94,1,32,87,1,8,0,213,0,0,0,0,0,0.157,0.1,0.076,0.079,0.103,0.114,0.138,0.173,0.163,0.219,0.189
023_AABB,CRGRO048,1,1,2023-06-13T00:00:00Z,40,323,102,1,32,100,1,8,0,213,0,0,0,0,0,0.177,0.135,0.117,0.084,0.102,0.113,0.138,0.173,0.163,0.219,0.189
023_AABB,CRGRO048,1,1,2023-06-14T00:00:00Z,41,358,137,7,32,142,1,8,0,213,0,0,0,6.28,0,0.236,0.233,0.211,0.162,0.121,0.116,0.138,0.173,0.163,0.219,0.189
023_AABB,CRGRO048,1,1,2023-06-15T00:00:00Z,42,393,172,18,32,188,1,8,0,213,0,0,0,10.48,0,0.24,0.233,0.233,0.233,0.157,0.14,0.161,0.198,0.163,0.219,0.189
023_AABB,CRGRO048,1,1,2023-06-16T00:00:00Z,43,388,167,18,32,188,1,8,0,213,0,0,0,0,0,0.101,0.171,0.199,0.211,0.153,0.147,0.178,0.213,0.186,0.219,0.189
023_AABB,CRGRO048,1,1,2023-06-17T00:00:00Z,44,387,166,18,32,193,1,8,0,213,0,0,0,0,0,0.088,0.138,0.161,0.179,0.145,0.145,0.184,0.222,0.218,0.219,0.189
023_AABB,CRGRO048,1,1,2023-06-18T00:00:00Z,45,385,164,18,35,199,1,8,0,213,0.01,0,0,0,0,0.106,0.125,0.138,0.152,0.136,0.14,0.18,0.224,0.23,0.233,0.191
023_AABB,CRGRO048,1,1,2023-06-19T00:00:00Z,46,384,163,18,39,207,1,8,0,211,0.01,0,0,0,0,0.137,0.129,0.133,0.139,0.131,0.134,0.172,0.221,0.234,0.242,0.195
023_AABB,CRGRO048,1,1,2023-06-20T00:00:00Z,47,378,157,18,45,212,1,8,0,210,0.01,0,0,0,0,0.11,0.128,0.128,0.131,0.127,0.129,0.164,0.217,0.234,0.243,0.198
023_AABB,CRGRO048,1,1,2023-06-21T00:00:00Z,48,384,163,18,51,227,1,8,0,210,0.01,0,0,0,0,0.217,0.146,0.14,0.135,0.126,0.127,0.158,0.212,0.231,0.243,0.198
023_AABB,CRGRO048,1,1,2023-06-22T00:00:00Z,49,382,161,18,57,235,1,8,0,210,0.01,0,0,0,0,0.196,0.15,0.147,0.141,0.127,0.127,0.155,0.21,0.229,0.241,0.198
023_AABB,CRGRO048,1,1,2023-06-23T00:00:00Z,50,395,174,19,63,261,1,8,0,210,0.01,0,0,1.2,0,0.195,0.206,0.186,0.165,0.132,0.129,0.157,0.209,0.228,0.24,0.197
023_AABB,CRGRO048,1,1,2023-06-24T00:00:00Z,51,383,162,19,68,261,1,8,0,211,0.01,0,0,0,0,0.096,0.151,0.164,0.162,0.133,0.131,0.16,0.211,0.228,0.239,0.197
023_AABB,CRGRO048,1,1,2023-06-25T00:00:00Z,52,354,133,19,91,261,1,8,0,213,0.01,0,0,0,0,0.048,0.117,0.123,0.123,0.122,0.122,0.146,0.201,0.221,0.23,0.191
023_AABB,CRGRO048,1,1,2023-06-26T00:00:00Z,53,343,122,19,96,261,1,8,0,213,0.01,0,0,0,0,0.038,0.1,0.104,0.104,0.119,0.12,0.141,0.197,0.218,0.226,0.189
023_AABB,CRGRO048,1,1,2023-06-27T00:00:00Z,54,337,116,19,96,261,1,8,0,213,0.01,0,0,0,0,0.037,0.088,0.088,0.09,0.115,0.117,0.14,0.197,0.218,0.226,0.189
023_AABB,CRGRO048,1,1,2023-06-28T00:00:00Z,55,331,110,19,96,261,1,8,0,213,0.01,0,0,0,0,0.036,0.081,0.082,0.083,0.107,0.111,0.138,0.197,0.218,0.226,0.189
023_AABB,CRGRO048,1,1,2023-06-29T00:00:00Z,56,326,105,19,96,261,1,8,0,213,0.01,0,0,0,0,0.036,0.077,0.078,0.079,0.102,0.105,0.136,0.196,0.218,0.226,0.189
023_AABB,CRGRO048,1,1,2023-06-30T00:00:00Z,57,322,101,19,96,261,1,8,0,213,0.01,0,0,0,0,0.036,0.074,0.075,0.076,0.098,0.101,0.134,0.195,0.218,0.226,0.189
023_AABB,CRGRO048,1,1,2023-07-01T00:00:00Z,58,321,100,19,96,263,1,8,0,213,0.01,0,0,0,0,0.076,0.071,0.072,0.073,0.095,0.098,0.131,0.194,0.218,0.226,0.189
023_AABB,CRGRO048,1,1,2023-07-02T00:00:00Z,59,317,96,19,96,263,1,8,0,213,0.02,0,0,0,0,0.055,0.069,0.07,0.071,0.093,0.096,0.129,0.193,0.218,0.226,0.189
023_AABB,CRGRO048,1,1,2023-07-03T00:00:00Z,60,340,119,19,96,290,1,8,0,213,0.02,0,0,0.21,0,0.232,0.159,0.126,0.091,0.091,0.094,0.127,0.191,0.218,0.226,0.189
023_AABB,CRGRO048,1,1,2023-07-04T00:00:00Z,61,334,113,19,96,290,1,8,0,213,0.02,0,0,0,0,0.125,0.114,0.1,0.109,0.109,0.093,0.126,0.191,0.218,0.226,0.189
023_AABB,CRGRO048,1,1,2023-07-05T00:00:00Z,62,331,110,19,96,290,1,8,0,213,0.02,0,0,0,0,0.102,0.106,0.098,0.1,0.107,0.093,0.126,0.191,0.218,0.226,0.189
023_AABB,CRGRO048,1,1,2023-07-06T00:00:00Z,63,324,103,19,96,290,1,8,0,213,0.02,0,0,0,0,0.071,0.089,0.088,0.088,0.105,0.093,0.126,0.19,0.217,0.226,0.189
023_AABB,CRGRO048,1,1,2023-07-07T00:00:00Z,64,321,100,19,96,293,1,8,0,213,0.03,0,0,0,0,0.096,0.081,0.078,0.078,0.099,0.091,0.124,0.189,0.217,0.226,0.189
023_AABB,CRGRO048,1,1,2023-07-08T00:00:00Z,65,315,94,19,96,293,1,8,0,213,0.04,0,0,0,0,0.067,0.074,0.073,0.073,0.095,0.09,0.123,0.188,0.217,0.226,0.189
023_AABB,CRGRO048,1,1,2023-07-09T00:00:00Z,66,320,99,19,96,302,1,8,0,213,0.05,0,0,0,0,0.155,0.104,0.07,0.07,0.092,0.088,0.121,0.186,0.217,0.226,0.189
023_AABB,CRGRO048,1,1,2023-07-10T00:00:00Z,67,334,113,19,96,319,1,8,0,213,0.06,0,0,0,0,0.229,0.141,0.128,0.092,0.091,0.088,0.121,0.186,0.216,0.226,0.189
023_AABB,CRGRO048,1,1,2023-07-11T00:00:00Z,68,329,107,19,96,320,1,8,0,213,0.06,0,0,0,0,0.141,0.118,0.115,0.112,0.093,0.088,0.12,0.186,0.216,0.226,0.189
023_AABB,CRGRO048,1,1,2023-07-12T00:00:00Z,69,322,101,19,96,320,1,8,0,213,0.06,0,0,0,0,0.097,0.098,0.098,0.096,0.096,0.087,0.12,0.185,0.216,0.226,0.189
023_AABB,CRGRO048,1,1,2023-07-13T00:00:00Z,70,316,95,19,96,320,1,8,0,213,0.05,0,0,0,0,0.074,0.082,0.081,0.083,0.095,0.087,0.12,0.185,0.216,0.226,0.189
023_AABB,CRGRO048,1,1,2023-07-14T00:00:00Z,71,316,95,19,96,323,1,8,0,213,0.07,0,0,0,0,0.118,0.084,0.075,0.076,0.093,0.086,0.119,0.184,0.215,0.226,0.189
023_AABB,CRGRO048,1,1,2023-07-15T00:00:00Z,72,321,100,19,96,334,1,8,0,213,0.07,0,0,0,0,0.165,0.116,0.092,0.072,0.09,0.085,0.118,0.183,0.215,0.225,0.189
023_AABB,CRGRO048,1,1,2023-07-16T00:00:00Z,73,316,95,19,96,334,1,8,0,213,0.08,0,0,0,0,0.115,0.096,0.097,0.072,0.09,0.085,0.117,0.183,0.215,0.225,0.189
023_AABB,CRGRO048,1,1,2023-07-17T00:00:00Z,74,311,90,19,96,334,1,8,0,213,0.07,0,0,0,0,0.084,0.079,0.077,0.071,0.089,0.084,0.117,0.182,0.214,0.225,0.189
023_AABB,CRGRO048,1,1,2023-07-18T00:00:00Z,75,307,86,19,96,334,1,8,0,213,0.07,0,0,0,0,0.066,0.072,0.072,0.068,0.087,0.083,0.116,0.181,0.214,0.225,0.189
023_AABB,CRGRO048,1,1,2023-07-19T00:00:00Z,76,304,83,19,96,334,1,8,0,213,0.07,0,0,0,0,0.054,0.069,0.068,0.066,0.085,0.083,0.115,0.18,0.213,0.225,0.189
023_AABB,CRGRO048,1,1,2023-07-20T00:00:00Z,77,302,80,19,96,334,1,8,0,213,0.06,0,0,0,0,0.042,0.066,0.066,0.065,0.084,0.082,0.114,0.179,0.212,0.224,0.189
023_AABB,CRGRO048,1,1,2023-07-21T00:00:00Z,78,313,92,19,96,348,1,8,0,213,0.09,0,0,0,0,0.195,0.113,0.067,0.063,0.083,0.081,0.113,0.178,0.212,0.224,0.189
023_AABB,CRGRO048,1,1,2023-07-22T00:00:00Z,79,337,116,20,96,375,1,8,0,213,0.09,0,0,0.94,0,0.237,0.191,0.159,0.12,0.086,0.081,0.113,0.178,0.212,0.224,0.189
023_AABB,CRGRO048,1,1,2023-07-23T00:00:00Z,80,340,119,20,96,381,1,8,0,213,0.09,0,0,0,0,0.213,0.162,0.161,0.141,0.104,0.081,0.113,0.178,0.211,0.224,0.189
023_AABB,CRGRO048,1,1,2023-07-24T00:00:00Z,81,333,112,20,96,381,1,8,0,213,0.09,0,0,0,0,0.131,0.116,0.115,0.108,0.117,0.101,0.113,0.178,0.211,0.224,0.189
023_AABB,CRGRO048,1,1,2023-07-25T00:00:00Z,82,327,106,20,96,381,1,8,0,213,0.09,0,0,0,0,0.1,0.102,0.101,0.1,0.113,0.1,0.113,0.177,0.211,0.224,0.188
023_AABB,CRGRO048,1,1,2023-07-26T00:00:00Z,83,320,99,20,96,381,1,8,0,213,0.09,0,0,0,0,0.08,0.086,0.086,0.088,0.109,0.099,0.113,0.177,0.211,0.224,0.188
023_AABB,CRGRO048,1,1,2023-07-27T00:00:00Z,84,314,93,20,96,381,1,8,0,213,0.09,0,0,0,0,0.067,0.078,0.078,0.079,0.101,0.096,0.112,0.177,0.211,0.223,0.188
023_AABB,CRGRO048,1,1,2023-07-28T00:00:00Z,85,310,89,20,96,381,1,8,0,213,0.08,0,0,0,0,0.06,0.074,0.074,0.074,0.096,0.094,0.112,0.176,0.21,0.223,0.188
023_AABB,CRGRO048,1,1,2023-07-29T00:00:00Z,86,322,101,20,96,395,1,8,0,214,0.16,0,0,0,0,0.213,0.119,0.086,0.072,0.094,0.092,0.111,0.176,0.21,0.223,0.188
023_AABB,CRGRO048,1,1,2023-07-30T00:00:00Z,87,317,96,20,96,395,1,8,0,214,0.15,0,0,0,0,0.129,0.088,0.109,0.082,0.093,0.091,0.111,0.176,0.21,0.223,0.188
023_AABB,CRGRO048,1,1,2023-07-31T00:00:00Z,88,311,90,20,96,395,1,8,0,214,0.13,0,0,0,0,0.091,0.087,0.077,0.079,0.092,0.091,0.111,0.175,0.21,0.222,0.188
023_AABB,CRGRO048,1,1,2023-08-01T00:00:00Z,89,305,84,20,96,395,1,8,0,214,0.12,0,0,0,0,0.067,0.07,0.071,0.072,0.089,0.088,0.11,0.175,0.209,0.222,0.188
023_AABB,CRGRO048,1,1,2023-08-02T00:00:00Z,90,302,81,20,96,395,1,8,0,214,0.11,0,0,0,0,0.059,0.067,0.068,0.069,0.087,0.087,0.11,0.174,0.208,0.222,0.188
023_AABB,CRGRO048,1,1,2023-08-03T00:00:00Z,91,299,78,20,96,395,1,8,0,214,0.09,0,0,0,0,0.049,0.065,0.066,0.066,0.085,0.085,0.109,0.173,0.208,0.221,0.188
023_AABB,CRGRO048,1,1,2023-08-04T00:00:00Z,92,335,114,22,96,435,1,8,0,214,0.18,0,0,2.08,0,0.249,0.202,0.153,0.118,0.087,0.084,0.109,0.173,0.207,0.221,0.188
023_AABB,CRGRO048,1,1,2023-08-05T00:00:00Z,93,329,108,22,96,435,1,8,0,214,0.16,0,0,0,0,0.148,0.132,0.113,0.098,0.119,0.094,0.109,0.173,0.207,0.221,0.188
023_AABB,CRGRO048,1,1,2023-08-06T00:00:00Z,94,329,108,22,96,440,1,8,0,214,0.19,0,0,0,0,0.158,0.121,0.113,0.107,0.116,0.094,0.109,0.173,0.207,0.22,0.188
023_AABB,CRGRO048,1,1,2023-08-07T00:00:00Z,95,323,102,22,96,440,1,8,0,214,0.17,0,0,0,0,0.113,0.102,0.099,0.1,0.115,0.095,0.109,0.173,0.207,0.22,0.188
023_AABB,CRGRO048,1,1,2023-08-08T00:00:00Z,96,339,118,22,96,462,1,8,0,214,0.2,0,0,0,0,0.236,0.154,0.134,0.117,0.118,0.094,0.109,0.172,0.207,0.22,0.188
023_AABB,CRGRO048,1,1,2023-08-09T00:00:00Z,97,340,119,22,96,468,1,8,0,214,0.21,0,0,0,0,0.209,0.143,0.137,0.124,0.119,0.1,0.109,0.172,0.207,0.22,0.188
023_AABB,CRGRO048,1,1,2023-08-10T00:00:00Z,98,335,114,22,96,469,1,8,0,214,0.23,0,0,0,0,0.153,0.125,0.126,0.12,0.119,0.105,0.109,0.172,0.207,0.22,0.188
023_AABB,CRGRO048,1,1,2023-08-11T00:00:00Z,99,331,110,22,96,469,1,8,0,214,0.2,0,0,0,0,0.117,0.109,0.109,0.107,0.117,0.114,0.109,0.172,0.207,0.22,0.188
023_AABB,CRGRO048,1,1,2023-08-12T00:00:00Z,100,326,105,22,96,471,1,8,0,214,0.23,0,0,0,0,0.112,0.103,0.1,0.095,0.113,0.111,0.109,0.172,0.207,0.22,0.188
023_AABB,CRGRO048,1,1,2023-08-13T00:00:00Z,101,320,99,22,96,471,1,8,0,214,0.23,0,0,0,0,0.096,0.089,0.088,0.089,0.109,0.108,0.109,0.172,0.207,0.22,0.188
023_AABB,CRGRO048,1,1,2023-08-14T00:00:00Z,102,320,99,22,96,475,1,8,0,214,0.24,0,0,0,0,0.13,0.101,0.083,0.084,0.105,0.104,0.109,0.172,0.206,0.22,0.188
023_AABB,CRGRO048,1,1,2023-08-15T00:00:00Z,103,314,93,22,96,475,1,8,0,214,0.21,0,0,0,0,0.097,0.085,0.08,0.081,0.102,0.102,0.109,0.172,0.206,0.22,0.188
023_AABB,CRGRO048,1,1,2023-08-16T00:00:00Z,104,311,90,22,96,476,1,8,0,214,0.25,0,0,0,0,0.096,0.081,0.076,0.077,0.098,0.098,0.109,0.172,0.206,0.219,0.188
023_AABB,CRGRO048,1,1,2023-08-17T00:00:00Z,105,306,85,22,96,476,1,8,0,214,0.21,0,0,0,0,0.069,0.074,0.072,0.073,0.094,0.095,0.108,0.171,0.206,0.219,0.188
023_AABB,CRGRO048,1,1,2023-08-18T00:00:00Z,106,302,81,22,96,476,1,8,0,214,0.18,0,0,0,0,0.06,0.07,0.069,0.069,0.091,0.091,0.108,0.171,0.205,0.218,0.188
023_AABB,CRGRO048,1,1,2023-08-19T00:00:00Z,107,299,78,22,96,476,1,8,0,214,0.15,0,0,0,0,0.052,0.067,0.067,0.067,0.089,0.089,0.107,0.17,0.205,0.218,0.187
023_AABB,CRGRO048,1,1,2023-08-20T00:00:00Z,108,297,76,22,96,476,1,8,0,214,0.13,0,0,0,0,0.044,0.065,0.065,0.065,0.087,0.087,0.107,0.17,0.204,0.218,0.187
023_AABB,CRGRO048,1,1,2023-08-21T00:00:00Z,109,295,74,22,96,476,1,8,0,214,0.11,0,0,0,0,0.036,0.063,0.063,0.064,0.085,0.086,0.107,0.169,0.204,0.217,0.187
023_AABB,CRGRO048,1,1,2023-08-22T00:00:00Z,110,293,72,22,96,476,1,8,0,214,0.09,0,0,0,0,0.035,0.062,0.062,0.063,0.084,0.085,0.106,0.169,0.203,0.217,0.187
023_AABB,CRGRO048,1,1,2023-08-23T00:00:00Z,111,292,71,22,96,476,1,8,0,214,0.08,0,0,0,0,0.035,0.061,0.061,0.062,0.083,0.084,0.106,0.169,0.203,0.217,0.187
023_AABB,CRGRO048,1,1,2023-08-24T00:00:00Z,112,291,70,22,96,476,1,8,0,214,0.07,0,0,0,0,0.035,0.06,0.06,0.061,0.082,0.083,0.106,0.168,0.203,0.216,0.187
023_AABB,CRGRO048,1,1,2023-08-25T00:00:00Z,113,290,69,22,96,476,1,8,0,214,0.06,0,0,0,0,0.035,0.059,0.059,0.06,0.081,0.082,0.105,0.168,0.202,0.216,0.187
023_AABB,CRGRO048,1,1,2023-08-26T00:00:00Z,114,289,68,22,96,476,1,8,0,214,0.06,0,0,0,0,0.035,0.058,0.059,0.059,0.08,0.081,0.105,0.168,0.202,0.216,0.187
023_AABB,CRGRO048,1,1,2023-08-27T00:00:00Z,115,288,67,22,96,476,1,8,0,214,0.06,0,0,0,0,0.035,0.057,0.058,0.059,0.08,0.08,0.105,0.167,0.202,0.215,0.186
023_AABB,CRGRO048,1,1,2023-08-28T00:00:00Z,116,288,67,22,96,477,1,8,0,214,0.25,0,0,0,0,0.047,0.057,0.057,0.058,0.079,0.08,0.104,0.167,0.201,0.215,0.186
023_AABB,CRGRO048,1,1,2023-08-29T00:00:00Z,117,287,66,22,96,478,1,8,0,214,0.33,0,0,0,0,0.055,0.056,0.057,0.058,0.078,0.079,0.104,0.167,0.201,0.215,0.186
023_AABB,CRGRO048,1,1,2023-08-30T00:00:00Z,118,343,122,37,96,550,1,8,0,214,0.4,0,0,14.84,0,0.249,0.233,0.222,0.156,0.098,0.079,0.104,0.166,0.201,0.214,0.186
023_AABB,CRGRO048,1,1,2023-08-31T00:00:00Z,119,344,123,37,96,555,1,8,0,214,0.36,0,0,0,0,0.205,0.174,0.193,0.173,0.124,0.087,0.104,0.166,0.201,0.214,0.186
023_AABB,CRGRO048,1,1,2023-09-01T00:00:00Z,120,342,121,37,96,555,1,8,0,214,0.45,0,0,0,0,0.152,0.143,0.163,0.165,0.13,0.106,0.104,0.166,0.201,0.214,0.186
023_AABB,CRGRO048,1,1,2023-09-02T00:00:00Z,121,340,119,37,96,556,1,8,0,214,0.43,0,0,0,0,0.131,0.125,0.139,0.148,0.13,0.12,0.109,0.166,0.201,0.214,0.186
023_AABB,CRGRO048,1,1,2023-09-03T00:00:00Z,122,335,114,37,96,556,1,8,0,214,0.34,0,0,0,0,0.106,0.108,0.114,0.118,0.12,0.117,0.138,0.174,0.201,0.214,0.186
023_AABB,CRGRO048,1,1,2023-09-04T00:00:00Z,123,329,108,37,96,556,1,8,0,214,0.26,0,0,0,0,0.089,0.098,0.104,0.105,0.117,0.115,0.137,0.174,0.201,0.214,0.186
023_AABB,CRGRO048,1,1,2023-09-05T00:00:00Z,124,325,104,37,96,556,1,8,0,214,0.19,0,0,0,0,0.079,0.092,0.094,0.095,0.114,0.113,0.135,0.174,0.201,0.214,0.186
023_AABB,CRGRO048,1,1,2023-09-06T00:00:00Z,125,319,98,37,96,556,1,8,0,214,0.13,0,0,0,0,0.068,0.086,0.087,0.088,0.109,0.108,0.134,0.174,0.201,0.214,0.186
023_AABB,CRGRO048,1,1,2023-09-07T00:00:00Z,126,315,94,37,96,556,1,8,0,214,0.1,0,0,0,0,0.06,0.082,0.083,0.083,0.105,0.105,0.132,0.174,0.201,0.214,0.186
