EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
017_AAAC,CRGRO048,1,1,2017-05-23T00:00:00Z,19,312,91,0,32,48,1,8,0,213,0,0,0,0.37,0,0.223,0.177,0.159,0.143,0.106,0.076,0.083,0.135,0.159,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-05-24T00:00:00Z,20,325,104,0,32,63,1,8,0,213,0,0,0,0.01,0,0.227,0.189,0.182,0.167,0.124,0.084,0.083,0.135,0.16,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-05-25T00:00:00Z,21,318,97,0,32,63,1,8,0,213,0,0,0,0,0,0.035,0.142,0.139,0.134,0.121,0.119,0.116,0.135,0.16,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-05-26T00:00:00Z,22,318,97,0,32,63,1,8,0,213,0,0,0,0,0,0.038,0.121,0.122,0.12,0.121,0.119,0.138,0.138,0.16,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-05-27T00:00:00Z,23,317,96,0,32,63,1,8,0,213,0,0,0,0,0,0.038,0.113,0.115,0.115,0.121,0.119,0.138,0.145,0.16,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-05-28T00:00:00Z,24,317,96,0,32,63,1,8,0,213,0,0,0,0,0,0.038,0.11,0.113,0.114,0.121,0.119,0.138,0.145,0.16,0.221,0.189
017_AAAC,CRGRO048,1,1,2017-05-29T00:00:00Z,25,316,95,0,32,63,1,8,0,213,0,0,0,0,0,0.038,0.106,0.11,0.112,0.12,0.119,0.137,0.145,0.16,0.221,0.189
017_AAAC,CRGRO048,1,1,2017-05-30T00:00:00Z,26,315,94,0,32,63,1,8,0,213,0,0,0,0,0,0.037,0.103,0.108,0.111,0.12,0.119,0.137,0.145,0.16,0.221,0.189
017_AAAC,CRGRO048,1,1,2017-05-31T00:00:00Z,27,328,107,0,32,76,1,8,0,213,0,0,0,0,0,0.199,0.127,0.12,0.116,0.12,0.121,0.137,0.145,0.16,0.221,0.189
017_AAAC,CRGRO048,1,1,2017-06-01T00:00:00Z,28,324,103,0,32,76,1,8,0,213,0,0,0,0,0,0.088,0.128,0.125,0.121,0.121,0.121,0.14,0.147,0.161,0.221,0.189
017_AAAC,CRGRO048,1,1,2017-06-02T00:00:00Z,29,321,100,0,32,76,1,8,0,213,0,0,0,0,0,0.043,0.115,0.119,0.119,0.121,0.121,0.141,0.151,0.161,0.221,0.189
017_AAAC,CRGRO048,1,1,2017-06-03T00:00:00Z,30,320,99,0,32,76,1,8,0,213,0,0,0,0,0,0.038,0.11,0.112,0.113,0.121,0.121,0.141,0.154,0.161,0.221,0.189
017_AAAC,CRGRO048,1,1,2017-06-04T00:00:00Z,31,324,103,0,32,82,1,8,0,213,0,0,0,0,0,0.127,0.11,0.111,0.11,0.12,0.121,0.14,0.154,0.161,0.22,0.189
017_AAAC,CRGRO048,1,1,2017-06-05T00:00:00Z,32,337,116,0,32,101,1,8,0,213,0,0,0,0,0,0.164,0.16,0.142,0.129,0.122,0.122,0.142,0.159,0.161,0.22,0.189
017_AAAC,CRGRO048,1,1,2017-06-06T00:00:00Z,33,339,118,0,32,105,1,8,0,213,0,0,0,0,0,0.138,0.145,0.146,0.139,0.125,0.124,0.145,0.167,0.161,0.22,0.189
017_AAAC,CRGRO048,1,1,2017-06-07T00:00:00Z,34,361,140,1,32,128,1,8,0,213,0,0,0,0.51,0,0.223,0.194,0.18,0.163,0.131,0.128,0.151,0.181,0.161,0.22,0.189
017_AAAC,CRGRO048,1,1,2017-06-08T00:00:00Z,35,362,141,1,32,135,1,8,0,213,0,0,0,0,0,0.143,0.169,0.176,0.17,0.135,0.132,0.157,0.198,0.165,0.22,0.189
017_AAAC,CRGRO048,1,1,2017-06-09T00:00:00Z,36,354,133,1,35,135,1,8,0,213,0,0,0,0,0,0.044,0.13,0.132,0.131,0.124,0.124,0.146,0.198,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-10T00:00:00Z,37,345,124,1,40,135,1,8,0,213,0,0,0,0,0,0.038,0.111,0.113,0.114,0.12,0.12,0.141,0.198,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-11T00:00:00Z,38,343,122,1,41,135,1,8,0,213,0,0,0,0,0,0.038,0.105,0.109,0.11,0.119,0.12,0.139,0.198,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-12T00:00:00Z,39,347,126,1,41,140,1,8,0,213,0,0,0,0,0,0.125,0.108,0.105,0.108,0.118,0.12,0.139,0.198,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-13T00:00:00Z,40,343,122,1,41,140,1,8,0,213,0,0,0,0,0,0.061,0.107,0.101,0.104,0.117,0.119,0.139,0.198,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-14T00:00:00Z,41,339,118,1,41,140,1,8,0,213,0,0,0,0,0,0.037,0.098,0.096,0.098,0.116,0.118,0.139,0.198,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-15T00:00:00Z,42,335,114,1,41,140,1,8,0,213,0,0,0,0,0,0.037,0.089,0.09,0.091,0.112,0.117,0.139,0.198,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-16T00:00:00Z,43,332,111,1,41,140,1,8,0,213,0,0,0,0,0,0.036,0.084,0.085,0.087,0.109,0.114,0.139,0.198,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-17T00:00:00Z,44,329,108,1,41,140,1,8,0,213,0,0,0,0,0,0.036,0.081,0.082,0.084,0.106,0.11,0.138,0.198,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-18T00:00:00Z,45,327,106,1,41,140,1,8,0,213,0,0,0,0,0,0.036,0.078,0.079,0.081,0.103,0.107,0.136,0.198,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-19T00:00:00Z,46,337,116,1,41,153,1,8,0,213,0,0,0,0,0,0.192,0.115,0.085,0.079,0.101,0.104,0.135,0.197,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-20T00:00:00Z,47,338,117,1,41,156,1,8,0,213,0,0,0,0,0,0.157,0.123,0.11,0.079,0.101,0.104,0.135,0.197,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-21T00:00:00Z,48,337,116,1,41,158,1,8,0,213,0.01,0,0,0,0,0.125,0.121,0.115,0.091,0.1,0.104,0.134,0.197,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-22T00:00:00Z,49,333,112,1,41,158,1,8,0,213,0.01,0,0,0,0,0.076,0.109,0.107,0.095,0.1,0.103,0.134,0.197,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-23T00:00:00Z,50,337,116,1,41,167,1,8,0,213,0.01,0,0,0,0,0.144,0.116,0.11,0.103,0.099,0.102,0.133,0.197,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-24T00:00:00Z,51,331,110,1,41,167,1,8,0,213,0.01,0,0,0,0,0.075,0.103,0.102,0.102,0.098,0.102,0.133,0.197,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-25T00:00:00Z,52,333,112,1,41,172,1,8,0,213,0.01,0,0,0,0,0.116,0.107,0.099,0.095,0.098,0.101,0.132,0.197,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-26T00:00:00Z,53,329,107,1,41,173,1,8,0,213,0.01,0,0,0,0,0.084,0.098,0.092,0.091,0.098,0.101,0.132,0.197,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-27T00:00:00Z,54,327,106,1,41,175,1,8,0,213,0.01,0,0,0,0,0.1,0.093,0.087,0.086,0.097,0.1,0.131,0.197,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-28T00:00:00Z,55,323,102,1,41,175,1,8,0,213,0.01,0,0,0,0,0.066,0.083,0.082,0.082,0.095,0.098,0.13,0.196,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-29T00:00:00Z,56,326,105,1,41,182,1,8,0,213,0.02,0,0,0,0,0.134,0.101,0.078,0.078,0.094,0.096,0.128,0.195,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-06-30T00:00:00Z,57,323,102,1,41,184,1,8,0,213,0.02,0,0,0,0,0.104,0.094,0.08,0.076,0.093,0.096,0.128,0.195,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-01T00:00:00Z,58,317,96,1,41,184,1,8,0,213,0.02,0,0,0,0,0.059,0.077,0.077,0.074,0.092,0.094,0.126,0.194,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-02T00:00:00Z,59,315,94,1,41,185,1,8,0,213,0.02,0,0,0,0,0.052,0.074,0.074,0.072,0.09,0.093,0.125,0.193,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-03T00:00:00Z,60,312,91,1,41,185,1,8,0,213,0.02,0,0,0,0,0.036,0.071,0.071,0.07,0.089,0.091,0.123,0.192,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-04T00:00:00Z,61,310,89,1,41,185,1,8,0,213,0.02,0,0,0,0,0.036,0.069,0.069,0.069,0.088,0.09,0.122,0.19,0.215,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-05T00:00:00Z,62,314,93,1,41,191,1,8,0,213,0.03,0,0,0,0,0.129,0.077,0.068,0.068,0.087,0.089,0.121,0.189,0.215,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-06T00:00:00Z,63,310,89,1,41,191,1,8,0,213,0.03,0,0,0,0,0.064,0.079,0.067,0.066,0.086,0.088,0.12,0.188,0.215,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-07T00:00:00Z,64,307,86,1,41,191,1,8,0,213,0.03,0,0,0,0,0.036,0.074,0.066,0.065,0.085,0.087,0.119,0.187,0.214,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-08T00:00:00Z,65,310,89,1,41,196,1,8,0,213,0.04,0,0,0,0,0.124,0.077,0.064,0.064,0.084,0.086,0.118,0.186,0.214,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-09T00:00:00Z,66,312,91,1,41,202,1,8,0,213,0.05,0,0,0,0,0.116,0.11,0.064,0.063,0.083,0.085,0.117,0.185,0.213,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-10T00:00:00Z,67,313,91,1,41,206,1,8,0,213,0.06,0,0,0,0,0.125,0.102,0.076,0.063,0.083,0.085,0.117,0.185,0.213,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-11T00:00:00Z,68,325,104,1,41,223,1,8,0,213,0.07,0,0,0,0,0.217,0.127,0.122,0.079,0.083,0.084,0.116,0.184,0.213,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-12T00:00:00Z,69,319,98,1,41,223,1,8,0,213,0.08,0,0,0,0,0.125,0.11,0.108,0.101,0.082,0.084,0.116,0.184,0.213,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-13T00:00:00Z,70,314,93,1,41,223,1,8,0,213,0.08,0,0,0,0,0.089,0.1,0.097,0.091,0.082,0.084,0.116,0.184,0.213,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-14T00:00:00Z,71,308,87,1,41,223,1,8,0,213,0.08,0,0,0,0,0.061,0.078,0.082,0.083,0.082,0.084,0.116,0.183,0.213,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-07-15T00:00:00Z,72,320,99,1,41,239,1,8,0,213,0.11,0,0,0,0,0.219,0.122,0.098,0.075,0.081,0.083,0.115,0.182,0.212,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-07-16T00:00:00Z,73,321,100,1,41,245,1,8,0,213,0.11,0,0,0,0,0.186,0.122,0.114,0.093,0.081,0.083,0.115,0.182,0.212,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-07-17T00:00:00Z,74,331,110,1,41,257,1,8,0,213,0.11,0,0,0,0,0.241,0.145,0.132,0.119,0.085,0.083,0.115,0.182,0.212,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-07-18T00:00:00Z,75,327,106,1,41,257,1,8,0,213,0.11,0,0,0,0,0.154,0.13,0.129,0.121,0.094,0.083,0.115,0.182,0.212,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-07-19T00:00:00Z,76,322,101,1,41,257,1,8,0,213,0.11,0,0,0,0,0.102,0.105,0.105,0.102,0.106,0.083,0.114,0.182,0.212,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-07-20T00:00:00Z,77,325,104,1,41,264,1,8,0,213,0.12,0,0,0,0,0.155,0.114,0.108,0.1,0.104,0.082,0.114,0.181,0.212,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-07-21T00:00:00Z,78,358,137,6,41,308,1,8,0,213,0.12,0,0,5.36,0,0.226,0.219,0.193,0.154,0.121,0.088,0.114,0.181,0.211,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-07-22T00:00:00Z,79,352,131,6,41,308,1,8,0,213,0.12,0,0,0,0,0.142,0.155,0.169,0.159,0.127,0.106,0.114,0.181,0.211,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-07-23T00:00:00Z,80,355,134,6,41,314,1,8,0,213,0.12,0,0,0,0,0.17,0.139,0.151,0.151,0.129,0.12,0.119,0.181,0.211,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-07-24T00:00:00Z,81,369,148,6,41,334,1,8,0,213,0.13,0,0,0,0,0.233,0.174,0.166,0.157,0.131,0.125,0.14,0.182,0.211,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-07-25T00:00:00Z,82,353,132,6,52,334,1,8,0,213,0.12,0,0,0,0,0.141,0.128,0.125,0.122,0.121,0.119,0.138,0.195,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-26T00:00:00Z,83,350,129,6,52,335,1,8,0,213,0.13,0,0,0,0,0.126,0.119,0.12,0.118,0.12,0.119,0.139,0.197,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-27T00:00:00Z,84,348,127,6,52,336,1,8,0,213,0.13,0,0,0,0,0.115,0.112,0.113,0.113,0.119,0.12,0.138,0.196,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-28T00:00:00Z,85,343,122,6,52,336,1,8,0,213,0.12,0,0,0,0,0.096,0.103,0.104,0.104,0.116,0.117,0.137,0.196,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-29T00:00:00Z,86,340,119,6,52,336,1,8,0,213,0.11,0,0,0,0,0.09,0.099,0.1,0.101,0.115,0.116,0.137,0.196,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-30T00:00:00Z,87,335,114,6,52,336,1,8,0,213,0.1,0,0,0,0,0.076,0.091,0.091,0.092,0.112,0.113,0.136,0.195,0.215,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-07-31T00:00:00Z,88,329,108,6,52,336,1,8,0,213,0.09,0,0,0,0,0.062,0.085,0.085,0.086,0.107,0.108,0.134,0.194,0.215,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-08-01T00:00:00Z,89,323,102,6,52,336,1,8,0,213,0.08,0,0,0,0,0.05,0.079,0.08,0.081,0.102,0.103,0.131,0.193,0.215,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-08-02T00:00:00Z,90,319,98,6,52,336,1,8,0,213,0.14,0,0,0,0,0.049,0.075,0.077,0.077,0.098,0.099,0.129,0.191,0.214,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-08-03T00:00:00Z,91,317,96,6,52,337,1,8,0,213,0.14,0,0,0,0,0.063,0.073,0.074,0.075,0.096,0.097,0.127,0.19,0.214,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-08-04T00:00:00Z,92,367,146,21,52,404,1,8,0,213,0.15,0,0,14.32,0,0.247,0.232,0.214,0.158,0.117,0.095,0.125,0.189,0.214,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-08-05T00:00:00Z,93,356,135,21,59,404,1,8,0,213,0.14,0,0,0,0,0.154,0.152,0.145,0.123,0.117,0.119,0.138,0.195,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-08-06T00:00:00Z,94,346,125,21,64,404,1,8,0,213,0.13,0,0,0,0,0.114,0.12,0.117,0.109,0.117,0.117,0.137,0.195,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-08-07T00:00:00Z,95,342,121,21,64,405,1,8,0,213,0.16,0,0,0,0,0.106,0.109,0.11,0.108,0.114,0.114,0.136,0.194,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-08-08T00:00:00Z,96,338,117,21,64,405,1,8,0,213,0.16,0,0,0,0,0.096,0.1,0.101,0.099,0.112,0.112,0.135,0.194,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-08-09T00:00:00Z,97,335,114,21,64,406,1,8,0,213,0.17,0,0,0,0,0.107,0.094,0.094,0.094,0.11,0.11,0.134,0.194,0.216,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-08-10T00:00:00Z,98,330,109,21,64,406,1,8,0,213,0.15,0,0,0,0,0.086,0.088,0.088,0.088,0.106,0.107,0.133,0.193,0.215,0.223,0.189
017_AAAC,CRGRO048,1,1,2017-08-11T00:00:00Z,99,325,104,21,64,406,1,8,0,213,0.13,0,0,0,0,0.074,0.082,0.082,0.083,0.103,0.103,0.131,0.192,0.215,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-08-12T00:00:00Z,100,320,99,21,64,406,1,8,0,213,0.12,0,0,0,0,0.062,0.077,0.077,0.078,0.099,0.099,0.128,0.19,0.214,0.222,0.189
017_AAAC,CRGRO048,1,1,2017-08-13T00:00:00Z,101,315,94,21,64,406,1,8,0,213,0.11,0,0,0,0,0.052,0.073,0.073,0.074,0.095,0.095,0.125,0.188,0.214,0.222,0.188
017_AAAC,CRGRO048,1,1,2017-08-14T00:00:00Z,102,311,90,21,64,407,1,8,0,214,0.18,0,0,0,0,0.057,0.069,0.07,0.071,0.092,0.092,0.123,0.187,0.213,0.221,0.188
017_AAAC,CRGRO048,1,1,2017-08-15T00:00:00Z,103,308,87,21,64,407,1,8,0,214,0.17,0,0,0,0,0.052,0.067,0.068,0.069,0.09,0.09,0.121,0.185,0.212,0.221,0.188
017_AAAC,CRGRO048,1,1,2017-08-16T00:00:00Z,104,305,84,21,64,407,1,8,0,214,0.15,0,0,0,0,0.04,0.065,0.066,0.067,0.088,0.089,0.119,0.184,0.211,0.22,0.188
017_AAAC,CRGRO048,1,1,2017-08-17T00:00:00Z,105,303,82,21,64,407,1,8,0,214,0.13,0,0,0,0,0.035,0.064,0.065,0.065,0.086,0.087,0.118,0.182,0.211,0.22,0.188
017_AAAC,CRGRO048,1,1,2017-08-18T00:00:00Z,106,301,80,21,64,407,1,8,0,214,0.12,0,0,0,0,0.035,0.063,0.064,0.064,0.085,0.086,0.117,0.181,0.21,0.219,0.188
017_AAAC,CRGRO048,1,1,2017-08-19T00:00:00Z,107,300,79,21,64,407,1,8,0,214,0.11,0,0,0,0,0.035,0.061,0.063,0.063,0.084,0.085,0.116,0.18,0.209,0.219,0.188
017_AAAC,CRGRO048,1,1,2017-08-20T00:00:00Z,108,298,77,21,64,407,1,8,0,214,0.09,0,0,0,0,0.035,0.061,0.062,0.062,0.083,0.084,0.115,0.179,0.209,0.218,0.188
017_AAAC,CRGRO048,1,1,2017-08-21T00:00:00Z,109,304,83,21,64,414,1,8,0,214,0.21,0,0,0,0,0.141,0.076,0.061,0.062,0.082,0.083,0.114,0.179,0.208,0.218,0.187
017_AAAC,CRGRO048,1,1,2017-08-22T00:00:00Z,110,301,80,21,64,415,1,8,0,214,0.2,0,0,0,0,0.093,0.088,0.06,0.061,0.082,0.082,0.113,0.178,0.208,0.218,0.187
017_AAAC,CRGRO048,1,1,2017-08-23T00:00:00Z,111,298,77,21,64,415,1,8,0,214,0.18,0,0,0,0,0.07,0.074,0.06,0.06,0.081,0.082,0.113,0.177,0.207,0.217,0.187
017_AAAC,CRGRO048,1,1,2017-08-24T00:00:00Z,112,333,112,22,64,455,1,8,0,214,0.26,0,0,1.78,0,0.237,0.208,0.157,0.118,0.083,0.081,0.112,0.176,0.207,0.217,0.187
017_AAAC,CRGRO048,1,1,2017-08-25T00:00:00Z,113,328,107,22,64,455,1,8,0,214,0.22,0,0,0,0,0.143,0.137,0.117,0.101,0.119,0.087,0.112,0.176,0.207,0.217,0.187
017_AAAC,CRGRO048,1,1,2017-08-26T00:00:00Z,114,328,107,22,64,458,1,8,0,214,0.29,0,0,0,0,0.139,0.124,0.119,0.111,0.118,0.087,0.112,0.176,0.207,0.217,0.187
017_AAAC,CRGRO048,1,1,2017-08-27T00:00:00Z,115,326,105,22,64,459,1,8,0,214,0.31,0,0,0,0,0.125,0.116,0.116,0.112,0.119,0.087,0.112,0.176,0.207,0.217,0.187
017_AAAC,CRGRO048,1,1,2017-08-28T00:00:00Z,116,323,102,22,64,459,1,8,0,214,0.27,0,0,0,0,0.107,0.108,0.11,0.107,0.117,0.088,0.112,0.176,0.206,0.217,0.187
017_AAAC,CRGRO048,1,1,2017-08-29T00:00:00Z,117,319,98,22,64,459,1,8,0,214,0.22,0,0,0,0,0.093,0.1,0.102,0.099,0.115,0.088,0.112,0.176,0.206,0.217,0.187
017_AAAC,CRGRO048,1,1,2017-08-30T00:00:00Z,118,342,121,22,64,485,1,8,0,214,0.34,0,0,0,0,0.242,0.173,0.145,0.126,0.118,0.091,0.112,0.176,0.206,0.217,0.187
017_AAAC,CRGRO048,1,1,2017-08-31T00:00:00Z,119,340,119,22,64,487,1,8,0,214,0.31,0,0,0,0,0.179,0.146,0.145,0.134,0.122,0.099,0.112,0.176,0.206,0.216,0.187
017_AAAC,CRGRO048,1,1,2017-09-01T00:00:00Z,120,345,124,22,64,496,1,8,0,214,0.35,0,0,0,0,0.206,0.143,0.144,0.137,0.124,0.108,0.112,0.176,0.206,0.216,0.187
017_AAAC,CRGRO048,1,1,2017-09-02T00:00:00Z,121,368,147,22,64,522,1,8,0,214,0.36,0,0,0.09,0,0.242,0.213,0.191,0.167,0.131,0.122,0.121,0.176,0.206,0.216,0.187
017_AAAC,CRGRO048,1,1,2017-09-03T00:00:00Z,122,363,142,22,64,522,1,8,0,214,0.31,0,0,0,0,0.157,0.158,0.172,0.167,0.133,0.127,0.143,0.181,0.206,0.216,0.187
017_AAAC,CRGRO048,1,1,2017-09-04T00:00:00Z,123,352,131,22,71,522,1,8,0,214,0.25,0,0,0,0,0.116,0.123,0.129,0.127,0.122,0.12,0.139,0.195,0.216,0.223,0.187
017_AAAC,CRGRO048,1,1,2017-09-05T00:00:00Z,124,345,124,22,74,522,1,8,0,214,0.19,0,0,0,0,0.1,0.109,0.112,0.111,0.118,0.118,0.138,0.195,0.216,0.223,0.187
017_AAAC,CRGRO048,1,1,2017-09-06T00:00:00Z,125,342,121,22,74,522,1,8,0,214,0.15,0,0,0,0,0.091,0.104,0.107,0.107,0.117,0.117,0.137,0.194,0.216,0.223,0.187
