EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
021_AAAL,CRGRO048,1,1,2021-05-18T00:00:00Z,14,286,54,0,18,10,1,8,0,194,0,0,0,0,0,0.093,0.134,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.219
021_AAAL,CRGRO048,1,1,2021-05-19T00:00:00Z,15,286,54,0,18,11,1,8,0,194,0,0,0,0,0,0.109,0.134,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.217
021_AAAL,CRGRO048,1,1,2021-05-20T00:00:00Z,16,284,53,0,19,11,1,8,0,195,0,0,0,0,0,0.093,0.134,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.216
021_AAAL,CRGRO048,1,1,2021-05-21T00:00:00Z,17,283,52,0,20,11,1,8,0,195,0,0,0,0,0,0.093,0.134,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.214
021_AAAL,CRGRO048,1,1,2021-05-22T00:00:00Z,18,282,51,0,21,11,1,8,0,196,0,0,0,0,0,0.093,0.134,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.212
021_AAAL,CRGRO048,1,1,2021-05-23T00:00:00Z,19,282,50,0,21,11,1,8,0,196,0,0,0,0,0,0.093,0.134,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.211
021_AAAL,CRGRO048,1,1,2021-05-24T00:00:00Z,20,281,50,0,22,11,1,8,0,196,0,0,0,0,0,0.093,0.134,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.209
021_AAAL,CRGRO048,1,1,2021-05-25T00:00:00Z,21,281,49,0,23,11,1,8,0,197,0,0,0,0,0,0.093,0.134,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.208
021_AAAL,CRGRO048,1,1,2021-05-26T00:00:00Z,22,280,49,0,23,11,1,8,0,197,0,0,0,0,0,0.093,0.134,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.207
021_AAAL,CRGRO048,1,1,2021-05-27T00:00:00Z,23,279,48,0,24,11,1,8,0,197,0,0,0,0,0,0.093,0.134,0.087,0.085,0.086,0.083,0.104,0.103,0.127,0.128,0.16,0.206
021_AAAL,CRGRO048,1,1,2021-05-28T00:00:00Z,24,279,48,0,24,11,1,8,0,198,0,0,0,0,0,0.093,0.133,0.087,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.204
021_AAAL,CRGRO048,1,1,2021-05-29T00:00:00Z,25,278,47,0,25,11,1,8,0,198,0,0,0,0,0,0.093,0.133,0.087,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.203
021_AAAL,CRGRO048,1,1,2021-05-30T00:00:00Z,26,278,47,0,25,11,1,8,0,198,0,0,0,0,0,0.093,0.133,0.087,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.202
021_AAAL,CRGRO048,1,1,2021-05-31T00:00:00Z,27,277,46,0,26,11,1,8,0,198,0,0,0,0,0,0.093,0.133,0.087,0.085,0.086,0.083,0.105,0.103,0.127,0.128,0.16,0.201
021_AAAL,CRGRO048,1,1,2021-06-01T00:00:00Z,28,277,46,0,26,11,1,8,0,199,0,0,0,0,0,0.093,0.133,0.087,0.085,0.085,0.083,0.105,0.103,0.127,0.128,0.16,0.2
021_AAAL,CRGRO048,1,1,2021-06-02T00:00:00Z,29,277,45,0,26,11,1,8,0,199,0,0,0,0,0,0.093,0.133,0.087,0.085,0.085,0.083,0.105,0.103,0.127,0.128,0.16,0.199
021_AAAL,CRGRO048,1,1,2021-06-03T00:00:00Z,30,276,45,0,27,11,1,8,0,199,0,0,0,0,0,0.093,0.133,0.087,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.199
021_AAAL,CRGRO048,1,1,2021-06-04T00:00:00Z,31,276,45,0,27,11,1,8,0,199,0,0,0,0,0,0.099,0.133,0.087,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.198
021_AAAL,CRGRO048,1,1,2021-06-05T00:00:00Z,32,277,46,0,28,13,1,8,0,199,0,0,0,0,0,0.129,0.133,0.087,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.197
021_AAAL,CRGRO048,1,1,2021-06-06T00:00:00Z,33,286,54,0,28,23,1,8,0,200,0,0,0,0,0,0.297,0.135,0.087,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.196
021_AAAL,CRGRO048,1,1,2021-06-07T00:00:00Z,34,309,77,2,28,55,1,8,0,200,0,0,0,2.37,0,0.269,0.376,0.095,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.196
021_AAAL,CRGRO048,1,1,2021-06-08T00:00:00Z,35,307,75,2,28,57,1,8,0,200,0,0,0,0,0,0.229,0.368,0.104,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.195
021_AAAL,CRGRO048,1,1,2021-06-09T00:00:00Z,36,302,70,2,29,57,1,8,0,200,0,0,0,0,0,0.142,0.356,0.112,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.194
021_AAAL,CRGRO048,1,1,2021-06-10T00:00:00Z,37,300,68,2,29,57,1,8,0,200,0,0,0,0,0,0.127,0.341,0.119,0.085,0.085,0.083,0.105,0.103,0.127,0.129,0.16,0.194
021_AAAL,CRGRO048,1,1,2021-06-11T00:00:00Z,38,298,67,2,29,57,1,8,0,200,0,0,0,0,0,0.117,0.327,0.126,0.085,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.193
021_AAAL,CRGRO048,1,1,2021-06-12T00:00:00Z,39,303,71,2,29,64,1,8,0,201,0,0,0,0,0,0.224,0.314,0.131,0.085,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.193
021_AAAL,CRGRO048,1,1,2021-06-13T00:00:00Z,40,300,69,2,30,64,1,8,0,201,0,0,0,0,0,0.183,0.305,0.135,0.086,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.192
021_AAAL,CRGRO048,1,1,2021-06-14T00:00:00Z,41,298,67,2,30,64,1,8,0,201,0,0,0,0,0,0.164,0.294,0.138,0.086,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.192
021_AAAL,CRGRO048,1,1,2021-06-15T00:00:00Z,42,296,65,2,30,64,1,8,0,201,0,0,0,0,0,0.152,0.283,0.139,0.086,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.191
021_AAAL,CRGRO048,1,1,2021-06-16T00:00:00Z,43,295,63,2,30,64,1,8,0,201,0,0,0,0,0,0.143,0.272,0.139,0.087,0.085,0.083,0.105,0.104,0.127,0.129,0.16,0.191
021_AAAL,CRGRO048,1,1,2021-06-17T00:00:00Z,44,293,62,2,30,64,1,8,0,201,0,0,0,0,0,0.136,0.261,0.138,0.087,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.19
021_AAAL,CRGRO048,1,1,2021-06-18T00:00:00Z,45,291,60,2,31,64,1,8,0,201,0,0,0,0,0,0.131,0.251,0.137,0.087,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.19
021_AAAL,CRGRO048,1,1,2021-06-19T00:00:00Z,46,301,70,2,31,76,1,8,0,201,0,0,0,0,0,0.335,0.245,0.137,0.088,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.189
021_AAAL,CRGRO048,1,1,2021-06-20T00:00:00Z,47,298,66,2,31,76,1,8,0,201,0,0,0,0,0,0.281,0.242,0.136,0.088,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.189
021_AAAL,CRGRO048,1,1,2021-06-21T00:00:00Z,48,294,63,2,31,76,1,8,0,202,0,0,0,0,0,0.227,0.236,0.133,0.088,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.189
021_AAAL,CRGRO048,1,1,2021-06-22T00:00:00Z,49,326,95,8,31,116,1,8,0,202,0,0,0,5.66,0,0.351,0.377,0.248,0.092,0.085,0.083,0.105,0.104,0.127,0.129,0.161,0.188
021_AAAL,CRGRO048,1,1,2021-06-23T00:00:00Z,50,325,94,8,31,121,1,8,0,202,0,0,0,0.06,0,0.287,0.378,0.263,0.097,0.085,0.083,0.105,0.104,0.127,0.13,0.161,0.188
021_AAAL,CRGRO048,1,1,2021-06-24T00:00:00Z,51,342,110,11,31,145,1,8,0,202,0,0,0,3.38,0,0.302,0.379,0.379,0.129,0.085,0.083,0.105,0.104,0.127,0.13,0.161,0.188
021_AAAL,CRGRO048,1,1,2021-06-25T00:00:00Z,52,335,103,11,32,145,1,8,0,202,0,0,0,0,0,0.197,0.37,0.357,0.14,0.087,0.083,0.105,0.104,0.127,0.13,0.161,0.188
021_AAAL,CRGRO048,1,1,2021-06-26T00:00:00Z,53,330,99,11,32,145,1,8,0,202,0,0,0,0,0,0.151,0.356,0.345,0.144,0.088,0.083,0.105,0.104,0.127,0.13,0.161,0.187
021_AAAL,CRGRO048,1,1,2021-06-27T00:00:00Z,54,327,96,11,32,145,1,8,0,202,0,0,0,0,0,0.132,0.341,0.326,0.14,0.101,0.083,0.105,0.104,0.127,0.13,0.161,0.187
021_AAAL,CRGRO048,1,1,2021-06-28T00:00:00Z,55,325,93,11,32,146,1,8,0,202,0,0,0,0,0,0.12,0.326,0.317,0.144,0.102,0.083,0.105,0.104,0.127,0.13,0.161,0.187
021_AAAL,CRGRO048,1,1,2021-06-29T00:00:00Z,56,324,93,11,32,149,1,8,0,202,0,0,0,0,0,0.162,0.311,0.304,0.146,0.102,0.083,0.106,0.104,0.127,0.13,0.161,0.187
021_AAAL,CRGRO048,1,1,2021-06-30T00:00:00Z,57,327,96,11,32,155,1,8,0,202,0,0,0,0,0,0.255,0.299,0.295,0.149,0.103,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-01T00:00:00Z,58,324,93,11,32,156,1,8,0,202,0,0,0,0,0,0.229,0.29,0.284,0.15,0.104,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-02T00:00:00Z,59,332,100,11,32,167,1,8,0,202,0,0,0,0,0,0.332,0.321,0.276,0.152,0.105,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-03T00:00:00Z,60,326,95,11,32,167,1,8,0,202,0,0,0,0,0,0.261,0.309,0.262,0.147,0.115,0.083,0.106,0.104,0.127,0.13,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-04T00:00:00Z,61,320,89,11,32,167,1,8,0,202,0,0,0,0,0,0.199,0.295,0.244,0.142,0.122,0.084,0.106,0.104,0.127,0.13,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-05T00:00:00Z,62,324,92,11,32,174,1,8,0,202,0,0,0,0,0,0.301,0.286,0.237,0.143,0.121,0.084,0.106,0.104,0.127,0.13,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-06T00:00:00Z,63,332,101,12,32,187,1,8,0,202,0,0,0,0.18,0,0.338,0.357,0.232,0.142,0.121,0.084,0.106,0.104,0.127,0.13,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-07T00:00:00Z,64,354,122,16,32,214,1,8,0,202,0,0,0,4.67,0,0.372,0.38,0.382,0.162,0.122,0.085,0.106,0.104,0.127,0.13,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-08T00:00:00Z,65,350,119,16,32,216,1,8,0,202,0.01,0,0,0,0,0.329,0.373,0.373,0.164,0.122,0.085,0.106,0.104,0.127,0.13,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-09T00:00:00Z,66,346,114,16,32,216,1,8,0,202,0.01,0,0,0,0,0.281,0.364,0.357,0.165,0.122,0.085,0.106,0.104,0.127,0.13,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-10T00:00:00Z,67,339,108,16,32,216,1,8,0,202,0.01,0,0,0,0,0.22,0.351,0.333,0.157,0.134,0.085,0.106,0.104,0.127,0.13,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-11T00:00:00Z,68,334,102,16,32,217,1,8,0,202,0.01,0,0,0,0,0.187,0.333,0.316,0.157,0.13,0.086,0.106,0.104,0.127,0.13,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-12T00:00:00Z,69,331,99,16,32,219,1,8,0,202,0.01,0,0,0,0,0.199,0.315,0.302,0.156,0.127,0.086,0.106,0.104,0.127,0.13,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-13T00:00:00Z,70,325,94,16,32,219,1,8,0,202,0.01,0,0,0,0,0.176,0.295,0.283,0.153,0.123,0.086,0.106,0.104,0.127,0.13,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-14T00:00:00Z,71,320,88,16,32,219,1,8,0,202,0.01,0,0,0,0,0.155,0.277,0.263,0.146,0.128,0.087,0.106,0.104,0.127,0.13,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-15T00:00:00Z,72,314,83,16,32,219,1,8,0,202,0.02,0,0,0,0,0.136,0.258,0.243,0.139,0.129,0.087,0.106,0.104,0.127,0.131,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-16T00:00:00Z,73,307,76,16,32,219,1,8,0,202,0.02,0,0,0,0,0.117,0.237,0.221,0.134,0.123,0.087,0.106,0.104,0.127,0.131,0.161,0.186
021_AAAL,CRGRO048,1,1,2021-07-17T00:00:00Z,74,302,71,16,32,220,1,8,0,202,0.03,0,0,0,0,0.122,0.215,0.198,0.127,0.119,0.087,0.106,0.104,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-07-18T00:00:00Z,75,303,72,16,32,226,1,8,0,202,0.03,0,0,0,0,0.233,0.199,0.178,0.123,0.117,0.088,0.106,0.104,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-07-19T00:00:00Z,76,299,68,16,32,227,1,8,0,202,0.03,0,0,0,0,0.216,0.189,0.161,0.121,0.115,0.088,0.106,0.104,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-07-20T00:00:00Z,77,309,77,16,32,239,1,8,0,202,0.03,0,0,0,0,0.366,0.223,0.152,0.12,0.114,0.088,0.107,0.104,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-07-21T00:00:00Z,78,304,73,16,32,239,1,8,0,202,0.03,0,0,0,0,0.337,0.213,0.136,0.117,0.113,0.088,0.107,0.104,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-07-22T00:00:00Z,79,313,82,16,32,253,1,8,0,202,0.04,0,0,0.05,0,0.354,0.308,0.126,0.115,0.111,0.088,0.107,0.104,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-07-23T00:00:00Z,80,309,78,16,32,253,1,8,0,202,0.04,0,0,0,0,0.322,0.286,0.127,0.113,0.11,0.088,0.107,0.104,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-07-24T00:00:00Z,81,304,72,16,32,253,1,8,0,202,0.04,0,0,0,0,0.289,0.259,0.12,0.111,0.108,0.088,0.107,0.104,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-07-25T00:00:00Z,82,297,66,16,32,253,1,8,0,202,0.04,0,0,0,0,0.245,0.226,0.117,0.109,0.107,0.088,0.107,0.104,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-07-26T00:00:00Z,83,292,61,16,32,253,1,8,0,202,0.04,0,0,0,0,0.211,0.199,0.114,0.107,0.105,0.088,0.107,0.104,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-07-27T00:00:00Z,84,295,64,16,32,260,1,8,0,202,0.05,0,0,0,0,0.315,0.182,0.112,0.106,0.105,0.088,0.107,0.104,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-07-28T00:00:00Z,85,319,88,19,32,291,1,8,0,202,0.05,0,0,2.47,0,0.339,0.367,0.158,0.105,0.103,0.088,0.107,0.105,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-07-29T00:00:00Z,86,313,81,19,32,291,1,8,0,202,0.05,0,0,0,0,0.3,0.338,0.139,0.105,0.102,0.088,0.107,0.105,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-07-30T00:00:00Z,87,307,75,19,32,291,1,8,0,202,0.05,0,0,0,0,0.267,0.313,0.123,0.104,0.102,0.088,0.107,0.105,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-07-31T00:00:00Z,88,312,81,19,32,302,1,8,0,202,0.06,0,0,0,0,0.343,0.335,0.122,0.103,0.101,0.088,0.107,0.105,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-08-01T00:00:00Z,89,310,79,19,32,304,1,8,0,203,0.06,0,0,0,0,0.347,0.31,0.123,0.103,0.1,0.088,0.107,0.105,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-08-02T00:00:00Z,90,313,82,19,32,311,1,8,0,203,0.07,0,0,0,0,0.359,0.338,0.125,0.102,0.1,0.088,0.107,0.105,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-08-03T00:00:00Z,91,319,87,19,32,320,1,8,0,203,0.07,0,0,0.05,0,0.36,0.363,0.153,0.102,0.099,0.088,0.107,0.105,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-08-04T00:00:00Z,92,314,82,19,32,320,1,8,0,203,0.07,0,0,0,0,0.331,0.34,0.142,0.102,0.099,0.088,0.107,0.105,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-08-05T00:00:00Z,93,329,97,20,32,339,1,8,0,203,0.08,0,0,1.06,0,0.371,0.373,0.236,0.105,0.099,0.088,0.107,0.105,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-08-06T00:00:00Z,94,328,96,20,32,341,1,8,0,203,0.08,0,0,0,0,0.363,0.369,0.228,0.108,0.098,0.088,0.107,0.105,0.127,0.131,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-08-07T00:00:00Z,95,328,97,20,32,346,1,8,0,203,0.09,0,0,0,0,0.364,0.37,0.231,0.111,0.098,0.088,0.108,0.105,0.127,0.132,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-08-08T00:00:00Z,96,323,92,20,32,346,1,8,0,203,0.09,0,0,0,0,0.343,0.355,0.201,0.112,0.098,0.088,0.108,0.105,0.127,0.132,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-08-09T00:00:00Z,97,319,87,20,32,346,1,8,0,203,0.08,0,0,0,0,0.318,0.337,0.179,0.119,0.097,0.088,0.108,0.105,0.127,0.132,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-08-10T00:00:00Z,98,312,81,20,32,346,1,8,0,203,0.08,0,0,0,0,0.287,0.315,0.153,0.121,0.097,0.088,0.108,0.105,0.127,0.132,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-08-11T00:00:00Z,99,306,75,20,32,346,1,8,0,203,0.08,0,0,0,0,0.259,0.293,0.133,0.116,0.097,0.088,0.108,0.105,0.127,0.132,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-08-12T00:00:00Z,100,299,68,20,32,346,1,8,0,203,0.07,0,0,0,0,0.226,0.267,0.113,0.112,0.096,0.088,0.108,0.105,0.128,0.132,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-08-13T00:00:00Z,101,293,62,20,32,346,1,8,0,203,0.07,0,0,0,0,0.188,0.229,0.112,0.109,0.096,0.087,0.108,0.105,0.128,0.132,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-08-14T00:00:00Z,102,288,57,20,32,346,1,8,0,203,0.07,0,0,0,0,0.177,0.192,0.109,0.106,0.095,0.087,0.108,0.105,0.128,0.132,0.161,0.185
021_AAAL,CRGRO048,1,1,2021-08-15T00:00:00Z,103,292,60,20,32,353,1,8,0,203,0.11,0,0,0,0,0.295,0.173,0.108,0.105,0.095,0.087,0.108,0.105,0.128,0.132,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-16T00:00:00Z,104,301,70,20,32,363,1,8,0,203,0.12,0,0,0,0,0.361,0.236,0.107,0.104,0.095,0.087,0.108,0.105,0.128,0.132,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-17T00:00:00Z,105,302,71,20,32,369,1,8,0,203,0.12,0,0,0,0,0.348,0.251,0.109,0.103,0.094,0.087,0.108,0.105,0.128,0.132,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-18T00:00:00Z,106,297,65,20,32,369,1,8,0,203,0.12,0,0,0,0,0.311,0.219,0.109,0.101,0.094,0.087,0.108,0.105,0.128,0.132,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-19T00:00:00Z,107,290,59,20,32,369,1,8,0,203,0.11,0,0,0,0,0.262,0.185,0.107,0.1,0.093,0.087,0.108,0.105,0.128,0.132,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-20T00:00:00Z,108,286,55,20,32,370,1,8,0,203,0.13,0,0,0,0,0.226,0.166,0.105,0.099,0.093,0.087,0.108,0.105,0.128,0.132,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-21T00:00:00Z,109,282,50,20,32,370,1,8,0,203,0.12,0,0,0,0,0.162,0.16,0.101,0.097,0.092,0.086,0.108,0.105,0.128,0.132,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-22T00:00:00Z,110,294,63,20,32,384,1,8,0,203,0.14,0,0,0,0,0.375,0.185,0.099,0.096,0.091,0.086,0.108,0.105,0.128,0.132,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-23T00:00:00Z,111,312,80,21,32,406,1,8,0,203,0.14,0,0,0.58,0,0.341,0.36,0.116,0.095,0.091,0.086,0.108,0.105,0.128,0.132,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-24T00:00:00Z,112,310,78,21,32,409,1,8,0,203,0.14,0,0,0,0,0.352,0.334,0.119,0.095,0.091,0.086,0.108,0.105,0.128,0.132,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-25T00:00:00Z,113,315,84,21,32,419,1,8,0,203,0.15,0,0,0,0,0.353,0.355,0.15,0.094,0.09,0.086,0.108,0.105,0.128,0.132,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-26T00:00:00Z,114,312,81,21,32,420,1,8,0,203,0.15,0,0,0,0,0.36,0.336,0.134,0.094,0.09,0.086,0.108,0.105,0.128,0.132,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-27T00:00:00Z,115,308,77,21,32,420,1,8,0,203,0.14,0,0,0,0,0.34,0.316,0.127,0.094,0.09,0.086,0.108,0.105,0.128,0.132,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-28T00:00:00Z,116,308,77,21,32,424,1,8,0,203,0.17,0,0,0,0,0.364,0.31,0.124,0.094,0.09,0.086,0.108,0.105,0.128,0.132,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-29T00:00:00Z,117,307,76,21,32,427,1,8,0,203,0.17,0,0,0,0,0.362,0.303,0.123,0.094,0.09,0.086,0.108,0.105,0.128,0.132,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-30T00:00:00Z,118,303,71,21,32,427,1,8,0,203,0.18,0,0,0,0,0.335,0.276,0.118,0.094,0.089,0.086,0.108,0.105,0.128,0.133,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-08-31T00:00:00Z,119,310,78,21,32,437,1,8,0,203,0.19,0,0,0,0,0.365,0.326,0.122,0.094,0.089,0.086,0.108,0.105,0.128,0.133,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-09-01T00:00:00Z,120,305,74,21,32,437,1,8,0,203,0.18,0,0,0,0,0.342,0.298,0.119,0.093,0.089,0.085,0.108,0.106,0.128,0.133,0.161,0.184
021_AAAL,CRGRO048,1,1,2021-09-02T00:00:00Z,121,302,71,21,32,437,1,8,0,203,0.16,0,0,0,0,0.317,0.274,0.121,0.093,0.089,0.085,0.108,0.106,0.128,0.133,0.161,0.184
