EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AAAV,CRGRO048,1,1,2018-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-06-23T00:00:00Z,50,49,0.05,2.19,0,0.07,0,2.49,0,0
018_AAAV,CRGRO048,1,1,2018-06-24T00:00:00Z,51,50,0.48,9.71,0,0.37,0,4.99,0,0.42
018_AAAV,CRGRO048,1,1,2018-06-25T00:00:00Z,52,51,0.85,17.1,0,0.82,0,4.99,0,1.37
018_AAAV,CRGRO048,1,1,2018-06-26T00:00:00Z,53,52,1.26,26.32,0,1.53,0,4.77,0,2.11
018_AAAV,CRGRO048,1,1,2018-06-27T00:00:00Z,54,53,1.5,35.95,0,2.43,0,4.18,0,2.35
018_AAAV,CRGRO048,1,1,2018-06-28T00:00:00Z,55,54,1.5,43.87,0,3.51,0,3.42,0,2.35
018_AAAV,CRGRO048,1,1,2018-06-29T00:00:00Z,56,55,1.5,49.92,3.21,4.7,0,3.01,0,2.35
018_AAAV,CRGRO048,1,1,2018-06-30T00:00:00Z,57,56,1.5,54.91,14.34,5.92,0.05,2.73,48.57,2.35
018_AAAV,CRGRO048,1,1,2018-07-01T00:00:00Z,58,57,1.5,65.31,25.38,7.47,0.27,2.3,8.85,2.35
018_AAAV,CRGRO048,1,1,2018-07-02T00:00:00Z,59,58,1.5,74.65,39.3,9.14,0.64,2.01,3.68,2.35
018_AAAV,CRGRO048,1,1,2018-07-03T00:00:00Z,60,59,1.5,83.64,53.86,11.03,1.22,1.8,1.93,2.35
018_AAAV,CRGRO048,1,1,2018-07-04T00:00:00Z,61,60,1.5,94.09,65.94,13.3,2.06,1.6,1.14,2.35
018_AAAV,CRGRO048,1,1,2018-07-05T00:00:00Z,62,61,1.5,102.6,75.64,15.73,3.07,1.46,0.77,2.35
018_AAAV,CRGRO048,1,1,2018-07-06T00:00:00Z,63,62,1.5,112.09,84.63,18.31,4.22,1.34,0.56,2.35
018_AAAV,CRGRO048,1,1,2018-07-07T00:00:00Z,64,63,1.5,119.97,101.86,20.73,5.44,1.25,0.43,2.35
018_AAAV,CRGRO048,1,1,2018-07-08T00:00:00Z,65,64,1.5,128.92,117.72,23.35,7,1.16,0.34,2.35
018_AAAV,CRGRO048,1,1,2018-07-09T00:00:00Z,66,65,1.5,138.42,133.09,25.94,8.75,1.08,0.27,2.35
018_AAAV,CRGRO048,1,1,2018-07-10T00:00:00Z,67,66,1.5,149.21,150.33,28.45,10.65,1.01,0.22,2.35
018_AAAV,CRGRO048,1,1,2018-07-11T00:00:00Z,68,67,3.42,158.76,164.13,31.05,12.73,2.15,0.3,3.84
018_AAAV,CRGRO048,1,1,2018-07-12T00:00:00Z,69,68,7.22,169.12,179.17,33.62,14.94,4.27,0.7,10.53
018_AAAV,CRGRO048,1,1,2018-07-13T00:00:00Z,70,69,13.14,179.38,192.08,36.15,17.25,7.32,2.21,38.06
018_AAAV,CRGRO048,1,1,2018-07-14T00:00:00Z,71,70,17.56,190.8,206.39,39.11,20.05,9.2,3.99,79.97
018_AAAV,CRGRO048,1,1,2018-07-15T00:00:00Z,72,71,18.49,202.65,221.47,42.25,23.22,9.12,4.78,110.89
018_AAAV,CRGRO048,1,1,2018-07-16T00:00:00Z,73,72,18.99,211.19,238.59,44.95,26.44,8.99,4.24,112.2
018_AAAV,CRGRO048,1,1,2018-07-17T00:00:00Z,74,73,19.13,217.16,253.72,47.51,29.9,8.81,3.76,112.28
018_AAAV,CRGRO048,1,1,2018-07-18T00:00:00Z,75,74,19.13,220.46,270.28,49.84,33.47,8.68,3.35,112.28
018_AAAV,CRGRO048,1,1,2018-07-19T00:00:00Z,76,75,19.13,225.19,286.64,52.25,37.52,8.49,2.99,112.28
018_AAAV,CRGRO048,1,1,2018-07-20T00:00:00Z,77,76,19.13,230.41,304.89,54.56,41.8,8.3,2.69,112.28
018_AAAV,CRGRO048,1,1,2018-07-21T00:00:00Z,78,77,19.13,240.12,324.02,57.06,46.57,7.97,2.41,112.28
018_AAAV,CRGRO048,1,1,2018-07-22T00:00:00Z,79,78,19.13,248.95,338.45,59.28,51.11,7.68,2.2,112.28
018_AAAV,CRGRO048,1,1,2018-07-23T00:00:00Z,80,79,19.13,257.81,348.98,61.73,56.31,7.42,1.99,112.28
018_AAAV,CRGRO048,1,1,2018-07-24T00:00:00Z,81,80,19.13,265.61,355.71,64.15,61.63,7.2,1.82,112.28
018_AAAV,CRGRO048,1,1,2018-07-25T00:00:00Z,82,81,19.13,273.45,364.65,66.42,66.9,7,1.68,112.28
018_AAAV,CRGRO048,1,1,2018-07-26T00:00:00Z,83,82,19.13,279.38,374.42,68.36,71.83,6.85,1.56,112.28
018_AAAV,CRGRO048,1,1,2018-07-27T00:00:00Z,84,83,19.13,287.06,390.97,70.28,77.14,6.66,1.46,112.28
018_AAAV,CRGRO048,1,1,2018-07-28T00:00:00Z,85,84,19.13,294.19,405.67,72.06,82.55,6.5,1.36,112.28
018_AAAV,CRGRO048,1,1,2018-07-29T00:00:00Z,86,85,19.13,301.8,420.04,73.98,88.62,6.34,1.27,112.28
